0	Index      	 *	Score 	Summary	Detail	
1	52531 36133	 * 	228.17	紫1基础对甲1易伤2全技能1攻速1伤害	1随机矿2核3低血量敌人4易伤5金币生成68全技能7基础对甲9攻速a伤害
2	52531 36132	 * 	225.69	紫1基础对甲2攻速1易伤2全技能	1随机矿2核3低血量敌人4易伤5金币生成68全技能7基础对甲9a攻速
3	41641 11131	 * 	219.08	紫2基础对甲2伤害1易伤1基地爆炸	189雷电2策反3核49基础对甲5易伤6低血量敌人79伤害9序列升级a基地爆炸
4	43641 11131	   	218.98	紫2基础对甲2伤害1易伤1基地爆炸	189雷电2核弹3核49基础对甲5易伤6低血量敌人79伤害9序列升级a基地爆炸
5	52123 52633	 * 	212.93	紫1基础对甲2易伤1攻速1伤害	1随机矿2核3火球减费4金币生成5立即金币6伤害79易伤8基础对甲a攻速
6	52211 11112	 * 	212.71	紫1基础对甲2基地爆炸1攻速1伤害1卖塔	1随机矿2核3时间4卖塔59基地爆炸6基础对甲7矿等8伤害a攻速
7	52211 15112	 * 	212.71	紫1基础对甲2基地爆炸1攻速1伤害1卖塔	1随机矿2核3时间4卖塔59基地爆炸6基础对甲7策反8伤害a攻速
8	52511 11112	 * 	212.71	紫1基础对甲2基地爆炸1攻速1伤害1卖塔	1随机矿2核3低血量敌人4卖塔59基地爆炸6基础对甲7矿等8伤害a攻速
9	52511 15112	 * 	212.71	紫1基础对甲2基地爆炸1攻速1伤害1卖塔	1随机矿2核3低血量敌人4卖塔59基地爆炸6基础对甲7策反8伤害a攻速
10	52211 14112	 * 	212.61	紫1基础对甲2基地爆炸1攻速1伤害1卖塔	1随机矿2核3时间4卖塔59基地爆炸6基础对甲7掉矿8伤害a攻速
11	52211 16112	 * 	212.61	紫1基础对甲2基地爆炸1攻速1伤害1卖塔	1随机矿2核3时间4卖塔59基地爆炸6基础对甲7等级8伤害a攻速
12	52511 14112	 * 	212.61	紫1基础对甲2基地爆炸1攻速1伤害1卖塔	1随机矿2核3低血量敌人4卖塔59基地爆炸6基础对甲7掉矿8伤害a攻速
13	52511 16112	 * 	212.61	紫1基础对甲2基地爆炸1攻速1伤害1卖塔	1随机矿2核3低血量敌人4卖塔59基地爆炸6基础对甲7等级8伤害a攻速
