0	Index      	 *	Score 	Summary	Detail	
1	21311 12116	 * 	236.80	DCR|4VULN|1SPLARM|1AART|1DMG|1ZMB	125aVULN|3LIT|4ZMB|6DMG|7SPLARM|8RCR|9AART
2	21315 32116	 * 	235.17	DCR|3VULN|1SPLARM|2ASPD|1AART|1ZMB	12aVULN|3LIT|4ZMB|56ASPD|7SPLARM|8RCR|9AART
3	11113 23621	 * 	217.80	DCR|3VULN|2DMG|2ASPD|1ZMB	146DUST|23aVULN|5ZMB|7aDMG|8aASPD|9RCR|aBPWR
4	21315 34432	 * 	216.41	DCR|3VULN|3ASPD|1DMG|2ZMB|1SELL	128VULN|3LIT|48ZMB|568ASPD|7SELL|8BPWR|9RCR|aDMG
5	23312 45153	 * 	213.70	DCR|3VULN|2AART|1MDPS|1DMG|1CDMG	157VULN|2MDPS|3FEWX|4DMG|6aAART|8RCR|9CDMG
6	11513 52621	 * 	212.89	DCR|3ASPD|2VULN|2DMG|1ZMB	146DUST|2aVULN|3ZMB|57aASPD|8aDMG|9RCR|aBPWR
7	21315 34431	 * 	212.19	DCR|4VULN|3ASPD|2ZMB|1SELL	128aVULN|3LIT|48ZMB|568ASPD|7SELL|8BPWR|9RCR
8	23115 45331	   	211.70	DCR|3VULN|2AART|1MDPS|1DMG|1CDMG	147VULN|2MDPS|3CDMG|5RPLT|6aAART|8DMG|9RCR
9	21311 12145	 * 	210.74	DCR|3VULN|1SPLARM|1MDPS|1DMG|1ZMB	125VULN|3LIT|4ZMB|6DMG|7SPLARM|8RCR|9ERES|aMDPS
10	23311 63215	 * 	208.58	DCR|3VULN|3DMG|1MDPS|2DUR	19aVULN|2MDPS|3FEWX|479DMG|59DUR|6RCR|8RPLT|9BPWR
11	23611 63215	   	208.48	DCR|3VULN|3DMG|1MDPS|2DUR	19aVULN|2MDPS|3DUST|479DMG|59DUR|6RCR|8RPLT|9BPWR
12	21311 13256	 * 	208.24	DCR|4VULN|1ASPD|1DMG|1ZMB|1DUR	1257VULN|3LIT|4ZMB|6DMG|8DUR|9ASPD|aRCR
13	23433 31133	 * 	207.34	DCR|3VULN|1MDPS|2ASPD|1AART|2ZMB	15aVULN|2MDPS|3AART|4LHND|6aZMB|7RPLT|8aASPD|9RCR|aBPWR
14	21315 32145	 * 	207.13	DCR|1SPLARM|2VULN|1MDPS|2ASPD|1ZMB	12VULN|3LIT|4ZMB|56ASPD|7SPLARM|8RCR|9ERES|aMDPS
