0	Index      	 *	Score 	Summary	Detail	
1	36617 43423	 * 	213.76	DCR|2AART|2ASPD|1VULN|1DMG|1CDMG	1CGEN|28ASPD|3MBVNT|4CDMG|59AART|6RCR|7DMG|aVULN
2	53412 32234	 * 	212.68	DCR|3DMG|1AART|1VULN|2CDMG|1DUR	18LIT|2DUR|3DMSP|458DMG|6RCR|78CDMG|8BPWR|9VULN|aAART
3	23241 31425	 * 	211.58	DCR|3VULN|1AART|2CDMG|1DMG|1ZMB	1LEGI|2AART|348VULN|5ZMB|68CGEN|78CDMG|8BPWR|9DMG|aRCR
4	11215 21425	 * 	210.37	DCR|2VULN|2ASPD|1AART|1DMG|1CDMG	18VULN|28LWND|3CDMG|4AME|58ASPD|6RCVC|7AART|8BPWR|9DMG|aRCR
5	13215 21425	   	210.27	DCR|2VULN|2ASPD|1AART|1DMG|1CDMG	18VULN|2LEGI|3CDMG|48AME|58ASPD|6RCVC|7AART|8BPWR|9DMG|aRCR
6	23235 12334	 * 	209.80	DCR|2VULN|2AART|1MDPS|2ASPD|1DMG	1LEGI|28AART|35VULN|4DMG|6MDPS|79ASPD|aRCR
7	23243 12334	   	209.80	DCR|2VULN|2AART|1MDPS|2ASPD|1DMG	1LEGI|28AART|34VULN|5DMG|6MDPS|79ASPD|aRCR
8	53512 32261	 * 	208.97	DCR|3DMG|1VULN|2CDMG|1ASPD|1DUR	138LIT|2DUR|458DMG|6RCR|78CDMG|8BPWR|9VULN|aASPD
9	11215 21416	 * 	208.14	DCR|3VULN|2ASPD|1AART|1CDMG	189VULN|28LWND|3CDMG|4AME|58ASPD|6RCVC|7AART|8BPWR|aRCR
10	13215 21416	   	208.04	DCR|3VULN|2ASPD|1AART|1CDMG	189VULN|2LEGI|3CDMG|48AME|58ASPD|6RCVC|7AART|8BPWR|aRCR
11	53412 32232	 * 	207.73	DCR|3DMG|1MDPS|1VULN|2CDMG|1DUR	18LIT|2DUR|3DMSP|458DMG|6RCR|78CDMG|8BPWR|9VULN|aMDPS
