0	Index      	 *	Score 	Summary	Detail	
1	15132 23552	 * 	290.97	DCR|DCR|2TLV|1DMG|1ASPD|1CDMG|1DUR	1CDMG|2BEXP|3DMG|46TLV|5ASPD|7RMIN|89RCR|aDUR
2	16332 23552	   	290.87	DCR|DCR|2TLV|1DMG|1ASPD|1CDMG|1DUR	1CDMG|2DMG|3DUST|46TLV|5ASPD|7RMIN|89RCR|aDUR
3	16613 22132	 * 	284.92	ACR|DCR|3VULN|1DMG|1CDMG|1DUR	1CDMG|2DMG|389VULN|4DUR|5aRCR|6TSLARM|7VENFST
4	16613 52132	   	284.82	ACR|DCR|3VULN|1DMG|1CDMG|1DUR	1CDMG|2DMG|389VULN|4DUR|5aRCR|6MSLFST|7VENFST
5	16623 14312	 * 	281.83	ACR|DCR|2VULN|1DMG|2CDMG|1ASPD|1AART	19CDMG|2DMG|39VULN|4LWND|5aRCR|6ASPD|79CGEN|8AART|9BPWR
6	16623 15312	   	281.83	ACR|DCR|2VULN|1DMG|2CDMG|1ASPD|1AART	19CDMG|2DMG|39VULN|4LWND|5aRCR|6ASPD|7AART|89MLV|9BPWR
7	15132 23553	   	281.31	DCR|DCR|2TLV|1DMG|1ASPD|1CDMG	1CDMG|2BEXP|3DMG|46TLV|5ASPD|7RMIN|89RCR|aAAC
8	15132 23551	   	281.21	DCR|DCR|2TLV|1DMG|1ASPD|1CDMG|1MSE	1CDMG|2BEXP|3DMG|46TLV|5ASPD|7RMIN|89RCR|aMSE
9	16332 23553	   	281.21	DCR|DCR|2TLV|1DMG|1ASPD|1CDMG	1CDMG|2DMG|3DUST|46TLV|5ASPD|7RMIN|89RCR|aAAC
10	16332 23551	   	281.11	DCR|DCR|2TLV|1DMG|1ASPD|1CDMG|1MSE	1CDMG|2DMG|3DUST|46TLV|5ASPD|7RMIN|89RCR|aMSE
11	16613 12116	 * 	280.53	ACR|2VULN|1TLV|1DMG|2DUR|1ASPD|1CDMG|1AART	1CDMG|2DMG|37VULN|48DUR|5RCR|6ASPD|9AART|aTLV
12	12211 45225	 * 	279.10	ACR|DCR|1TLV|1VULN|1DMG|1CDMG	1CDMG|2VENICY|37RCR|4DMG|5AAC|6AME|8FEWX|9TLV|aVULN
13	12216 33613	 * 	276.73	ACR|2VULN|1TLV|3DMG|2CDMG	18CDMG|2VENICY|3RCR|458DMG|6MDPS|78VULN|8BPWR|9RPLT|aTLV
14	14216 33613	   	276.73	ACR|2VULN|1TLV|3DMG|2CDMG	18CDMG|2SNIFST|3RCR|458DMG|6MDPS|78VULN|8BPWR|9RPLT|aTLV
15	42134 25321	 * 	275.50	DCR|4VULN|2TLV	1MDPS|289aVULN|39TLV|4BELT|589LWND|68AEWIND|7RCR|89BPWR
16	42134 41321	   	275.50	DCR|4VULN|2TLV	1MDPS|289aVULN|39TLV|4BELT|589LWND|6RCR|78AEFRZ|89BPWR
17	42136 25321	   	275.50	DCR|4VULN|2TLV	1MDPS|289aVULN|39TLV|4BELT|589FEWX|68AEWIND|7RCR|89BPWR
18	42136 41321	   	275.50	DCR|4VULN|2TLV	1MDPS|289aVULN|39TLV|4BELT|589FEWX|6RCR|78AEFRZ|89BPWR
19	42133 35325	   	275.40	DCR|4VULN|2TLV	1MDPS|268aVULN|38TLV|4BELT|58LHND|7RCR|8BPWR|9CANHEL
20	42143 33623	   	275.30	DCR|4VULN|2TLV	1MDPS|245aVULN|37TLV|6LHND|8RCR|9BEXP
21	16623 22132	   	275.26	ACR|DCR|3VULN|1DMG|1CDMG	1CDMG|2DMG|389VULN|4LWND|5aRCR|6TSLARM|7VENFST
22	11443 24311	 * 	275.18	DCR|2VULN|1TLV|1DMG|1AEPOI|1CDMG|1AART	1CDMG|2AEPOI|3BEXP|4TLV|5DMG|6AART|7RAT|8aVULN|9RCR
23	15133 24311	 * 	275.18	DCR|2VULN|1TLV|1DMG|1AEBURN|1CDMG|1AART	1CDMG|2BEXP|3DMG|4TLV|5AEBURN|6AART|7RAT|8aVULN|9RCR
24	12214 35132	   	275.16	ACR|DCR|3VULN|1DMG|1CDMG	1CDMG|2VENICY|3aRCR|4DMG|5BEXP|6MSLREG|789VULN
25	14214 35132	   	275.16	ACR|DCR|3VULN|1DMG|1CDMG	1CDMG|2SNIFST|3aRCR|4DMG|5BEXP|6MSLREG|789VULN
26	16623 52132	   	275.16	ACR|DCR|3VULN|1DMG|1CDMG	1CDMG|2DMG|389VULN|4LWND|5aRCR|6MSLFST|7VENFST
27	42132 62433	 * 	275.01	DCR|DCR|1TLV|1VULN|1AEBURN|1DUR	1MDPS|2VULN|3TLV|4BELT|5RPLT|6aRCR|7AEBURN|8DLOT|9DUR
28	23613 13625	 * 	274.95	DCR|DCR|2VULN|1TLV	168ERES|2MDPS|3AEWIND|4LWND|56VULN|6BPWR|7TLV|9aRCR
29	42143 33621	 * 	274.32	DCR|3VULN|2TLV|1DMG	1MDPS|245VULN|37TLV|6LHND|8RCR|9BEXP|aDMG
