0	Index      	 *	Score 	Summary	Detail	
1	13135 23162	 * 	320.85	DCR|5VULN|2TLV|2AEFBLL	1DMSP|24AEFBLL|3467aVULN|47BPWR|57TLV|8RAT|9RCR
2	53135 23162	   	320.85	DCR|5VULN|2TLV|2AEFBLL	1RCVC|24AEFBLL|3467aVULN|47BPWR|57TLV|8RAT|9RCR
3	13135 23535	   	309.22	DCR|4VULN|2TLV|2AEFBLL|1CDMG	1DMSP|24AEFBLL|3467VULN|47BPWR|57TLV|8CDMG|9BEXP|aRCR
4	13135 23542	   	309.22	DCR|4VULN|2TLV|2AEFBLL|1CDMG	1DMSP|24AEFBLL|3467VULN|47BPWR|57TLV|8CDMG|9LIT|aRCR
5	13135 23166	   	309.12	DCR|4VULN|2TLV|2AEFBLL|2RAT	1DMSP|24AEFBLL|3467VULN|47BPWR|57TLV|8aRAT|9RCR
6	13135 23161	   	302.51	DCR|4VULN|2TLV|2AEFBLL	1DMSP|24AEFBLL|3467VULN|47BPWR|57TLV|8RAT|9RCR|aFEWX
7	13135 23163	   	302.51	DCR|4VULN|2TLV|2AEFBLL	1DMSP|24AEFBLL|3467VULN|47BPWR|57TLV|8RAT|9RCR|aRCVC
8	13135 23164	   	302.51	DCR|4VULN|2TLV|2AEFBLL	1aDMSP|24AEFBLL|3467VULN|47BPWR|57TLV|8RAT|9RCR
9	53135 23161	   	302.51	DCR|4VULN|2TLV|2AEFBLL	1RCVC|24AEFBLL|3467VULN|47BPWR|57TLV|8RAT|9RCR|aFEWX
10	53135 23163	   	302.51	DCR|4VULN|2TLV|2AEFBLL	1aRCVC|24AEFBLL|3467VULN|47BPWR|57TLV|8RAT|9RCR
11	13135 23165	   	302.41	DCR|4VULN|2TLV|2AEFBLL	1DMSP|24AEFBLL|3467VULN|47BPWR|57TLV|8RAT|9RCR|aERES
12	23612 33262	 * 	302.22	DCR|DCR|1TLV|1VULN|1AEFBLL|1DMG	1RPLT|2DUR|3RAT|4VULN|5DMG|6AAC|7TLV|89RCR|aAEFBLL
13	62211 23342	 * 	296.09	DCR|2TLV|2VULN|2ASPD|1DMG|1AEPOI	1AEPOI|2aLHND|3BEXP|46VULN|5aTLV|7DMG|8RCR|9aASPD|aBPWR
14	62263 23342	   	296.09	DCR|2TLV|2VULN|2ASPD|1DMG|1AEPOI	1AEPOI|2aLHND|3BEXP|45TLV|6aVULN|7DMG|8RCR|9aASPD|aBPWR
15	62561 23313	   	295.47	DCR|4VULN|2TLV|2AEPOI	19AEPOI|2LHND|369aVULN|4AETHUN|59TLV|7RMIN|8RCR|9BPWR
16	66613 21442	 * 	295.27	DCR|4VULN|1TLV|2ASPD|1AEPOI	1AEPOI|2MBVNT|3468VULN|59ASPD|7RCR|aTLV
17	11311 63613	   	295.01	DCR|3VULN|2TLV|1AEBURN|2RAT	1DMSP|27RAT|3ZMB|47TLV|578VULN|6DLOT|7BPWR|9AEBURN|aRCR
18	51311 63613	   	295.01	DCR|3VULN|2TLV|1AEBURN|2RAT	1RCVC|27RAT|3ZMB|47TLV|578VULN|6DLOT|7BPWR|9AEBURN|aRCR
