0	Index      	 *	Score 	Summary	Detail	
1	24222 63334	 * 	266.59	橙橙2伤害1易伤1等级	12伤害2序列升级38随机技能4火球减费5等级6易伤7掉矿9a核
2	23441 32136	 * 	263.31	橙2易伤2伤害2时间1等级1矿等1全技能	17伤害2基地爆炸37时间4全技能5双倍秒伤67易伤7序列升级8矿等9等级a核
3	22431 33131	 * 	257.99	紫橙1易伤1等级1伤害1矿等1时间1暴击	1伤害2雷电减费3时间49核5暴击6双倍秒伤7易伤8矿等a等级
4	25363 16313	   	256.04	橙橙1易伤1等级1伤害1技能	1伤害2策反3赏金邻近4平台5易伤6攻速78核9技能a等级
5	24116 33351	 * 	250.25	橙橙3伤害1等级	129伤害2序列升级3敌人爆炸4雷电减费5低血量敌人6等级7a核8平台
6	22431 33136	   	245.44	紫橙1易伤1伤害1矿等1时间1暴击1技能	1伤害2雷电减费3时间49核5暴击6双倍秒伤7易伤8矿等a技能
7	31334 15325	   	244.20	橙橙1易伤1等级1矿等1卖塔	1雷电2双倍秒伤3卖塔4易伤5等级6雷电减费7掉矿8矿等9a核
8	25363 16312	   	243.49	橙橙1易伤1伤害1时间1技能	1伤害2策反3赏金邻近4平台5易伤6攻速78核9技能a时间
9	25363 16311	   	243.39	橙橙1易伤1伤害1技能	1伤害2策反3赏金邻近4平台5易伤6攻速78核9技能a赏金塔
10	26222 73473	   	243.39	橙橙1易伤1伤害1时间	1伤害2赏金邻近3攻速4基地爆炸5加一6雷电79核8时间a易伤
11	26212 73473	   	243.29	橙橙1易伤1伤害1时间	1伤害2赏金邻近3攻速4挖尘5加一6雷电79核8时间a易伤
12	31253 35325	 * 	242.69	橙橙2易伤1暴击	1雷电2双倍秒伤3金币生成46易伤5基地爆炸7a核8暴击9低血量敌人
13	63232 53631	   	242.59	橙橙1易伤1等级1暴击1技能	1掉矿2基地爆炸3低血量敌人4技能5暴击6双倍秒伤79核8易伤a等级
14	22431 33331	   	242.28	紫橙1易伤1等级1伤害1时间1暴击	1伤害2雷电减费3时间49核5暴击6双倍秒伤7易伤8技能点a等级
15	24223 23234	   	240.39	橙橙2伤害1易伤	12伤害2序列升级3随机技能4火球减费57金币生成6掉矿8易伤9a核
16	24223 63334	   	240.39	橙橙2伤害1易伤	12伤害2序列升级38随机技能4火球减费5金币生成6易伤7掉矿9a核
