0	Index      	 *	Score 	Summary	Detail	
1	21328 38633	 * 	309.64	橙橙3矿等3等级	1随机矿2加一369矿等459等级7立即金币8a核9序列升级
2	62216 21533	 * 	309.60	橙橙2易伤1等级1技能1攻速	1技能2毒气减费3平台48易伤5攻速6a核7双倍秒伤9等级
3	21331 47671	 * 	304.58	橙橙1易伤1等级1矿等1攻速1暴击	1随机矿2加一3矿等4暴击5平台6攻速7等级8a核9易伤
4	21431 48671	   	304.58	橙橙1易伤1等级1矿等1攻速1暴击	1随机矿2加一3等级4暴击5平台6攻速7矿等8a核9易伤
5	62216 21133	 * 	296.10	橙橙1易伤1等级2攻速1技能	1技能2毒气减费3平台4易伤58攻速6a核7双倍秒伤9等级
6	61431 13671	 * 	294.12	橙橙1易伤1等级2技能1暴击	17技能2加一3等级4暴击5平台6低血量敌人8a核9易伤
7	61435 13611	   	294.12	橙橙1易伤1等级2技能1暴击	17技能2加一3等级4暴击5易伤6平台8a核9最后敌人
8	61433 13671	   	294.02	橙橙1易伤2技能1等级1暴击	17技能2加一3等级4暴击5基地爆炸6平台8a核9易伤
9	66432 23232	 * 	291.98	橙3矿等2易伤1等级1技能1暴击	1技能2技能点3暴击49易伤5等级68a矿等7核
10	21326 51151	 * 	290.12	橙2易伤2矿等2等级1攻速1暴击	1随机矿2加一38矿等48等级5随机技能6暴击78易伤8序列升级9攻速a核
11	15422 32633	   	290.03	橙橙1易伤1等级1技能1攻速	1低血量敌人2平台3易伤4立即金币5攻速6时间7技能8a核9等级
12	66432 23231	   	289.61	橙2易伤2矿等1等级1伤害1技能1暴击	1技能2技能点3暴击49易伤5等级68矿等7核a伤害
13	61331 13671	 * 	288.23	橙橙1易伤2技能1矿等1暴击	17技能2加一3矿等4暴击5平台6低血量敌人8a核9易伤
14	61335 13611	   	288.23	橙橙1易伤2技能1矿等1暴击	17技能2加一3矿等4暴击5易伤6平台8a核9最后敌人
15	61333 13671	   	288.13	橙橙1易伤2技能1矿等1暴击	17技能2加一3矿等4暴击5基地爆炸6平台8a核9易伤
16	61235 32733	   	287.33	橙橙1易伤1等级1技能1暴击	1技能2加一3策反4暴击5易伤6时间7敌人爆炸8a核9等级
17	61714 34733	   	287.33	橙橙1易伤1等级1技能1暴击	1技能2加一3暴击4易伤5敌人爆炸6时间7策反8a核9等级
18	61233 36733	   	287.23	橙橙1易伤1等级1技能1暴击	1技能2加一3策反4暴击5基地爆炸6时间7易伤8a核9等级
19	61235 34733	   	287.23	橙橙1易伤1等级1技能1暴击	1技能2加一3策反4暴击5易伤6时间7挖尘8a核9等级
20	62211 53633	   	285.23	橙橙1易伤1等级1伤害1技能	1技能2毒气减费3平台4易伤5风暴减费6伤害7双倍秒伤8a核9等级
21	21328 63318	   	283.81	橙橙2等级1矿等1攻速1暴击	1随机矿2加一3矿等45等级6暴击7a核8攻速9最后敌人
22	41334 23532	 * 	282.61	橙3易伤3矿等1攻速1暴击	1攻速2雷电减费36a矿等4暴击589易伤7核
23	41334 63232	   	282.61	橙3易伤3矿等1攻速1暴击	1攻速2雷电减费38a矿等4暴击569易伤7核
24	62216 22233	   	281.62	橙橙1易伤1等级1技能1攻速	1技能2毒气减费3平台4易伤5攻速6a核7低血量敌人8敌人爆炸9等级
25	62216 22533	   	281.62	橙橙1易伤1等级1技能1攻速	1技能2毒气减费3平台4易伤5攻速6a核7低血量敌人8最后敌人9等级
26	62216 21233	   	281.52	橙橙1易伤1等级1技能1攻速	1技能2毒气减费3平台4易伤5攻速6a核7双倍秒伤8双倍矿9等级
27	62216 13633	   	281.52	橙橙1易伤1等级1技能1攻速	1技能2毒气减费36平台4易伤5攻速7双倍秒伤8a核9等级
28	62216 21333	   	281.42	橙橙1易伤1等级1技能1攻速	1技能2毒气减费3平台4易伤5攻速6a核7双倍秒伤8火球减费9等级
29	62216 24333	   	281.42	橙橙1易伤1等级1技能1攻速	1技能2毒气减费3平台4易伤5攻速6a核7挖尘8基地爆炸9等级
30	41334 23531	   	280.24	橙3易伤2矿等1伤害1攻速1暴击	1攻速2雷电减费36矿等4暴击589易伤7核a伤害
31	41334 63231	   	280.24	橙3易伤2矿等1伤害1攻速1暴击	1攻速2雷电减费38矿等4暴击569易伤7核a伤害
32	41334 23233	   	280.05	橙3矿等1易伤1等级1技能1攻速1暴击	1攻速2雷电减费368矿等4暴击5易伤7核9等级a技能
