0	Index      	 *	Score 	Summary	Detail	
1	31146 33431	 * 	286.61	橙2等级2矿等1易伤1雷电1伤害1攻速	1基地爆炸24矿等34等级4序列升级5雷电6伤害7策反8攻速9易伤a核
2	34531 22336	 * 	286.48	橙2等级2易伤2雷电1矿等	145基地爆炸2a雷电3a易伤6最后敌人7矿等8核9a等级a序列升级
3	35131 22336	   	286.48	橙2等级2易伤2雷电1矿等	123基地爆炸4a易伤5a雷电6最后敌人7矿等8核9a等级a序列升级
4	31126 31152	 * 	286.47	橙3矿等2等级3伤害1雷电	17a基地爆炸27a矿等34等级5雷电67a伤害7a序列升级8立即金币9核
5	26354 11741	 * 	283.69	橙橙1等级1雷电1矿等1伤害1赏金邻近	1敌人爆炸2加一3等级4挖尘5赏金邻近6矿等7雷电8a核9伤害
6	46334 11741	   	283.69	橙橙1等级1雷电1矿等1伤害1赏金邻近	1最后敌人2加一3等级4挖尘5赏金邻近6矿等7雷电8a核9伤害
7	16224 52641	 * 	280.44	橙橙1等级1易伤1雷电1赏金邻近	1低血量敌人2加一3金币生成4等级5易伤6a核7技能8雷电9赏金邻近
8	16224 54641	   	280.44	橙橙1等级1易伤1雷电1赏金邻近	1低血量敌人2加一3金币生成4等级5易伤6a核7策反8雷电9赏金邻近
9	11143 21563	 * 	279.00	橙2等级2易伤2矿等1雷电	1低血量敌人24矿等34等级4序列升级5挖青6敌人爆炸7a易伤8雷电9核
10	31126 31151	 * 	278.87	橙2等级2雷电2矿等2伤害	17基地爆炸27矿等34等级5a雷电67伤害7序列升级8立即金币9核
11	31126 31625	   	278.77	橙2等级2雷电2矿等2伤害	17基地爆炸27矿等34等级59雷电67伤害7序列升级8掉矿a核
12	11141 13134	   	276.20	橙2等级2矿等1易伤1雷电1暴击1赏金邻近	1低血量敌人24矿等34等级4序列升级5敌人爆炸6赏金邻近7暴击8易伤9雷电a核
13	11144 13134	   	276.20	橙2等级2矿等1易伤1雷电1暴击1赏金邻近	1低血量敌人24矿等34等级4序列升级5基地爆炸6赏金邻近7暴击8易伤9雷电a核
14	41141 13134	   	276.20	橙2等级2矿等1易伤1雷电1暴击1赏金邻近	1最后敌人24矿等34等级4序列升级5敌人爆炸6赏金邻近7暴击8易伤9雷电a核
15	11225 21563	   	275.73	橙2等级2易伤1雷电1矿等1时间	15低血量敌人2矿等3时间45等级5序列升级6敌人爆炸7a易伤8雷电9核
