0	Index      	 *	Score 	Summary	Detail	
1	61263 32134	 * 	314.83	橙橙2等级1易伤1矿等1攻速	15等级2敌人爆炸3矿等4攻速6易伤7额外掉落8时间9a核
2	36163 32134	   	314.73	橙橙2等级1易伤1矿等1攻速	1挖尘2矿等35等级4攻速6易伤7额外掉落8时间9a核
3	43352 51221	 * 	313.28	橙2等级2伤害1易伤1雷电2攻速1矿等	1赏金邻近27伤害3爆破对壮47攻速57等级6核7序列升级8雷电9易伤a矿等
4	61263 32234	   	305.17	橙橙2等级1易伤1矿等1攻速	15等级2敌人爆炸3矿等4攻速6易伤7额外掉落8基地爆炸9a核
5	61263 32334	   	305.17	橙橙2等级1易伤1矿等1攻速	15等级2敌人爆炸3矿等4攻速6易伤7额外掉落8最后敌人9a核
6	36163 32234	   	305.07	橙橙2等级1易伤1矿等1攻速	1挖尘2矿等35等级4攻速6易伤7额外掉落8基地爆炸9a核
7	36163 32334	   	305.07	橙橙2等级1易伤1矿等1攻速	1挖尘2矿等35等级4攻速6易伤7额外掉落8最后敌人9a核
8	43121 35321	 * 	302.79	橙2等级2雷电2伤害1矿等1暴击1攻速	1赏金邻近28伤害38等级4攻速5立即金币6矿等78雷电8序列升级9核a暴击
9	43121 35322	 * 	301.60	橙2等级2雷电2伤害2攻速1矿等	1赏金邻近28伤害38等级4a攻速5立即金币6矿等78雷电8序列升级9核
10	61232 53633	 * 	299.51	橙2等级2易伤2雷电2矿等	1a等级25敌人爆炸3a矿等46易伤7核8基地爆炸9a雷电a序列升级
11	61233 16433	   	299.51	橙2等级2易伤2雷电2矿等	1a等级28敌人爆炸3a矿等46易伤5基地爆炸7核9a雷电a序列升级
12	61233 16533	   	299.51	橙2等级2易伤2雷电2矿等	1a等级2敌人爆炸3a矿等46易伤5基地爆炸7核8立即金币9a雷电a序列升级
13	65334 12311	 * 	289.49	紫3等级2易伤2矿等1雷电2时间1暴击	129等级39易伤4雷电5核68时间79矿等9序列升级a暴击
14	65334 12312	   	289.49	紫3等级2易伤2矿等1雷电2时间1攻速	129等级39易伤4雷电5核68时间79矿等9序列升级a攻速
15	43121 35323	   	289.14	橙2等级2雷电2伤害1矿等1攻速	1赏金邻近28伤害38等级4攻速5立即金币6矿等78雷电8序列升级9核a金币生成
16	43121 35325	   	289.14	橙2等级2雷电2伤害1矿等1攻速	1赏金邻近28伤害38等级4攻速5立即金币6矿等78雷电8序列升级9核a额外掉落
17	43121 35324	   	289.04	橙2等级2雷电2伤害1矿等1攻速	1赏金邻近28伤害38等级4攻速5立即金币6矿等78雷电8序列升级9核a技能点
18	43121 35335	   	288.90	橙2等级2雷电2伤害1矿等1攻速1卖塔	1赏金邻近28伤害38等级4攻速5立即金币6矿等78雷电8序列升级9卖塔a核
19	43154 11241	 * 	286.75	橙2易伤2等级2伤害1雷电	1赏金邻近2a伤害3a等级4加一5雷电6低血量敌人7a易伤8核9赏金塔a序列升级
20	43154 21241	   	286.75	橙2易伤2等级2伤害1雷电	1赏金邻近2a伤害3a等级4加一5雷电6最后敌人7a易伤8核9赏金塔a序列升级
