0	Index      	 *	Score 	Summary	Detail	
1	22131 11213	 * 	351.45	橙橙2易伤2等级1雷电1伤害1暴击	1随机矿26易伤3雷电4伤害56等级6序列升级7低血量敌人8暴击9a核
2	22131 12113	   	337.55	橙橙2易伤2等级1雷电1伤害1卖塔	1随机矿26易伤3雷电4伤害56等级6序列升级7卖塔8基地爆炸9a核
3	22131 12223	   	337.55	橙橙2易伤2等级1雷电1伤害1卖塔	1随机矿26易伤3雷电4伤害56等级6序列升级7卖塔8a核9基地爆炸
4	22454 21213	   	330.80	橙橙2易伤1等级1雷电1伤害1暴击	1随机矿25易伤3等级4伤害6雷电7低血量敌人8暴击9a核
5	22131 26213	   	330.80	橙橙2易伤1等级1雷电1伤害1暴击	1随机矿27易伤3雷电4伤害5等级6低血量敌人8暴击9a核
6	22131 31213	   	325.14	橙橙2等级1易伤1雷电1伤害1暴击	1随机矿2易伤3雷电4伤害56等级7低血量敌人8暴击9a核
7	25131 25213	   	325.14	橙橙2等级1易伤1雷电1伤害1暴击	1随机矿2基地爆炸3雷电4伤害56等级7易伤8暴击9a核
8	22131 24213	 * 	324.91	橙橙2雷电1等级1易伤1伤害1暴击	1随机矿2易伤37雷电4伤害5等级6低血量敌人8暴击9a核
9	22461 31325	   	324.40	橙橙2等级1易伤1雷电1攻速	1随机矿2易伤35等级4雷电6a核7攻速8赏金邻近9时间
10	22451 21213	 * 	322.19	橙橙1等级2伤害1易伤1雷电1暴击	1随机矿2易伤3等级45伤害6雷电7低血量敌人8暴击9a核
