0	Index      	 *	Score 	Summary	Detail	
1	13526 23223	 * 	290.22	橙2等级2易伤1雷电2暴击1平台1赏金邻近	19暴击2全技能3平台49易伤5赏金邻近6雷电7敌人爆炸89等级9序列升级a核
2	41613 61122	 * 	284.70	橙2等级3伤害2雷电2时间1赏金邻近	1a等级2全技能3赏金邻近46a伤害56雷电6a序列升级7挖尘8a时间9核
3	41611 31226	 * 	283.45	橙2等级2雷电1易伤1伤害2时间1赏金邻近	19等级2全技能3赏金邻近4伤害59时间6挖尘7易伤89雷电9序列升级a核
4	44115 32331	 * 	282.76	橙3雷电2等级2矿等1平台	17等级2平台37矿等47a雷电5技能6加一7序列升级8赏金塔9核
5	54222 53311	 * 	277.69	紫2易伤2等级2雷电2矿等1时间	1赏金塔29雷电3技能4核57矿等69易伤89等级9序列升级a时间
6	41613 63321	 * 	276.61	橙2雷电1等级2伤害1易伤1攻速1赏金邻近	1等级2全技能3赏金邻近46伤害56雷电6序列升级7攻速8狙击对黄9易伤a核
7	53133 36236	 * 	273.12	橙橙2易伤1雷电1矿等1赏金邻近	1赏金塔2金币生成3矿等46易伤5赏金邻近7a核8雷电9最后敌人
8	53133 51236	   	273.12	橙橙2易伤1雷电1矿等1赏金邻近	1赏金塔2金币生成3矿等47易伤5赏金邻近6a核8雷电9最后敌人
9	53133 54323	 * 	271.43	橙3易伤2等级1矿等1赏金邻近	1赏金塔29金币生成3矿等49a易伤5赏金邻近6核79等级8额外掉落9序列升级
10	55142 32331	   	271.23	橙3易伤2等级1矿等1赏金邻近	1赏金塔29挖尘3赏金邻近4矿等59等级69a易伤7立即金币8核9序列升级
11	34423 61321	 * 	269.68	橙2等级2易伤2暴击1伤害1平台1时间	19掉矿2平台35易伤49等级6伤害7时间89暴击9序列升级a核
12	44114 32331	   	269.53	橙3雷电2等级1矿等1平台	17等级2平台3矿等47a雷电57掉矿6加一7序列升级8赏金塔9核
13	44112 12315	 * 	268.76	3等级2易伤2雷电2矿等1平台2时间1赏金邻近	18a等级2平台38矿等4a雷电5赏金邻近6掉矿78易伤8a序列升级9a时间
14	54222 53312	   	268.03	紫2易伤2等级2雷电2矿等	1赏金塔29雷电3技能4核57矿等69易伤89等级9序列升级a敌人爆炸
15	54222 53313	   	267.93	紫2等级2易伤2雷电2矿等	1赏金塔29雷电3技能4核57矿等69易伤89等级9序列升级a导弹对绿
16	33433 51226	   	267.30	橙橙2易伤1雷电1赏金邻近1时间	1掉矿2金币生成3赏金邻近47易伤5赏金塔6a核8雷电9时间
17	33633 51226	   	267.30	橙橙2易伤1雷电1赏金邻近1时间	1掉矿2金币生成3赏金塔47易伤5赏金邻近6a核8雷电9时间
18	41613 61222	   	267.27	橙2等级3伤害2雷电1赏金邻近	1a等级2全技能3赏金邻近46a伤害56雷电6a序列升级7挖尘8a敌人爆炸9核
19	62412 22431	 * 	265.96	橙2易伤2等级1雷电1矿等	1最后敌人2矿等39易伤4机枪对壮5雷电68等级7金币生成a核
20	44122 31421	   	265.94	橙2等级2易伤1矿等1平台	19等级2平台3矿等4全技能5毒液对毒6a易伤7赏金塔8核
21	62412 21431	   	265.86	橙2易伤2等级1雷电1矿等	1最后敌人2矿等39易伤4机枪对壮5雷电68等级7掉矿a核
22	44115 32332	   	264.98	橙2等级2雷电2矿等1平台	17等级2平台37矿等47雷电5技能6加一7序列升级8赏金塔9核a金币生成
23	44115 32333	   	264.98	橙2等级2雷电2矿等1平台	17等级2平台37矿等47雷电5技能6加一7序列升级8赏金塔9核a基地爆炸
24	44115 32334	   	264.98	橙2等级2雷电2矿等1平台	17等级2平台37矿等47雷电5a技能6加一7序列升级8赏金塔9核
25	34423 61311	 * 	264.86	橙3易伤1等级1伤害1平台1暴击1时间	1掉矿2平台359易伤4等级6伤害7时间8暴击a核
26	41613 11122	   	264.39	橙2等级3伤害1雷电2时间1赏金邻近	1a等级2全技能3赏金邻近47a伤害5雷电6敌人爆炸8a时间9核a序列升级
27	13521 62633	   	263.99	橙3易伤2等级1平台1暴击	1暴击2全技能3平台478易伤5掉矿69等级a核
28	13526 23233	   	263.16	橙2易伤1等级1雷电1平台1暴击1赏金邻近	1暴击2全技能3平台49易伤5赏金邻近6雷电7敌人爆炸8等级a核
29	41361 22313	 * 	262.12	紫橙2等级1易伤1攻速1时间	17等级2全技能3攻速4技能点59核6时间8平台a易伤
30	44362 12121	   	261.32	橙2等级2雷电2伤害1平台1时间	1a等级2平台3a伤害4双倍秒伤56雷电7时间8a电塔对直升9核a序列升级
31	41611 31236	 * 	260.83	橙2易伤1等级1雷电1伤害1赏金邻近1时间	1等级2全技能3赏金邻近4伤害5时间6挖尘79易伤8雷电a核
32	44123 32613	   	260.68	橙2等级2易伤1矿等1平台	18等级2平台3矿等4全技能5随机矿68最后敌人78易伤8序列升级9策反a核
