0	Index      	 *	Score 	Summary	Detail	
1	22613 11155	 * 	332.95	橙3易伤2等级2矿等1雷电1攻速	16a易伤2a等级3攻速4赏金邻近5平台7雷电8核9a矿等a序列升级
2	31613 11155	   	332.95	橙3易伤2等级2矿等1雷电1攻速	1a等级26a易伤3攻速4赏金邻近5平台7雷电8核9a矿等a序列升级
3	31616 23361	 * 	322.14	橙2易伤2等级2雷电2攻速1矿等	19等级27易伤39攻速4赏金邻近5矿等6掉矿89雷电9序列升级a核
4	23263 41231	 * 	317.30	橙橙2易伤2雷电1等级	13易伤2a雷电4敌人爆炸5双倍秒伤69核7等级8低血量敌人
5	22215 35361	 * 	314.82	橙4易伤2等级2雷电	1359易伤29等级4赏金邻近6掉矿7时间89雷电9序列升级a核
6	31215 35361	   	314.82	橙4易伤2等级2雷电	19等级2359易伤4赏金邻近6掉矿7时间89雷电9序列升级a核
7	22616 23361	 * 	306.92	橙3易伤2雷电1等级2攻速1矿等	179易伤2等级39攻速4赏金邻近5矿等6掉矿89雷电9序列升级a核
8	23263 41235	   	306.65	橙橙2易伤1等级1雷电	13易伤2雷电4敌人爆炸5双倍秒伤69核7等级8低血量敌人a时间
9	23263 41531	   	306.65	橙橙2易伤1等级1雷电	13易伤2雷电48敌人爆炸5双倍秒伤69核7等级a时间
10	23263 41234	   	305.29	橙橙2易伤1等级1雷电	13易伤2雷电4敌人爆炸5双倍秒伤69核7等级8低血量敌人a全技能
11	23263 41533	   	305.29	橙橙2易伤1等级1雷电	13易伤2雷电48敌人爆炸5双倍秒伤69核7等级a全技能
12	22215 32361	   	305.06	橙4易伤2等级2雷电	1359易伤29等级4赏金邻近6掉矿7挖尘89雷电9序列升级a核
13	31215 32361	   	305.06	橙4易伤2等级2雷电	19等级2359易伤4赏金邻近6掉矿7挖尘89雷电9序列升级a核
14	41213 52261	   	304.62	橙2易伤2等级2矿等1雷电1伤害	1掉矿29易伤3火球减费4赏金塔5雷电69等级7伤害89矿等9序列升级a核
