0	Index      	 *	Score 	Summary	Detail	
1	35116 33241	 * 	298.59	橙橙2等级1伤害1平台1攻速	1低血量敌人2平台3伤害47等级5时间6a核8赏金邻近9攻速
2	13311 13652	 * 	297.92	橙3雷电2等级1易伤1矿等1伤害	134雷电2伤害5敌人爆炸6矿等79等级8核a易伤
3	13325 13652	   	297.92	橙3雷电2等级1易伤1矿等1伤害	135雷电2伤害4敌人爆炸6矿等79等级8核a易伤
4	25215 61332	 * 	295.72	橙2等级2伤害1易伤1雷电1矿等1平台	1最后敌人2平台34等级5a伤害6矿等7核8雷电9易伤
5	13331 26345	 * 	289.12	紫橙2雷电1等级1矿等1伤害1暴击	13雷电2伤害4暴击58核6矿等7全技能9时间a等级
6	35115 33241	   	288.92	橙橙2等级1伤害1平台1攻速	1低血量敌人2平台3伤害47等级5最后敌人6a核8赏金邻近9攻速
7	13311 21651	 * 	286.76	橙3雷电2易伤1等级1矿等1伤害	134雷电2伤害5敌人爆炸67易伤8核9等级a矿等
8	13325 21651	   	286.76	橙3雷电2易伤1等级1矿等1伤害	135雷电2伤害4敌人爆炸67易伤8核9等级a矿等
9	13341 21161	   	285.60	橙2等级2雷电1易伤1矿等1伤害	13雷电2伤害4激光对愈58等级6矿等7易伤9赏金塔a核
10	13341 21231	   	285.60	橙2等级2雷电1易伤1矿等1伤害	13雷电2伤害4激光对愈59等级6矿等7易伤8赏金塔a核
11	13313 13343	   	280.95	橙3雷电2易伤1等级1伤害	134雷电2伤害5导弹对绿6等级7核8a易伤9时间
12	13114 32733	 * 	279.91	紫橙2易伤1等级1雷电1伤害	1雷电2伤害3掉矿4机枪对壮58核6加一7等级9a易伤
13	13122 32733	   	279.81	紫橙2易伤1等级1雷电1伤害	1雷电2伤害3掉矿48核5基础对愈6加一7等级9a易伤
14	13164 32733	   	279.81	紫橙2易伤1等级1雷电1伤害	1雷电2伤害3掉矿4毒液对黄58核6加一7等级9a易伤
15	13331 26325	   	279.46	紫橙2雷电1等级1矿等1伤害1暴击	13雷电2伤害4暴击58核6矿等7全技能9基地爆炸a等级
16	25215 61331	   	278.13	橙2等级1易伤1雷电1矿等1伤害1平台	1最后敌人2平台34等级5伤害6矿等7核8雷电9易伤a立即金币
17	25215 61333	   	278.13	橙2等级1易伤1雷电1矿等1伤害1平台	1最后敌人2平台34等级5伤害6矿等7核8雷电9易伤a基地爆炸
18	35116 32241	   	278.04	橙橙1等级1伤害1平台1攻速	1低血量敌人2平台3伤害4等级5时间6a核7立即金币8赏金邻近9攻速
19	25215 61321	   	278.03	橙2等级1易伤1雷电1矿等1伤害1平台	1最后敌人2平台34等级5伤害6矿等7核8雷电9狙击对直升a易伤
20	13311 13653	   	275.49	橙3雷电2等级1矿等1伤害	134雷电2伤害5敌人爆炸6矿等79等级8核a时间
21	13325 13653	   	275.49	橙3雷电2等级1矿等1伤害	135雷电2伤害4敌人爆炸6矿等79等级8核a时间
22	13311 13662	   	275.49	橙3雷电2等级1矿等1伤害	134雷电2伤害5敌人爆炸6矿等7a等级8核9时间
23	13325 13662	   	275.49	橙3雷电2等级1矿等1伤害	135雷电2伤害4敌人爆炸6矿等7a等级8核9时间
24	13114 32735	 * 	274.25	紫橙2等级1易伤1雷电1伤害	1雷电2伤害3掉矿4机枪对壮58核6加一7a等级9易伤
25	13122 32735	   	274.15	紫橙2等级1易伤1雷电1伤害	1雷电2伤害3掉矿48核5基础对愈6加一7a等级9易伤
26	13311 13655	   	274.13	橙3雷电2等级1矿等1伤害	134雷电2伤害5敌人爆炸6矿等79等级8核a全技能
27	13114 32738	 * 	274.02	紫橙2雷电1等级1易伤1伤害	1a雷电2伤害3掉矿4机枪对壮58核6加一7等级9易伤
28	25112 61332	 * 	274.01	橙3伤害1等级1易伤1雷电1矿等1平台	1最后敌人2平台35a伤害4等级6矿等7核8雷电9易伤
29	13211 23266	 * 	273.95	橙2等级2雷电2伤害1易伤	1a雷电2a伤害3额外掉落4金币生成5平台6易伤7核8双倍秒伤9a等级a序列升级
30	13122 32738	   	273.92	紫橙2雷电1等级1易伤1伤害	1a雷电2伤害3掉矿48核5基础对愈6加一7等级9易伤
31	13251 23266	   	273.85	橙2等级2雷电2伤害1易伤	1a雷电2a伤害3额外掉落4掉矿5平台6易伤7核8双倍秒伤9a等级a序列升级
32	13412 21144	 * 	273.30	橙3易伤1等级1雷电1伤害	1雷电2伤害3赏金邻近4掉矿5等级678易伤9平台a核
