0	Index      	Bounty	 *	Score 	Summary	Detail	
1	63513 12353	2	 * 	295.86	橙5易伤2伤害2时间	1456a易伤24伤害3平台4a序列升级7a时间8核9a金币生成
2	63513 52223	2	   	295.86	橙5易伤2伤害2时间	1458a易伤24伤害3平台4a序列升级6核7a金币生成9a时间
3	63126 26132	10	 * 	295.06	橙4易伤2攻速1伤害1等级1时间1暴击	1589易伤2伤害3时间45攻速5序列升级6等级7核a暴击
4	23413 12343	2	 * 	293.44	橙4易伤3伤害1等级1时间	149伤害2平台3456易伤4序列升级7时间8核a等级
5	63513 12343	2	   	293.44	橙4易伤3伤害1等级1时间	1456易伤249伤害3平台4序列升级7时间8核a等级
6	23413 12353	2	 * 	291.98	橙4易伤3伤害2时间	14a伤害2平台3456易伤4a序列升级7a时间8核9a金币生成
7	23413 52223	2	   	291.98	橙4易伤3伤害2时间	14a伤害2平台3458易伤4a序列升级6核7a金币生成9a时间
8	23413 12341	2	   	291.78	橙4易伤3伤害2时间	149伤害2平台3456易伤4序列升级7a时间8核
9	63513 12341	2	   	291.78	橙4易伤3伤害2时间	1456易伤249伤害3平台4序列升级7a时间8核
10	23413 53316	2	   	287.45	橙4易伤2伤害1等级1时间	14伤害2平台345a易伤4序列升级6核7时间8全技能9等级
11	63114 15231	10	   	286.67	橙3易伤3伤害2时间2全技能	179易伤259伤害39时间46全技能8随机矿9序列升级a核
12	33333 53311	10	 * 	284.36	橙4易伤3攻速2时间2雷电	17a攻速2平台3额外掉落47时间567a易伤7a序列升级8a雷电9核
13	25314 53311	10	   	283.14	橙3易伤2伤害2时间1等级1暴击1卖塔	19伤害2全技能39时间4等级5暴击6核79a易伤8卖塔9序列升级
14	63126 26133	7	 * 	282.88	橙3易伤3攻速2时间1伤害1等级	159易伤2伤害3a时间458攻速5序列升级6等级7核
15	23413 12324	2	   	282.20	橙4易伤2伤害1时间1攻速	14伤害2平台3456易伤4序列升级7时间8核9攻速a全技能
16	63513 12324	2	   	282.20	橙4易伤2伤害1时间1攻速	1456易伤24伤害3平台4序列升级7时间8核9攻速a全技能
17	63126 26111	8	   	281.41	橙4易伤2攻速1伤害1等级1时间	1589易伤2伤害3时间45攻速5序列升级6等级7核a双倍矿
18	63126 26131	9	   	281.41	橙4易伤2攻速1伤害1等级1时间	1589易伤2伤害3时间45攻速5序列升级6等级7核a双倍矿
19	63126 26131	10	   	281.41	橙4易伤2攻速1伤害1等级1时间	1589易伤2伤害3时间45攻速5序列升级6等级7核a随机矿
20	63126 26133	10	   	281.41	橙4易伤2攻速1伤害1等级1时间	1589易伤2伤害3时间45攻速5序列升级6等级7核a平台
