0	Index      	Bounty	 *	Score 	Summary	Detail	
1	52211 32662	5	 * 	287.77	橙4易伤3时间1伤害1等级1卖塔	189时间2589易伤3卖塔4伤害6等级789掉矿89序列升级a核
2	52231 33612	7	 * 	283.14	橙3易伤2伤害2时间1等级1暴击1卖塔	18时间258易伤3卖塔4等级6掉矿78伤害8序列升级9暴击a核
3	53362 31123	1	 * 	283.06	橙3易伤3时间2伤害1等级	16a时间2a敌人爆炸3等级467易伤5赏金塔6a序列升级8核9a伤害
4	54362 31123	2	   	283.06	橙3易伤3时间2伤害1等级	16a时间2a敌人爆炸3等级467易伤5赏金塔6a序列升级8核9a伤害
5	52311 22123	3	   	280.74	橙3易伤2伤害2时间1等级1攻速	1a时间25a易伤3攻速4等级6随机矿7核8赏金邻近9a伤害a序列升级
6	52311 22533	3	   	280.74	橙3易伤2伤害2时间1等级1攻速	1a时间25a易伤3攻速4等级6随机矿7核8a伤害9赏金塔a序列升级
7	52361 22123	4	   	280.74	橙3易伤2伤害2时间1等级1攻速	1a时间25a易伤3攻速4等级6随机矿7核8赏金邻近9a伤害a序列升级
8	52361 22533	4	   	280.74	橙3易伤2伤害2时间1等级1攻速	1a时间25a易伤3攻速4等级6随机矿7核8a伤害9赏金塔a序列升级
9	52362 22123	5	   	280.74	橙3易伤2伤害2时间1等级1攻速	1a时间25a易伤3攻速4等级6随机矿7核8赏金邻近9a伤害a序列升级
10	52362 22533	5	   	280.74	橙3易伤2伤害2时间1等级1攻速	1a时间25a易伤3攻速4等级6随机矿7核8a伤害9赏金塔a序列升级
11	11163 13115	1	 * 	278.85	橙3易伤3时间1伤害2暴击1全技能	1随机矿237易伤47暴击5全技能678时间7序列升级9伤害a核
12	52231 52125	2	 * 	277.98	橙5易伤2时间1伤害	16时间23578易伤4基地爆炸9伤害a核
13	52211 52125	2	   	277.88	橙5易伤2时间1伤害	16时间23578易伤4挖尘9伤害a核
14	52214 21261	5	 * 	275.27	橙2易伤3伤害3时间3雷电1卖塔	179时间28易伤3卖塔479伤害579雷电6赏金塔79序列升级a核
15	14121 23435	10	 * 	274.95	橙3易伤3时间3攻速2雷电	1随机矿278时间3a雷电4立即金币58a易伤68a攻速8a序列升级9核
16	53362 31124	1	   	274.69	橙4易伤2时间1伤害1等级	16时间2敌人爆炸3等级467a易伤5赏金塔6序列升级8核9伤害
17	52623 11113	2	 * 	273.45	橙3易伤2伤害2时间2等级	1a时间27a易伤3敌人爆炸4赏金邻近56伤害8核9a等级a序列升级
18	33112 66134	8	 * 	272.51	橙3易伤2伤害3雷电1等级1暴击	127雷电3基地爆炸457易伤67伤害7序列升级8核9等级a暴击
19	52333 53215	10	 * 	272.42	橙3易伤2攻速1伤害1等级1时间1暴击	1时间258易伤35攻速4平台5序列升级6等级7伤害9暴击a核
20	52211 12662	5	 * 	271.52	橙4易伤3时间1伤害1卖塔	189时间2589易伤3卖塔4伤害6矿等789掉矿89序列升级a核
21	52231 21331	4	 * 	271.52	橙4易伤3时间2等级1卖塔	168时间278a易伤3卖塔48等级5平台8序列升级9核
22	32643 11521	9	   	270.35	橙3易伤2时间1等级2雷电1暴击1全技能	17雷电27时间3暴击4等级5全技能678易伤7序列升级9随机矿a核
23	33112 66132	8	   	269.87	橙3易伤2伤害3雷电1等级1攻速	127雷电3基地爆炸457易伤67伤害7序列升级8核9等级a攻速
24	61362 31123	1	   	269.83	橙3易伤2伤害2时间1等级	16a敌人爆炸2a时间3等级467易伤5赏金塔6a序列升级8核9a伤害
25	52344 13333	10	 * 	269.79	橙3易伤3时间2等级1攻速1全技能	189时间268易伤3攻速4低血量敌人5全技能78等级8序列升级a核
26	52131 31123	4	   	269.73	橙3易伤2伤害2时间1等级	1a时间27a易伤35基地爆炸4等级6赏金塔8核9a伤害a序列升级
27	52131 31123	5	   	269.73	橙3易伤2伤害2时间1等级	1a时间27a易伤35基地爆炸4等级6赏金塔8核9a伤害a序列升级
28	53362 31122	1	   	269.63	橙3易伤2伤害2时间1等级	16时间2敌人爆炸3等级467易伤5赏金塔6序列升级8核9a伤害
29	54362 31122	2	   	269.63	橙3易伤2伤害2时间1等级	16时间2敌人爆炸3等级467易伤5赏金塔6序列升级8核9a伤害
30	21362 31123	1	   	269.53	橙3易伤2伤害2时间1等级	16a挖尘2a时间3等级467易伤5赏金塔6a序列升级8核9a伤害
31	52211 23234	10	 * 	269.50	橙4易伤2伤害1时间1卖塔	1时间2568易伤3卖塔47伤害9雷电a核
32	52211 13612	5	   	269.36	橙3易伤2时间2等级1伤害1暴击1卖塔	18时间258易伤3卖塔4伤害6矿等78等级8序列升级9暴击a核
33	52231 21332	4	 * 	268.94	橙3易伤3时间2等级1伤害1卖塔	168时间278易伤3卖塔48等级5平台8序列升级9核a伤害
34	35333 23435	10	 * 	268.94	橙3易伤3时间3雷电2暴击1卖塔	18a雷电2a暴击3随机矿48a易伤5卖塔678时间8a序列升级9核
35	52211 33115	6	   	268.84	橙3易伤3时间2暴击1伤害1卖塔	189时间258易伤3卖塔4伤害6掉矿78暴击8序列升级a核
36	52215 13115	4	   	268.84	橙3易伤3时间2暴击1伤害1卖塔	189时间268易伤3卖塔4伤害5掉矿78暴击8序列升级a核
37	11163 13636	1	 * 	268.20	橙4易伤2时间2暴击1全技能	1随机矿237a易伤47暴击5全技能67时间7序列升级8敌人爆炸9核
38	52612 16213	8	 * 	268.09	橙4易伤2时间2攻速	19时间259a易伤3雷电4立即金币6策反79攻速8核9序列升级
39	52221 32662	5	 * 	267.71	橙4易伤3时间1等级1卖塔	189时间2589易伤3卖塔4策反6等级789掉矿89序列升级a核
40	65111 21136	7	   	267.16	橙4易伤1伤害1时间1暴击1全技能	1敌人爆炸2暴击356a易伤4伤害7全技能8时间9核
41	65111 21336	8	   	267.16	橙4易伤1伤害1时间1暴击1全技能	1敌人爆炸2暴击356a易伤4伤害7全技能8时间9核
