0	Index      	Bounty	 *	Score 	Summary	Detail	
1	56382 43144	2	 * 	292.65	橙4易伤2伤害1等级1时间2雷电	19雷电279a易伤3加一4时间5等级6核89伤害9序列升级
2	23262 36343	4	 * 	291.14	橙4易伤3伤害1时间1暴击	17a低血量敌人247a易伤3时间5暴击67a伤害7a序列升级8核9平台
3	23262 36334	4	 * 	289.87	橙4易伤2伤害2时间1暴击	17低血量敌人247a易伤39时间5暴击67伤害7序列升级8核
4	56382 42144	2	   	284.59	橙3易伤2伤害2时间1等级2雷电	19雷电29a易伤3加一47时间5等级6核89伤害9序列升级
5	62141 42288	1	 * 	284.02	橙5易伤2时间3暴击1核弹	1核弹2加一3569a易伤45a暴击5a序列升级7核8a时间
6	62341 42288	1	   	284.02	橙5易伤2时间3暴击1核弹	1核弹2加一35a暴击4569a易伤5a序列升级7核8a时间
7	56321 12343	9	 * 	282.66	橙4易伤3时间1等级2雷电1卖塔	17雷电2367易伤478时间5卖塔7序列升级9核a等级
8	11362 56311	5	 * 	282.49	橙4易伤3时间3攻速1卖塔	1卖塔257时间39基地爆炸4789易伤679攻速79序列升级a核
9	56311 12332	8	 * 	277.73	橙5易伤2时间3雷电1卖塔	17a雷电2367a易伤4挖青5卖塔7a序列升级8a时间9核
10	56311 12632	7	 * 	277.73	橙5易伤2时间3雷电1卖塔	17a雷电2367a易伤4挖青5卖塔7a序列升级8a时间9核
11	62141 35338	1	 * 	277.70	橙4易伤3时间3暴击1核弹	1核弹2加一358a易伤45a暴击5a序列升级69a时间7核
12	62141 42238	1	   	277.70	橙4易伤3时间3暴击1核弹	1核弹2加一356a易伤45a暴击5a序列升级7核89a时间
13	62341 35338	1	   	277.70	橙4易伤3时间3暴击1核弹	1核弹2加一35a暴击458a易伤5a序列升级69a时间7核
14	62341 42238	1	   	277.70	橙4易伤3时间3暴击1核弹	1核弹2加一35a暴击456a易伤5a序列升级7核89a时间
15	23633 53251	9	 * 	277.04	橙5易伤1伤害1等级1暴击	1低血量敌人23457易伤6等级8伤害9暴击a核
16	23262 36333	4	   	276.89	橙3易伤2伤害2时间1暴击1全技能	17低血量敌人247易伤39时间5暴击67伤害7序列升级8核a全技能
17	22232 36511	4	 * 	275.72	橙2易伤3伤害3时间2暴击	179低血量敌人237时间48易伤59暴击679伤害79序列升级a核
18	23262 35343	4	   	275.29	橙4易伤2伤害1时间1暴击	1a低血量敌人248a易伤3时间5暴击6a伤害7核9平台a序列升级
19	23262 36312	4	   	275.29	橙4易伤2伤害1时间1暴击	17低血量敌人247a易伤3时间5暴击67伤害7序列升级8核9敌人爆炸
20	53613 34323	6	 * 	273.65	橙3易伤2伤害2时间3雷电	167雷电2a时间37金币生成4平台57a易伤7a序列升级8a伤害9核
21	23262 36335	4	 * 	273.55	橙3易伤2伤害2时间2暴击	17低血量敌人247易伤39时间5a暴击67伤害7序列升级8核
22	56323 41331	9	   	273.29	橙4易伤2时间2暴击2雷电	19雷电2369易伤45时间7挖尘89暴击9序列升级a核
23	56323 41332	8	   	273.29	橙4易伤2时间2暴击2雷电	1a雷电236a易伤45时间7挖尘8a暴击9核a序列升级
