0	Index      	Bounty	 *	Score 	Summary	Detail	
1	12373 26843	8	 * 	302.70	橙4易伤3时间3攻速1伤害	1加一28a时间38a攻速4敌人爆炸5伤害6核789a易伤8a序列升级
2	12373 26821	8	 * 	297.64	橙3易伤3时间2伤害3攻速	1加一289时间38a攻速4敌人爆炸5a伤害6核78a易伤8a序列升级
3	12571 14347	8	 * 	297.34	橙5易伤3时间3暴击	1加一247时间34789易伤478序列升级5挖青678暴击a核
4	12571 14373	10	   	297.34	橙5易伤3时间3暴击	1加一247时间34789易伤478序列升级5挖青678暴击a核
5	42214 33241	10	 * 	296.56	橙4易伤2伤害2暴击1时间2雷电	137a易伤23暴击3a序列升级4a雷电5时间6金币生成8核9a伤害
6	42134 12124	4	 * 	289.20	橙3易伤3伤害2时间2暴击	18a易伤2a暴击3平台457伤害6核9a时间a序列升级
7	12334 26443	7	 * 	287.03	橙4易伤2伤害2时间1攻速	1加一2a时间3攻速4a伤害579a易伤6核8挖青a序列升级
8	42243 61111	7	   	285.62	橙3易伤3伤害2暴击1时间1攻速	136易伤23暴击36序列升级4基地爆炸569伤害7核8攻速a时间
9	62536 23223	6	 * 	282.46	橙3易伤3伤害3时间	135伤害2随机矿45a易伤5a序列升级6立即金币7核89a时间
10	42224 32341	10	   	281.85	橙3易伤2伤害2时间2暴击	13a易伤23暴击3a序列升级4立即金币5a时间6核7掉矿8雷电9a伤害
11	42243 61322	10	   	281.60	橙4易伤2伤害2暴击1时间	1369易伤23暴击36序列升级4基地爆炸56伤害7核8金币生成a时间
12	42243 61322	9	   	281.60	橙4易伤2伤害2暴击1等级	1369易伤23暴击36序列升级4基地爆炸56伤害7核8金币生成a等级
13	42243 61323	10	   	281.60	橙4易伤2伤害2暴击1等级	1369易伤23暴击36序列升级4基地爆炸56伤害7核8金币生成a等级
14	42243 61122	10	   	281.50	橙4易伤2伤害2暴击1时间	1369易伤23暴击36序列升级4基地爆炸56伤害7核8掉矿a时间
15	42243 61122	9	   	281.50	橙4易伤2伤害2暴击1等级	1369易伤23暴击36序列升级4基地爆炸56伤害7核8掉矿a等级
16	42243 61123	10	   	281.50	橙4易伤2伤害2暴击1等级	1369易伤23暴击36序列升级4基地爆炸56伤害7核8掉矿a等级
17	14485 46131	10	   	281.42	橙4易伤3时间3雷电	1加一28a雷电3最后敌人4全技能589a易伤6核78a时间8a序列升级
18	12334 23536	6	   	280.74	橙3易伤2伤害2时间1等级1攻速	1加一28时间3攻速48伤害589易伤6核7随机矿8序列升级a等级
19	12334 27536	7	   	280.74	橙3易伤2伤害2时间1等级1攻速	1加一28时间3攻速48伤害589易伤6核7随机矿8序列升级a等级
