0	Index      	Bounty	 *	Score 	Summary	Detail	
1	16311 33235	7	 * 	297.64	橙3易伤3时间2伤害3攻速	148时间2额外掉落349攻速49序列升级59a易伤69伤害7核
2	43151 13116	3	 * 	291.83	橙4易伤3时间3等级1伤害	1389易伤2最后敌人4赏金塔589等级6核789时间89序列升级a伤害
3	42551 13111	1	 * 	291.30	橙5易伤3时间3等级	1389a易伤2低血量敌人4赏金塔589等级6核789时间89序列升级
4	43151 13111	3	   	291.30	橙5易伤3时间3等级	1389a易伤2最后敌人4赏金塔589等级6核789时间89序列升级
5	43551 13111	2	   	291.30	橙5易伤3时间3等级	1389a易伤2最后敌人4赏金塔589等级6核789时间89序列升级
6	13461 62231	5	   	290.12	橙3易伤3时间2伤害1暴击	149时间29伤害3敌人爆炸5暴击6全技能79a易伤8核9序列升级
7	21612 33115	4	 * 	288.40	橙4易伤3伤害1时间1攻速	189金币生成289a易伤3攻速4时间5赏金塔6核789伤害89序列升级
8	42612 33115	4	   	288.40	橙4易伤3伤害1时间1攻速	189a易伤289金币生成3攻速4时间5赏金塔6核789伤害89序列升级
9	16121 33236	7	   	288.02	橙3易伤3时间2伤害2攻速	138时间2额外掉落49攻速59a易伤69伤害7核9序列升级
10	12135 12525	5	   	284.78	橙3易伤3时间2伤害	169时间2平台3雷电49伤害569易伤69序列升级7赏金邻近8全技能a核
11	13212 26346	10	   	284.77	橙3易伤2伤害2攻速1等级1时间	1时间2a伤害3雷电4基地爆炸57a易伤6等级8a攻速9核a序列升级
12	13232 26346	10	   	284.77	橙3易伤2伤害2攻速1等级1时间	1时间2a伤害3雷电4敌人爆炸57a易伤6等级8a攻速9核a序列升级
13	11531 53111	1	 * 	283.91	紫4易伤3伤害3时间1攻速	189时间2核389a易伤4金币生成5赏金塔6攻速789伤害89序列升级
14	11551 63111	1	   	283.91	紫4易伤3伤害3时间1攻速	189时间2核389a易伤4攻速5赏金塔6金币生成789伤害89序列升级
15	13366 15233	7	 * 	283.21	橙3易伤2伤害2时间2暴击	19时间29伤害3a暴击4基地爆炸569易伤7全技能8核9序列升级
16	11314 31361	1	 * 	280.80	紫4易伤3伤害2时间2攻速	1a时间2核349伤害578a易伤6a攻速a序列升级
17	41312 21361	1	   	280.80	紫4易伤3伤害2时间2攻速	178a易伤2核349伤害5a攻速6a时间a序列升级
18	21612 33113	4	 * 	280.34	橙3易伤3伤害2时间1攻速	189金币生成289易伤3攻速4a时间5赏金塔6核789伤害89序列升级
19	42612 33113	4	   	280.34	橙3易伤3伤害2时间1攻速	189易伤289金币生成3攻速4a时间5赏金塔6核789伤害89序列升级
20	41131 52311	4	   	279.29	橙3易伤2伤害2时间1等级	13a易伤2全技能4等级5赏金邻近6a伤害7核8a时间9赏金塔a序列升级
21	41321 52311	4	   	279.29	橙3易伤2伤害2时间1等级	14a易伤2全技能3等级5赏金邻近6a伤害7核8a时间9赏金塔a序列升级
22	41341 52311	3	   	279.29	橙3易伤2伤害2时间1等级	14a易伤2全技能3等级5赏金邻近6a伤害7核8a时间9赏金塔a序列升级
23	13327 13342	8	 * 	278.50	橙4易伤2时间1伤害2暴击	18时间2伤害38暴击4加一568a易伤7随机矿8序列升级9核
24	42551 13132	1	   	278.50	橙4易伤2时间2等级1伤害	1389易伤2低血量敌人4赏金塔58等级6核78时间8序列升级a伤害
25	43151 13132	3	   	278.50	橙4易伤2时间2等级1伤害	1389易伤2最后敌人4赏金塔58等级6核78时间8序列升级a伤害
26	43551 13132	2	   	278.50	橙4易伤2时间2等级1伤害	1389易伤2最后敌人4赏金塔58等级6核78时间8序列升级a伤害
27	11232 43212	7	   	277.98	橙5易伤2时间2等级	17时间2双倍矿3双倍物品47等级5789a易伤6核7序列升级
28	43151 13135	3	   	277.98	橙5易伤2时间2等级	1389a易伤2最后敌人4赏金塔58等级6核78时间8序列升级
29	11335 46132	1	   	277.52	紫3易伤3伤害3时间1等级1攻速	189时间2核389伤害4挖尘5攻速6平台789易伤89序列升级a等级
