0	Index      	Bounty	 *	Score 	Summary	Detail	
1	32215 38264	9	 * 	309.27	橙4易伤3时间2伤害3雷电1卖塔	167时间29伤害379雷电4679易伤5加一679序列升级8卖塔a核
2	32215 38184	8	 * 	304.51	橙4易伤3时间2伤害2雷电	167时间29伤害37雷电4679易伤5加一679序列升级89敌人爆炸a核
3	32215 38484	7	   	304.51	橙4易伤3时间2伤害2雷电	167时间29伤害37雷电4679易伤5加一679序列升级89基地爆炸a核
4	32215 38184	7	   	304.31	橙4易伤3时间2伤害2雷电	167时间29伤害37雷电4679易伤5加一679序列升级89挖尘a核
5	32215 48373	7	   	303.02	橙3易伤3时间2伤害3雷电1等级	178时间26伤害378雷电478易伤5加一78序列升级9等级a核
6	22451 51123	10	   	289.77	橙4易伤2伤害2时间1暴击	1双倍矿29伤害379a易伤4掉矿5暴击69时间8核9序列升级
7	32141 52122	10	   	286.77	橙3易伤3时间2伤害2暴击	169时间29伤害34暴击5金币生成79a易伤8核9序列升级
8	32146 52122	10	   	286.77	橙3易伤3时间2伤害2暴击	169时间29伤害34暴击5矿等79a易伤8核9序列升级
9	32215 38812	9	   	286.72	橙4易伤3时间1伤害2雷电	167时间2伤害37雷电4678易伤5加一67序列升级9基地爆炸a核
10	32215 38812	8	   	286.72	橙4易伤3时间1伤害2雷电	167时间2伤害37雷电4678易伤5加一67序列升级9基地爆炸a核
11	32215 38842	9	   	286.72	橙4易伤3时间1伤害2雷电	167时间2伤害37雷电4678易伤5加一67序列升级9敌人爆炸a核
12	32215 38842	8	   	286.72	橙4易伤3时间1伤害2雷电	167时间2伤害37雷电4678易伤5加一67序列升级9最后敌人a核
13	32144 52122	10	   	286.67	橙3易伤3时间2伤害2暴击	169时间29伤害34暴击5掉矿79a易伤8核9序列升级
14	32215 34373	6	   	285.34	橙3易伤3时间3雷电1伤害1等级	168时间2伤害378雷电468易伤5加一68序列升级9等级a核
15	32215 36373	7	   	285.34	橙3易伤3时间3雷电1伤害1等级	168时间2伤害378雷电468易伤5加一68序列升级9等级a核
16	22322 42111	8	   	284.53	橙4易伤2伤害2时间	1双倍矿27伤害3雷电4额外掉落578a易伤67时间7序列升级9核
17	32215 68241	10	   	283.05	橙4易伤2时间1伤害2雷电	19时间2伤害39雷电4789易伤5加一6全技能9序列升级a核
18	32215 38162	9	   	281.67	橙3易伤3时间2伤害2雷电	167时间29伤害37雷电467易伤5加一67序列升级8敌人爆炸a核
19	32215 38353	7	   	281.67	橙3易伤3时间2伤害2雷电	167时间2a伤害37雷电467易伤5加一67序列升级8低血量敌人9核
20	32215 38453	8	   	281.67	橙3易伤3时间2伤害2雷电	167时间2a伤害37雷电467易伤5加一67序列升级8最后敌人9核
21	32215 38462	9	   	281.67	橙3易伤3时间2伤害2雷电	167时间29伤害37雷电467易伤5加一67序列升级8最后敌人a核
22	32215 35312	7	   	281.67	橙3易伤3时间2伤害2雷电	168时间27伤害38雷电468易伤5加一68序列升级9基地爆炸a核
23	32215 35342	7	   	281.67	橙3易伤3时间2伤害2雷电	168时间27伤害38雷电468易伤5加一68序列升级9最后敌人a核
24	22425 12622	10	   	281.60	橙4易伤2伤害2等级1时间	14双倍矿29伤害3579易伤6核89等级9序列升级a时间
25	22424 12623	10	 * 	281.01	橙4易伤3伤害2等级	14双倍矿259伤害379a易伤6核89等级9序列升级
26	32353 36411	8	   	280.92	橙3易伤2伤害2等级1时间1暴击	1时间29伤害3金币生成4雷电59等级6暴击79a易伤8核9序列升级
27	32121 52122	10	   	280.46	橙3易伤3时间2伤害1暴击	169时间29伤害3暴击4立即金币5金币生成79a易伤8核9序列升级
28	32126 52122	10	   	280.46	橙3易伤3时间2伤害1暴击	169时间29伤害3暴击4立即金币5矿等79a易伤8核9序列升级
29	32124 52122	10	   	280.36	橙3易伤3时间2伤害1暴击	169时间29伤害3暴击4立即金币5掉矿79a易伤8核9序列升级
30	22451 51122	10	   	280.36	橙3易伤3时间2伤害1暴击	1双倍矿29伤害379易伤4掉矿5暴击69a时间8核9序列升级
31	32215 38232	7	   	280.33	橙3易伤3时间1伤害1等级2雷电	167时间2伤害37雷电467易伤5加一67序列升级8矿等9等级a核
32	32215 38512	9	   	280.33	橙3易伤3时间1伤害1等级2雷电	167时间2伤害37雷电467易伤5加一67序列升级8等级9矿等a核
33	32215 38532	9	   	280.33	橙3易伤3时间1伤害1等级2雷电	167时间2伤害37雷电467易伤5加一67序列升级8等级9敌人爆炸a核
34	32215 38534	10	   	280.33	橙3易伤3时间1伤害1等级2雷电	167时间2伤害37雷电467易伤5加一67序列升级8等级9敌人爆炸a核
35	32215 38542	9	   	280.33	橙3易伤3时间1伤害1等级2雷电	167时间2伤害37雷电467易伤5加一67序列升级8等级9金币生成a核
36	32215 38632	7	   	280.33	橙3易伤3时间1伤害1等级2雷电	167时间2伤害37雷电467易伤5加一67序列升级8金币生成9等级a核
37	33655 31122	10	   	280.26	橙3易伤3时间2伤害1暴击	149时间29掉矿3暴击57a易伤69伤害8核9序列升级
38	33333 24246	10	   	279.39	橙3易伤2伤害2时间1等级	1a时间2掉矿34a易伤5全技能6核7等级8金币生成9a伤害a序列升级
