0	Index      	Bounty	 *	Score 	Summary	Detail	
1	32131 24414	8	 * 	324.64	橙5易伤3伤害3时间	129伤害269序列升级3挖青4689a易伤569时间7核
2	32131 24416	8	   	321.35	橙4易伤3伤害3时间1等级	129伤害269序列升级3挖青4689易伤569时间7核a等级
3	12431 24412	8	 * 	320.38	橙4易伤3时间2伤害3攻速	1随机矿269攻速3a伤害489a易伤569时间69a序列升级7核
4	12431 24512	7	   	320.38	橙4易伤3时间2伤害3攻速	1随机矿269攻速3a伤害489a易伤569时间69a序列升级7核
5	32131 24415	8	   	316.11	橙4易伤3伤害3时间1攻速	129伤害269序列升级3挖青4689易伤569时间7核a攻速
6	41111 24412	8	   	308.99	橙5易伤3时间2伤害	12689易伤3挖尘49伤害569时间69序列升级7核a金币生成
7	41111 24413	8	   	308.99	橙5易伤3时间2伤害	12689易伤3挖尘49伤害569时间69序列升级7核a敌人爆炸
8	32131 24411	8	   	305.10	橙4易伤3伤害3时间	129伤害269序列升级3挖青4689易伤569时间7核a金币生成
9	32131 24412	8	   	305.10	橙4易伤3伤害3时间	129伤害269序列升级3挖青4689易伤569时间7核a敌人爆炸
10	35131 24412	8	   	305.00	橙4易伤3伤害3时间	169伤害23a挖尘489a易伤569时间69a序列升级7核
11	41111 24522	10	   	304.73	橙4易伤2伤害2时间2雷电1暴击	126a易伤3挖尘4a伤害56时间6a序列升级7核8暴击9a雷电
12	41111 25122	10	   	304.49	橙4易伤2伤害2时间2暴击	126a易伤3挖尘4a伤害56时间6a序列升级7雷电8a暴击9核
13	32323 12146	1	   	300.74	橙4易伤2伤害2时间2雷电	18伤害25雷电3589易伤4全技能58序列升级68时间7赏金塔a核
14	12433 34112	7	   	298.07	橙3易伤2伤害3攻速2时间1暴击	1随机矿289攻速35伤害459易伤59序列升级69时间7核a暴击
15	41111 24312	7	   	297.76	橙4易伤3时间2伤害	1269易伤3挖尘49伤害569时间69序列升级7核8双倍矿a雷电
16	42111 24412	8	   	297.76	橙4易伤3时间2伤害	1689易伤2立即金币3挖尘49伤害569时间69序列升级7核a雷电
17	41111 24612	8	   	297.66	橙4易伤3时间2伤害	1269易伤38挖尘49伤害569时间69序列升级7核a雷电
18	12433 34113	7	   	297.64	橙3易伤3时间2伤害3攻速	1随机矿289攻速35伤害459易伤59序列升级69a时间7核
19	12433 34413	8	   	297.54	橙4易伤2伤害2时间2攻速	1a随机矿29攻速35伤害4589易伤59序列升级69时间7核
20	12433 34513	7	   	297.54	橙4易伤2伤害2时间2攻速	1a随机矿29攻速35伤害4589易伤59序列升级69时间7核
21	12433 34412	8	   	297.29	橙4易伤2伤害2时间2攻速1卖塔	1随机矿29攻速35伤害4589易伤59序列升级69时间7核a卖塔
22	12433 34512	7	   	297.29	橙4易伤2伤害2时间2攻速1卖塔	1随机矿29攻速35伤害4589易伤59序列升级69时间7核a卖塔
