0	Index      	Bounty	 *	Score 	Summary	Detail	
1	52384 74344	8	 * 	289.25	橙4易伤3时间2伤害	1双倍物品2加一345a易伤68a时间7核9a伤害a序列升级
2	52384 64132	8	   	276.02	橙4易伤2伤害2时间	1双倍物品2加一3459易伤6敌人爆炸79伤害89时间9序列升级a核
3	52384 14132	8	   	275.92	橙4易伤2伤害2时间	1双倍物品2加一3459易伤6挖尘79伤害89时间9序列升级a核
4	22222 13413	3	 * 	274.53	橙5易伤1等级1时间2雷电	1平台24567易伤34雷电4序列升级8核9等级a时间
5	22222 13443	3	 * 	272.87	橙5易伤2时间2雷电	1平台24567易伤34雷电4序列升级8核9a时间
6	22222 13445	3	   	271.93	橙5易伤1时间2雷电1暴击	1平台24567易伤34雷电4序列升级8核9时间a暴击
7	22222 13415	3	   	269.29	橙5易伤1等级2雷电1攻速	1平台24567易伤34雷电4序列升级8核9等级a攻速
8	22245 31135	6	 * 	268.59	橙2易伤2伤害2时间2等级1暴击	1平台29易伤3雷电49等级5暴击6核7a伤害89时间9序列升级
9	22222 13413	4	   	267.88	橙5易伤1等级1时间	1平台24567易伤3雷电8核9等级a时间
10	52248 33373	6	 * 	267.72	橙3易伤3伤害2攻速	1双倍物品2加一39攻速4雷电579伤害689易伤9序列升级a核
11	22224 66312	3	   	266.96	橙4易伤3时间2雷电	1平台2478易伤34雷电478序列升级578低血量敌人678时间9敌人爆炸a核
12	22224 66332	3	   	266.96	橙4易伤3时间2雷电	1平台2478易伤34雷电478序列升级578低血量敌人678时间9基地爆炸a核
13	22241 34135	5	 * 	266.67	橙3易伤3伤害2等级	1平台28a易伤3雷电4a等级5额外掉落6核79a伤害a序列升级
14	52343 34181	5	   	266.61	橙3易伤3时间2伤害	1双倍物品2加一389易伤4金币生成568时间78伤害8序列升级a核
15	52348 44181	6	   	266.61	橙3易伤3时间2伤害	1双倍物品2加一389易伤4金币生成58伤害678时间8序列升级a核
16	55223 34181	5	   	266.61	橙3易伤3时间2伤害	1双倍物品289易伤3金币生成4加一568时间78伤害8序列升级a核
17	22222 13443	4	   	266.22	橙5易伤2时间	1平台24567易伤3雷电8核9a时间
18	46312 13232	1	   	265.81	橙4易伤1伤害1等级1暴击	1最后敌人2暴击3雷电4567易伤8等级9核a伤害
19	52362 61231	1	   	265.35	橙4易伤3时间1暴击	1双倍物品2579易伤379时间4赏金塔6核79序列升级89最后敌人a暴击
20	22222 13445	4	   	265.29	橙5易伤1时间1暴击	1平台24567易伤3雷电8核9时间a暴击
21	62623 14216	6	   	264.81	橙3易伤2伤害1等级1时间1全技能	18敌人爆炸2时间3加一48伤害568易伤7全技能8序列升级9等级a核
22	22221 14334	7	   	264.26	橙3易伤3伤害2雷电1攻速	1平台248易伤38雷电5低血量敌人6攻速78a伤害8序列升级9核
