0	Index      	Bounty	 *	Score 	Summary	Detail	
1	13352 15113	7	 * 	294.15	橙4易伤3时间3暴击1等级	1随机矿278暴击3挖尘478a易伤578时间6核78序列升级9等级
2	63352 15113	7	   	294.15	橙4易伤3时间3暴击1等级	178暴击2随机矿3挖尘478a易伤578时间6核78序列升级9等级
3	13252 15111	7	   	282.62	橙3易伤3时间3暴击1等级1攻速	1随机矿278暴击3最后敌人478易伤578时间6核78序列升级9等级a攻速
4	63252 15111	7	   	282.62	橙3易伤3时间3暴击1等级1攻速	178暴击2随机矿3最后敌人478易伤578时间6核78序列升级9等级a攻速
5	13352 15111	7	   	282.52	橙3易伤3时间3暴击1等级1攻速	1随机矿278暴击3挖尘478易伤578时间6核78序列升级9等级a攻速
6	63352 15111	7	   	282.52	橙3易伤3时间3暴击1等级1攻速	178暴击2随机矿3挖尘478易伤578时间6核78序列升级9等级a攻速
7	13352 15112	7	   	281.17	橙3易伤3时间3暴击1等级1全技能	1随机矿278暴击3挖尘478易伤578时间6核78序列升级9等级a全技能
8	63352 15112	7	   	281.17	橙3易伤3时间3暴击1等级1全技能	178暴击2随机矿3挖尘478易伤578时间6核78序列升级9等级a全技能
9	11342 15135	7	   	278.10	橙4易伤3时间3暴击	1随机矿278敌人爆炸39a时间478a易伤578暴击6核78a序列升级
10	13252 15125	7	   	278.10	橙4易伤3时间3暴击	1随机矿278暴击39a最后敌人478a易伤578时间6核78a序列升级
11	13352 15135	7	   	277.90	橙4易伤3时间3暴击	1随机矿278暴击3a挖尘478a易伤578时间6核78a序列升级9立即金币
12	13352 15143	7	   	277.80	橙4易伤3时间3暴击	1随机矿278暴击3挖尘478a易伤578时间6核78序列升级9掉矿
13	13252 15132	7	 * 	275.43	橙3易伤3时间3暴击1伤害	1随机矿278暴击3最后敌人478易伤578时间6核78序列升级9基地爆炸a伤害
14	63252 15132	7	   	275.43	橙3易伤3时间3暴击1伤害	178暴击2随机矿3最后敌人478易伤578时间6核78序列升级9基地爆炸a伤害
15	13352 15122	7	   	275.33	橙3易伤3时间3暴击1伤害	1随机矿278暴击3挖尘478易伤578时间6核78序列升级9最后敌人a伤害
16	13352 15152	7	   	275.33	橙3易伤3时间3暴击1伤害	1随机矿278暴击3挖尘478易伤578时间6核78序列升级9基地爆炸a伤害
17	63352 15122	7	   	275.33	橙3易伤3时间3暴击1伤害	178暴击2随机矿3挖尘478易伤578时间6核78序列升级9最后敌人a伤害
18	12323 11133	1	 * 	273.16	橙2易伤3伤害3攻速2时间	1随机矿235伤害459攻速59序列升级69时间79易伤8立即金币a核
19	12323 11233	1	   	273.16	橙2易伤3伤害3攻速2时间	1随机矿235伤害459攻速59序列升级69时间79易伤8双倍矿a核
20	15323 11133	2	   	273.16	橙2易伤3伤害3攻速2时间	1随机矿235伤害459攻速59序列升级69时间79易伤8立即金币a核
21	15323 11233	2	   	273.16	橙2易伤3伤害3攻速2时间	1随机矿235伤害459攻速59序列升级69时间79易伤8双倍矿a核
22	13252 15112	7	   	271.61	橙3易伤3时间3暴击1等级	1随机矿278暴击3最后敌人478易伤578时间6核78序列升级9等级a立即金币
23	13252 15113	7	   	271.61	橙3易伤3时间3暴击1等级	1随机矿278暴击3a最后敌人478易伤578时间6核78序列升级9等级
24	13252 15114	7	   	271.61	橙3易伤3时间3暴击1等级	1随机矿278暴击3最后敌人478易伤578时间6核78序列升级9等级a金币生成
25	63252 15112	7	   	271.61	橙3易伤3时间3暴击1等级	178暴击2随机矿3最后敌人478易伤578时间6核78序列升级9等级a立即金币
26	63252 15113	7	   	271.61	橙3易伤3时间3暴击1等级	178暴击2随机矿3a最后敌人478易伤578时间6核78序列升级9等级
27	13252 15115	7	   	271.51	橙3易伤3时间3暴击1等级	1随机矿278暴击3最后敌人478易伤578时间6核78序列升级9等级a挖尘
28	13252 15116	7	   	271.51	橙3易伤3时间3暴击1等级	1随机矿278暴击3最后敌人478易伤578时间6核78序列升级9等级a赏金塔
29	13352 15114	7	   	271.51	橙3易伤3时间3暴击1等级	1随机矿278暴击3挖尘478易伤578时间6核78序列升级9等级a金币生成
30	13352 15116	7	   	271.41	橙3易伤3时间3暴击1等级	1随机矿278暴击3挖尘478易伤578时间6核78序列升级9等级a赏金塔
31	11342 15113	7	   	266.44	橙4易伤3暴击1等级1时间	1随机矿278敌人爆炸3时间478a易伤578暴击6核78序列升级9等级
32	13252 15134	7	   	266.37	橙3易伤3时间3暴击1攻速	1随机矿278暴击3最后敌人478易伤578时间6核78序列升级9基地爆炸a攻速
33	13252 15141	7	   	266.27	橙3易伤3时间3暴击1攻速	1随机矿278暴击3最后敌人478易伤578时间6核78序列升级9掉矿a攻速
34	13352 15124	7	   	266.27	橙3易伤3时间3暴击1攻速	1随机矿278暴击3挖尘478易伤578时间6核78序列升级9最后敌人a攻速
35	13352 15141	7	   	266.17	橙3易伤3时间3暴击1攻速	1随机矿278暴击3挖尘478易伤578时间6核78序列升级9掉矿a攻速
36	13352 15321	7	   	265.27	橙3易伤3时间2暴击1等级	1随机矿27暴击3挖尘479易伤57a时间6核7序列升级8等级
37	63352 15321	7	   	265.27	橙3易伤3时间2暴击1等级	17暴击2随机矿3挖尘479易伤57a时间6核7序列升级8等级
38	13352 15142	7	   	264.82	橙3易伤3时间3暴击1全技能	1随机矿278暴击3挖尘478易伤578时间6核78序列升级9掉矿a全技能
