0	Index      	Bounty	 *	Score 	Summary	Detail	
1	13311 35265	1	 * 	283.60	橙4易伤2伤害1等级1暴击	17矿等2雷电3467易伤57伤害7序列升级8核9暴击a等级
2	51335 12133	10	 * 	277.91	橙3易伤3时间2伤害1攻速	157时间28基地爆炸3最后敌人458易伤58序列升级68伤害9攻速a核
3	51435 12133	10	   	277.91	橙3易伤3时间2伤害1攻速	157时间28基地爆炸3敌人爆炸458易伤58序列升级68伤害9攻速a核
4	11121 34431	1	 * 	277.39	橙4易伤3伤害1等级	178矿等2789易伤3最后敌人4等级5加一678伤害78序列升级a核
5	25613 36331	2	 * 	276.12	橙4易伤2伤害2时间	1立即金币2378易伤37序列升级4最后敌人57时间67伤害9赏金邻近a核
6	51335 11314	10	   	274.79	橙4易伤2时间1伤害1等级	15时间2基地爆炸3最后敌人458a易伤5序列升级6伤害7等级9核
7	13311 35261	1	   	273.90	橙4易伤2伤害2雷电1暴击	17矿等2a雷电3467易伤57伤害7序列升级8核9暴击
8	13311 35243	1	   	269.95	橙4易伤2伤害1时间	17矿等2雷电3467易伤57伤害7序列升级8核9基地爆炸a时间
9	13311 35235	1	   	269.85	橙4易伤2伤害1时间	17矿等2雷电3467易伤57伤害7序列升级8核9赏金塔a时间
10	13311 35255	1	   	269.85	橙4易伤2伤害1时间	17矿等2雷电3467易伤57伤害7序列升级8核9掉矿a时间
11	51335 11313	10	   	269.73	橙3易伤2伤害2时间1等级	15时间2基地爆炸3最后敌人458易伤5序列升级6a伤害7等级9核
12	51335 11314	9	   	269.73	橙3易伤2伤害2时间1等级	15时间2基地爆炸3最后敌人458易伤5序列升级6a伤害7等级9核
13	51435 11313	10	   	269.73	橙3易伤2伤害2时间1等级	15时间2基地爆炸3敌人爆炸458易伤5序列升级6a伤害7等级9核
14	13311 35231	1	   	269.25	橙4易伤3伤害	17矿等2雷电3467易伤57a伤害7序列升级8核9赏金塔
15	13311 35262	1	   	267.35	橙4易伤2伤害1暴击	17矿等2雷电3467易伤57伤害7序列升级8核9暴击a低血量敌人
16	13311 35263	1	   	267.35	橙4易伤2伤害1暴击	17矿等2雷电3467易伤57伤害7序列升级8核9暴击a基地爆炸
17	13311 35264	1	   	267.25	橙4易伤2伤害1暴击	17矿等2雷电3467易伤57伤害7序列升级8核9暴击a加一
18	13311 35266	1	   	267.25	橙4易伤2伤害1暴击	17矿等2雷电3467易伤57伤害7序列升级8核9暴击a掉矿
19	51335 12163	10	   	266.91	橙3易伤3时间2伤害	157时间28基地爆炸3最后敌人458易伤58序列升级68伤害9策反a核
20	51335 12226	10	   	266.71	橙3易伤3时间2伤害	157时间2基地爆炸3最后敌人45a易伤5序列升级69伤害8核
