0	Index      	Bounty	 *	Score 	Summary	Detail	
1	42123 21553	5	 * 	294.45	橙5易伤2伤害2攻速	14679易伤2平台37伤害57攻速7序列升级8雷电a核
2	26123 22321	8	 * 	291.79	橙3易伤2伤害2时间1等级1暴击	1双倍矿268易伤38伤害4雷电5暴击78时间8序列升级9等级a核
3	26154 21321	8	 * 	283.52	橙3易伤2伤害2暴击1等级1时间	1双倍矿268易伤38伤害4时间5雷电78暴击8序列升级9等级a核
4	61432 33631	3	   	283.50	橙4易伤2伤害1时间1暴击	15伤害2金币生成3雷电4578易伤5序列升级6暴击9时间a核
5	42123 21146	5	   	282.85	橙4易伤2伤害2攻速1时间	1467易伤2平台37伤害57攻速7序列升级8敌人爆炸9时间a核
6	42123 21216	5	   	282.85	橙4易伤2伤害2攻速1时间	1467易伤2平台37伤害57攻速7序列升级8时间9低血量敌人a核
7	42123 21256	5	   	282.85	橙4易伤2伤害2攻速1时间	1467易伤2平台37伤害57攻速7序列升级8时间9敌人爆炸a核
8	55131 21113	9	 * 	282.67	橙4易伤3时间2攻速1全技能	1全技能26a时间3策反478a易伤5a攻速9核a序列升级
9	24155 21113	9	 * 	280.10	橙3易伤3时间2攻速1伤害1全技能	1双倍矿24a时间3伤害5a攻速6全技能78a易伤9核a序列升级
10	42123 22416	5	 * 	279.85	橙4易伤2时间2攻速1伤害	1468易伤2平台3伤害58攻速78时间8序列升级9低血量敌人a核
11	24152 21113	9	 * 	276.47	橙3易伤3时间2伤害1全技能	1双倍矿24a时间3a伤害5随机矿6全技能78a易伤9核a序列升级
12	42162 23811	10	 * 	275.77	橙3易伤3伤害2攻速1时间	18a易伤2平台368伤害48攻速5加一7核8序列升级9时间
13	26123 22341	8	   	275.54	橙3易伤2伤害2时间1暴击	1双倍矿268易伤38伤害4雷电5暴击78时间8序列升级9金币生成a核
14	26123 22351	9	   	275.54	橙3易伤2伤害2时间1暴击	1双倍矿268易伤38伤害4雷电5暴击78时间8序列升级9金币生成a核
15	26123 22321	9	   	275.44	橙3易伤2伤害2时间1暴击	1双倍矿268易伤38伤害4雷电5暴击78时间8序列升级9掉矿a核
16	26123 22331	8	   	275.44	橙3易伤2伤害2时间1暴击	1双倍矿268易伤38伤害4雷电5暴击78时间8序列升级9掉矿a核
17	24122 24216	6	   	275.12	橙3易伤3时间2伤害	1双倍矿279时间39伤害4雷电5基地爆炸689易伤9序列升级a核
18	26122 23416	6	   	275.12	橙3易伤3时间2伤害	1双倍矿269易伤39伤害4雷电5基地爆炸789时间9序列升级a核
19	31532 34113	10	   	275.09	橙4易伤2伤害1等级1暴击	1a掉矿2金币生成345a易伤6暴击7核8等级9a伤害a序列升级
20	61536 23113	10	 * 	275.01	橙4易伤2伤害2等级1全技能	1a伤害2金币生成348a易伤5全技能6a等级7随机矿9核a序列升级
21	61113 42511	10	 * 	274.79	橙4易伤3伤害1暴击1核弹	178伤害278金币生成3核弹4敌人爆炸5暴击6789易伤78序列升级a核
22	44332 22326	7	 * 	272.97	橙5易伤2时间2雷电	15789易伤26额外掉落37时间47雷电7序列升级a核
23	23542 52111	10	   	272.54	橙4易伤2伤害1时间1攻速	1双倍矿2策反36伤害456a易伤6序列升级7核8攻速9时间
24	44313 12513	5	   	271.86	橙3易伤2伤害1时间1暴击1攻速	168易伤2额外掉落3时间4攻速56伤害6序列升级7雷电9暴击a核
25	26443 22321	8	   	271.69	橙3易伤2时间1等级2雷电1暴击1攻速	1双倍矿268易伤38雷电4攻速5暴击78时间8序列升级9等级a核
26	26322 53126	9	 * 	271.66	橙4易伤3时间1伤害	1双倍矿2569易伤346时间6序列升级7挖尘8伤害a核
27	26322 53136	8	   	271.66	橙4易伤3时间1伤害	1双倍矿2569易伤346时间6序列升级7挖尘8伤害a核
28	55231 13124	5	 * 	271.30	橙2易伤3伤害2时间1攻速1全技能	1全技能27时间378伤害4最后敌人5攻速67易伤7序列升级9雷电a核
29	26322 51512	8	   	271.01	橙4易伤3时间1攻速	1双倍矿2568易伤346时间6序列升级7雷电9核a攻速
30	55212 13226	3	   	270.92	橙3易伤2伤害2时间2全技能	19全技能27时间37伤害4掉矿5敌人爆炸67a易伤7序列升级8核
31	26146 22221	1	   	270.86	橙4易伤2时间2全技能2雷电	1双倍矿2489易伤36全技能58雷电78时间8序列升级a核
32	26146 22221	2	   	270.86	橙4易伤2时间2全技能2雷电	1双倍矿2489易伤36全技能58雷电78时间8序列升级a核
33	26443 22221	3	   	270.86	橙4易伤2时间2全技能2雷电	1双倍矿2489易伤38雷电56全技能78时间8序列升级a核
34	42123 41821	8	   	270.76	橙3易伤2时间2攻速1伤害1暴击	148易伤2平台3伤害58攻速6加一78时间8序列升级9核a暴击
35	42123 41822	8	   	270.33	橙3易伤3时间2攻速1伤害	148易伤2平台3伤害58攻速6加一78a时间8序列升级9核
36	41133 62231	2	   	270.10	橙3易伤2伤害1等级1时间2雷电	149易伤2敌人爆炸39伤害5策反6时间79雷电8核9序列升级a等级
37	45133 62231	1	   	270.10	橙3易伤2伤害1等级1时间2雷电	149易伤2敌人爆炸39伤害5策反6时间79雷电8核9序列升级a等级
38	42133 62231	1	   	270.00	橙3易伤2伤害1等级1时间2雷电	149易伤2挖尘39伤害5策反6时间79雷电8核9序列升级a等级
39	41222 34216	3	   	269.95	橙4易伤2伤害1时间	1489易伤269敌人爆炸3时间5雷电79伤害9序列升级a核
40	41322 34216	2	   	269.95	橙4易伤2伤害1时间	1489易伤269敌人爆炸3时间5雷电79伤害9序列升级a核
41	26322 51513	8	   	269.67	橙4易伤3时间1全技能	1双倍矿2568易伤346时间6序列升级7雷电9核a全技能
