0	Index      	 *	Score 	Summary	Detail	
1	22546 31131	 * 	300.24	DCR|DCR|2VULN|1TLV|1AAC|1SELL	1FEWX|2RPLT|3AAC|4RAT|5SELL|69VULN|78RCR|aTLV
2	32546 31131	 * 	300.14	DCR|DCR|2VULN|1TLV|1AAC|1SELL	1DUST|2RPLT|3AAC|4RAT|5SELL|69VULN|78RCR|aTLV
3	42245 13264	 * 	296.42	DCR|DCR|2VULN|1TLV|1DMG	1RPLT|2MBVNT|3TLV|4DMG|59VULN|6SPLREG|7aRCR|8SNIFST
4	52516 22331	   	293.74	DCR|DCR|1VULN|1TLV|1DMG|1AAC	1AME|2ERES|3TLV|4VULN|5AART|6CGEN|7DMG|89RCR|aAAC
5	62142 33334	 * 	292.72	DCR|DCR|2VULN|1MLV|1CDMG	15VULN|2RPLT|3CDMG|4MLV|6SPLARM|7aRCR|8DUR|9AME
6	62122 33334	   	292.62	DCR|DCR|2VULN|1MLV|1CDMG	15VULN|2RPLT|3CDMG|4ERES|6SPLARM|7aRCR|8DUR|9MLV
7	21222 63632	 * 	288.47	DCR|DCR|2MLV|1TLV|1ASPD	1FEWX|2ASPD|3AEWIND|4aMLV|5TLV|6LHND|7AART|89RCR
8	31222 63632	   	288.37	DCR|DCR|2MLV|1TLV|1ASPD	1DUST|2ASPD|3AEWIND|4aMLV|5TLV|6LHND|7AART|89RCR
9	62122 33634	   	284.22	DCR|DCR|2VULN|1MLV|1CDMG	15VULN|2RPLT|3CDMG|4ERES|6SPLARM|7aRCR|8BEXP|9MLV
10	41416 31131	   	283.25	DCR|DCR|2VULN|1TLV|1SELL	1RPLT|2RAT|3ZMB|4LEGI|5SELL|69VULN|78RCR|aTLV
11	41436 31131	   	283.25	DCR|DCR|2VULN|1TLV|1SELL	1RPLT|2RAT|3ZMB|4DUST|5SELL|69VULN|78RCR|aTLV
12	21222 63631	   	281.18	DCR|DCR|1TLV|1MLV|1AAC|1ASPD	1FEWX|2ASPD|3AEWIND|4MLV|5TLV|6LHND|7AART|89RCR|aAAC
13	31222 63631	   	281.08	DCR|DCR|1TLV|1MLV|1AAC|1ASPD	1DUST|2ASPD|3AEWIND|4MLV|5TLV|6LHND|7AART|89RCR|aAAC
14	61514 22123	 * 	279.25	DCR|3VULN|2DMG|2CDMG|1AAC|1ASPD	148VULN|2ASPD|3RCVC|58CDMG|68DMG|7RCR|8BPWR|9AAC|aDUR
15	61152 35113	   	277.90	DCR|DCR|1VULN|1DMG|1AAC|1ASPD	1VULN|2ASPD|3AME|4AART|5BEXP|6LHND|79RCR|8AAC|aDMG
16	61514 22121	   	277.89	DCR|3VULN|2DMG|2CDMG|1AAC|1ASPD	148VULN|2ASPD|3RCVC|58CDMG|68DMG|7RCR|8BPWR|9AAC|aRAT
17	61152 15113	   	277.80	DCR|DCR|1VULN|1DMG|1AAC|1ASPD	1VULN|2ASPD|3AME|4AART|5BEXP|6DUST|79RCR|8AAC|aDMG
18	21532 25115	 * 	277.46	DCR|DCR|2TLV|1AAC|1ASPD	1FEWX|2ASPD|3DUR|4DUST|5aTLV|6AART|79RCR|8AAC
19	52516 22332	   	276.85	DCR|DCR|1VULN|1TLV|1DMG	1AME|2ERES|3TLV|4VULN|5AART|6CGEN|7DMG|89RCR|aFRZICY
20	52516 22333	   	276.75	DCR|DCR|1VULN|1TLV|1DMG	1AME|2ERES|3TLV|4VULN|5AART|6CGEN|7DMG|89RCR|aLEGI
21	21332 25113	   	275.04	DCR|DCR|1TLV|1DMG|1AAC|1ASPD	1FEWX|2ASPD|3LHND|4DUST|5TLV|6AART|79RCR|8AAC|aDMG
22	21222 63635	   	272.59	DCR|DCR|1TLV|1MLV|1ASPD	1FEWX|2ASPD|3AEWIND|4MLV|5TLV|6LHND|7AART|89RCR|aDUR
23	31222 63635	   	272.49	DCR|DCR|1TLV|1MLV|1ASPD	1DUST|2ASPD|3AEWIND|4MLV|5TLV|6LHND|7AART|89RCR|aDUR
24	22546 31121	   	272.07	DCR|DCR|1VULN|1TLV|1AAC|1SELL	1FEWX|2RPLT|3AAC|4RAT|5SELL|6VULN|78RCR|9AEPOI|aTLV
25	32546 31121	   	271.97	DCR|DCR|1VULN|1TLV|1AAC|1SELL	1DUST|2RPLT|3AAC|4RAT|5SELL|6VULN|78RCR|9AEPOI|aTLV
26	61152 35112	   	271.48	DCR|DCR|1VULN|1AAC|1ASPD|1CDMG	1VULN|2ASPD|3AME|4AART|5BEXP|6LHND|79RCR|8AAC|aCDMG
27	61152 15112	   	271.38	DCR|DCR|1VULN|1AAC|1ASPD|1CDMG	1VULN|2ASPD|3AME|4AART|5BEXP|6DUST|79RCR|8AAC|aCDMG
28	61514 22122	   	270.85	DCR|3VULN|2DMG|2CDMG|1AAC|1ASPD|1SELL	148VULN|2ASPD|3RCVC|58CDMG|68DMG|7RCR|8BPWR|9AAC|aSELL
