0	Index      	 *	Score 	Summary	Detail	
1	53121 63262	 * 	330.11	DCR|3VULN|3MLV|2TLV|2ASPD	14aVULN|269MLV|3LWND|5aTLV|7RCR|8aASPD|aBPWR
2	53123 23624	 * 	318.80	DCR|4VULN|3MLV|1TLV|2RAT	1459VULN|29aMLV|3LWND|6TLV|7RCR|89RAT|9BPWR
3	22422 31153	 * 	317.23	DCR|DCR|2VULN|3ASPD|2AART|2RAT	12aASPD|2aBPWR|3aRAT|4TBNT|5aVULN|68RCR|79AART
4	53121 63621	   	315.54	DCR|3VULN|3MLV|1TLV|1AAC|2RAT	149VULN|269MLV|3LWND|5TLV|7RCR|89RAT|9BPWR|aAAC
5	53331 63262	   	314.95	DCR|3MLV|2VULN|2TLV|2ASPD	1aVULN|269MLV|3RCVC|4DUR|5aTLV|7RCR|8aASPD|aBPWR
6	53333 23624	   	306.96	DCR|3VULN|3MLV|1TLV|2RAT	159VULN|29aMLV|3RCVC|4DUR|6TLV|7RCR|89RAT|9BPWR
7	53321 63262	   	306.55	DCR|3MLV|2VULN|2TLV|2ASPD	1aVULN|269MLV|3RCVC|4BEXP|5aTLV|7RCR|8aASPD|aBPWR
8	52633 31153	   	304.00	DCR|DCR|2VULN|2ASPD|2AART|2RAT	1aVULN|2aRAT|3DMSP|4aASPD|5TBNT|68RCR|79AART|aBPWR
9	23631 13146	 * 	300.86	DCR|DCR|1VULN|1MLV|1DMG|1ASPD|1CDMG	1ASPD|2CGEN|3AART|4VULN|5AEWIND|6MLV|7aRCR|8CDMG|9DMG
10	53331 63621	   	300.39	DCR|3MLV|2VULN|1TLV|1AAC|2RAT	19VULN|269MLV|3RCVC|4DUR|5TLV|7RCR|89RAT|9BPWR|aAAC
