0	Index      	 *	Score 	Summary	Detail	
1	34131 63353	 * 	304.81	DCR|DCR|2VULN|3DMG	15VULN|2LIT|347DMG|6RAT|8FEWX|9aRCR
2	34131 63153	   	304.71	DCR|DCR|2VULN|3DMG	15VULN|2LIT|347DMG|6RAT|8BEXP|9aRCR
3	32435 11363	 * 	293.80	DCR|5VULN|3ASPD|1AAC|2DUR	15679VULN|237ASPD|47DUR|7BPWR|8AAC|aRCR
4	32232 54331	 * 	292.86	DCR|DCR|1VULN|1TLV|2ASPD|1CDMG	1VULN|25ASPD|3TLV|4CDMG|6DMSP|78ERES|9aRCR
5	34142 53133	   	290.32	DCR|DCR|2VULN|2DMG	18VULN|2LIT|37DMG|4AEPOI|5MBVNT|69RCR|aDUR
6	26142 13353	 * 	287.06	ACR|4VULN|3DMG|2MLV|3RAT	189DMG|29MLV|358RAT|4RCR|6TBNT|789aVULN|89BPWR
7	64633 21121	 * 	286.80	DCR|2VULN|1TLV|1MLV|1DMG|2CDMG|1AAC|2DUR	1AAC|29CDMG|3RMIN|4TLV|59DUR|6DMG|7MLV|89VULN|9BPWR|aRCR
8	32431 61226	 * 	285.29	DCR|2VULN|3ASPD|2DMG|1TLV|2DUR	19VULN|239ASPD|45DUR|6TLV|7AETHUN|89DMG|9BPWR|aRCR
9	33134 64332	 * 	284.93	ACR|DCR|3VULN|1TLV|1CDMG	168VULN|2LWND|3AEFBLL|4TLV|57RCR|9DUR|aCDMG
10	33215 23631	 * 	284.75	ACR|DCR|4VULN|1DMG|1CDMG	1458VULN|2LWND|3aRCR|6CDMG|7AEWIND|9DMG
11	21212 64324	 * 	282.98	DCR|DCR|1TLV|1MLV|1DMG|1ASPD	1DMG|2FEWX|3TLV|4RAT|5AEPOI|6MLV|7VENICY|8ASPD|9aRCR
12	34142 53134	   	282.01	DCR|DCR|2VULN|2DMG	18VULN|2LIT|37DMG|4AEPOI|5MBVNT|69RCR|aLWND
13	34142 53131	   	281.91	DCR|DCR|2VULN|2DMG	18VULN|2LIT|37DMG|4AEPOI|5MBVNT|69RCR|aBASICY
14	34142 53132	   	281.91	DCR|DCR|2VULN|2DMG	18VULN|2LIT|37DMG|4AEPOI|5MBVNT|69RCR|aDUST
15	33215 23611	   	281.58	ACR|DCR|4VULN|1AAC|1CDMG	1458VULN|2LWND|3aRCR|6CDMG|7AEWIND|9AAC
16	63211 24124	 * 	280.93	DCR|DCR|2AAC|1TLV|1DMG	16AAC|2DMG|3DUR|4RAT|5CGEN|7FRZARM|8TLV|9aRCR
17	34532 32412	 * 	280.39	DCR|2VULN|2MLV|2TLV|1DMG	19VULN|2LIT|39TLV|4DMG|5TBNT|6RAT|79MLV|8RCR|9BPWR|aBELT
18	34532 32411	   	280.29	DCR|2VULN|2MLV|2TLV|1DMG|1MSE	19VULN|2LIT|39TLV|4DMG|5TBNT|6RAT|79MLV|8RCR|9BPWR|aMSE
19	34532 32413	   	280.29	DCR|2VULN|2MLV|2TLV|1DMG	19VULN|2LIT|39TLV|4DMG|5TBNT|6RAT|79MLV|8RCR|9BPWR|aBLASTR
20	22412 64313	 * 	279.99	DCR|2VULN|2TLV|2ASPD|1MLV|1DMG	1DMG|29ASPD|3RMIN|4ERES|5MLV|69TLV|7LIT|89VULN|9BPWR|aRCR
21	22211 64124	   	279.87	DCR|DCR|1TLV|2ASPD|1DMG	1DMG|26ASPD|3DUR|4RAT|56CGEN|6BPWR|7FRZARM|8TLV|9aRCR
22	33215 33343	   	279.69	ACR|DCR|3VULN|1TLV	145VULN|2LWND|39RCR|6BELT|7TLV|8DUR|aAART
23	32432 31226	 * 	279.40	DCR|2VULN|3ASPD|2DMG|1MLV|2DUR	19VULN|239ASPD|46DUR|5MLV|7AETHUN|89DMG|9BPWR|aRCR
24	32553 31226	   	279.40	DCR|2VULN|3ASPD|2DMG|1MLV|2DUR	19VULN|259ASPD|36DUR|4MLV|7AETHUN|89DMG|9BPWR|aRCR
25	32425 11363	   	278.95	DCR|5VULN|3ASPD|1AAC	15679VULN|237ASPD|47LWND|7BPWR|8AAC|aRCR
26	22132 44124	   	278.08	DCR|DCR|1TLV|2ASPD|1DMG|2RAT	1DMG|24ASPD|34RAT|4BPWR|5FEWX|6ERES|7FRZARM|8TLV|9aRCR
27	22133 44124	   	278.08	DCR|DCR|1TLV|2ASPD|1DMG|2RAT	1DMG|24ASPD|34RAT|4BPWR|5LWND|6ERES|7FRZARM|8TLV|9aRCR
28	11311 43434	 * 	277.90	DCR|DCR|1VULN|1MLV|1DMG	1BBNT|2ERES|3RAT|4VULN|5MLV|6DMG|7DUR|8LIT|9aRCR
29	32435 11263	   	276.81	DCR|5VULN|3ASPD|2DUR	15679VULN|237ASPD|47DUR|7BPWR|8NUKE|aRCR
30	31252 61161	 * 	276.75	DCR|3VULN|2MLV|2TLV	19aVULN|2CGEN|3aTLV|4RPLT|5AEPOI|6LIT|7RCR|8aMLV|aBPWR
31	34134 33353	   	276.73	DCR|DCR|3DMG|1VULN	1VULN|26LIT|347DMG|5RAT|8FEWX|9aRCR
32	34134 33153	   	276.63	DCR|DCR|3DMG|1VULN	1VULN|26LIT|347DMG|5RAT|8BEXP|9aRCR
33	31215 12461	 * 	276.56	DCR|DCR|2VULN|1TLV	16VULN|2CGEN|3TLV|47RMIN|5RCVC|8LSRHEA|9aRCR
34	33134 64312	   	276.53	ACR|DCR|3VULN|1TLV|1CDMG	168VULN|2LWND|3AEFBLL|4TLV|57RCR|9BEXP|aCDMG
35	33135 11461	   	276.46	DCR|DCR|2VULN|1TLV	16VULN|27LWND|3AEFBLL|4TLV|5RCVC|8MULARM|9aRCR
36	26441 13231	   	276.30	DCR|DCR|1VULN|1MLV|1DMG|1CDMG	1DMG|2MLV|36RMIN|4RCVC|5AEFRZ|7CDMG|8VULN|9aRCR
37	31252 61111	 * 	275.71	DCR|3MLV|2VULN|2TLV	1aVULN|2CGEN|3aTLV|4RPLT|5AEPOI|6LIT|7RCR|89aMLV|aBPWR
38	34532 33234	   	275.48	DCR|DCR|1VULN|1TLV|1DMG	1VULN|2LIT|3TLV|4DMG|5TBNT|6RAT|7FEWX|8ERES|9aRCR
39	34132 53254	 * 	275.18	DCR|2VULN|3DMG|2MLV|2DUR	1aVULN|2LIT|347DMG|5MBVNT|6RCR|8aDUR|9aMLV|aBPWR
