0	Index      	 *	Score 	Summary	Detail	
1	36133 23215	 * 	270.37	DCR|DCR|1VULN|2AART|1MLV|2DUR	1TLV|24DUR|35AART|69RCR|7BELT|8MLV|aVULN
2	36143 23215	   	263.72	DCR|DCR|1VULN|1MLV|2AART	1TLV|2DUR|35AART|4AELOIC|69RCR|7BELT|8MLV|aVULN
3	36136 23215	   	262.60	DCR|DCR|1VULN|1MLV|2DUR|1AART	1TLV|24DUR|3AART|5RCVC|69RCR|7BELT|8MLV|aVULN
4	16412 31253	 * 	262.47	DCR|DCR|1VULN|1DMG|1CDMG	1TBNT|2LHND|3CDMG|4VULN|5DUR|69RCR|7MDPS|8AAC|aDMG
5	32341 24378	   	253.67	DCR|DCR|1VULN|1DMG|1ASPD|1SELL|1ZMB	1TLV|2VULN|3ASPD|4ZMB|5SELL|6MBVNT|7LIT|8DMG|9aRCR
6	32366 63332	 * 	251.99	DCR|3VULN|2ASPD|1MLV|2DUR|1AART	1TLV|257VULN|35ASPD|4AART|5BPWR|68DUR|9RCR|aMLV
7	42613 31253	   	248.57	DCR|DCR|1VULN|1DMG|1SELL	1DUR|2VULN|3LHND|4BBNT|5SELL|69RCR|7MDPS|8AAC|aDMG
8	16243 33523	 * 	248.53	DCR|DCR|2VULN	1TBNT|2358LHND|47VULN|6ERES|9aRCR
9	16343 33523	   	248.53	DCR|DCR|2VULN	1TBNT|2358LHND|3BPWR|47VULN|6ERES|9aRCR
10	32631 27284	   	247.51	DCR|DCR|1VULN|1ASPD|1CDMG|1SELL	1TLV|2VULN|3LHND|4LWND|5SELL|6MBVNT|7aRCR|8ASPD|9CDMG
11	32366 63333	 * 	245.91	DCR|3VULN|3ASPD|2DUR|1AART	1TLV|257VULN|35aASPD|4AART|5BPWR|68DUR|9RCR
12	25123 51521	   	244.97	DCR|DCR|1VULN|2DUR|1RPLT	1AAC|24DUR|3DMSP|5TBNT|68RCR|7MDPS|9VULN|aRPLT
13	16412 31252	   	242.41	DCR|DCR|1VULN|1CDMG	1TBNT|2LHND|3CDMG|4VULN|5DUR|69RCR|7MDPS|8AAC|aBEXP
14	16412 31251	   	242.31	DCR|DCR|1VULN|1CDMG	1TBNT|2LHND|3CDMG|4VULN|5DUR|69RCR|7MDPS|8AAC|aERES
