23334 65312,312.4,橙3攻速2等级3易伤1雷电,158攻速2狙对治愈3随机矿48等级678易伤8序列之力9雷电a核,0,
22143 35251,309.0,橙橙2攻速1平台1时间2易伤1暴击,13攻速2最后敌人4平台5时间68易伤79核a暴击,0,
22636 22274,302.7,橙橙1攻速1等级1平台1易伤1伤害,1攻速2最后敌人3等级4加一5平台69核7易伤8低血量敌人a伤害,0,
22143 35253,300.9,橙橙2攻速1平台1时间2易伤,13攻速2最后敌人4平台5时间68易伤79核a赏金塔,0,
24213 21251,299.46,紫橙1攻速1平台2易伤1矿等1等级1暴击,1攻速2基地爆炸3平台48易伤59核6矿等7等级a暴击,0,
22213 21251,299.36,紫橙1攻速1平台2易伤1矿等1等级1暴击,1攻速2最后敌人3平台48易伤59核6矿等7等级a暴击,0,
21213 21251,299.26,紫橙1攻速1平台2易伤1矿等1等级1暴击,1攻速2低血量敌人3平台48易伤59核6矿等7等级a暴击,0,
22143 35252,298.1,橙橙2攻速1平台1时间2易伤,13攻速2最后敌人4平台5时间68易伤79核a金币生成,0,
24213 21255,295.36,紫橙1攻速1平台2易伤1矿等1等级,1攻速2基地爆炸3平台48易伤59核6矿等7等级a时间,0,
23233 65511,292.3,橙2攻速2矿等2等级1伤害2易伤1挖怪,18攻速2狙对治愈38矿等45等级6伤害78易伤8序列之力9挖怪a核,0,
23334 66312,292.3,橙3攻速2等级2易伤1雷电,158攻速2狙对治愈3随机矿48等级68易伤7立即金币8序列之力9雷电a核,0,
22636 22271,292.2,橙橙1攻速1等级1平台1易伤,1攻速2最后敌人3等级4加一5平台69核7易伤8低血量敌人a赏金邻近,0,
24213 21253,291.36,紫橙1攻速1平台2易伤1矿等1等级,1攻速2基地爆炸3平台48易伤59核6矿等7等级a赏金塔,0,
22213 21253,291.26,紫橙1攻速1平台2易伤1矿等1等级,1攻速2最后敌人3平台48易伤59核6矿等7等级a赏金塔,0,
21213 21253,291.16,紫橙1攻速1平台2易伤1矿等1等级,1攻速2低血量敌人3平台48易伤59核6矿等7等级a赏金塔,0,
31234 15335,289.5,橙1时间3易伤3等级1矿等,158防空对甲2时间378易伤458等级58序列之力6立即金币9矿等a核,0,
52521 32336,289.3,橙1赏金邻近3易伤2矿等1时间2雷电,1赏金邻近25a易伤3随机矿4a矿等6核7时间8资源9a雷电a序列之力,0,
