36211 44332,331.6,橙5易伤2时间2矿等1伤害1等级,13457易伤27时间67矿等7序列之力8核9伤害a等级,0,
31225 51612,320.9,橙橙2易伤1攻速1暴击1策反1时间1等级,13易伤2基地爆炸4攻速5暴击67核8策反9时间a等级,0,
25251 22361,320.0,橙3雷电3矿等1暴击2等级1全技能,178雷电257矿等3暴击48等级678敌人爆炸78序列之力9全技能a核,0,
12421 15331,319.6,橙2雷电1攻速2易伤2等级2伤害,1资源29雷电3攻速4敌人爆炸59易伤68等级79伤害9序列之力a核,0,
31225 51122,319.5,橙橙2易伤1攻速1暴击1时间1等级,13易伤2基地爆炸4攻速5暴击67核8时间9技能a等级,0,
31225 51136,318.3,橙橙2易伤1攻速1暴击1时间1平台1矿等,13易伤2基地爆炸4攻速5暴击67核8时间9平台a矿等,0,
35211 44322,316.8,橙5易伤2矿等1攻速1等级,13457易伤27敌人爆炸67矿等7序列之力8攻速9核a等级,0,
12431 15331,316.2,橙2雷电1攻速2易伤2等级2伤害,1资源29雷电3攻速4最后敌人59易伤68等级79伤害9序列之力a核,0,
31225 51623,314.8,橙橙4易伤1攻速1暴击1策反,139a易伤2基地爆炸4攻速5暴击67核8策反,0,
31225 51421,313.9,橙橙4易伤1攻速1暴击,139a易伤2a基地爆炸4攻速5暴击67核8a金币生成a序列之力,0,
31225 51622,313.9,橙橙3易伤1攻速1暴击1策反,139易伤2基地爆炸4攻速5暴击67核8策反a平台,0,
32223 32416,312.1,橙橙2易伤1暴击1矿等1赏金邻近1伤害,19易伤2暴击3金币生成4矿等5赏金邻近6a核7伤害8赏金塔,0,
31225 51422,311.6,橙橙3易伤1攻速1暴击1伤害,139易伤2基地爆炸4攻速5暴击67核8金币生成a伤害,0,
36211 44312,311.4,橙5易伤2时间2矿等1等级,13457易伤27时间67矿等7序列之力8核9资源a等级,0,
31225 51632,311.2,橙橙2易伤1攻速1暴击1策反1等级,13易伤2基地爆炸4攻速5暴击67核8策反9加一a等级,0,
31225 51532,311.0,橙橙2易伤1攻速1暴击1平台1雷电,13易伤2基地爆炸4攻速5暴击67核8双倍秒伤9平台a雷电,0,
12521 15331,310.3,橙2雷电1策反2易伤2等级2伤害,1资源29雷电3敌人爆炸4策反59易伤68等级79伤害9序列之力a核,0,
32621 51421,310.3,橙橙3易伤2暴击1伤害,19a易伤2a暴击3基地爆炸4伤害5双倍矿67核8a金币生成a序列之力,0,
31225 51322,309.8,橙橙2易伤1攻速1暴击1等级,13易伤2基地爆炸4攻速5暴击67核8挖道具9技能a等级,0,
32642 51221,309.6,橙橙3易伤2暴击2攻速,19a易伤2a暴击3基地爆炸45攻速67核8a资源a序列之力,0,
31225 51134,309.1,橙橙2易伤2攻速1暴击1时间1平台,13易伤2基地爆炸4a攻速5暴击67核8时间9平台,0,
32168 43384,309.1,橙3易伤2暴击3雷电2矿等,159易伤25暴击3技能4加一59序列之力679雷电89矿等a核,0,
31265 51132,308.9,橙橙2易伤1暴击1时间1等级,13易伤2基地爆炸4技能5暴击67核8时间9双倍矿a等级,0,
31265 51122,308.8,橙橙2易伤2技能1暴击1时间1等级,13易伤2基地爆炸49技能5暴击67核8时间a等级,0,
31225 51222,308.7,橙橙3易伤1攻速1暴击1伤害,139易伤2基地爆炸4攻速5暴击67核8资源a伤害,0,
31225 51336,308.6,橙橙2易伤1攻速1暴击1平台1矿等,13易伤2基地爆炸4攻速5暴击67核8挖道具9平台a矿等,0,
31225 51221,308.1,橙橙4易伤1攻速1暴击,139a易伤2a基地爆炸4攻速5暴击67核8a资源a序列之力,0,
32642 51122,307.9,橙橙1易伤1暴击2攻速1时间1等级,1易伤2暴击3基地爆炸45攻速67核8时间9技能a等级,0,
32621 51623,305.1,橙橙3易伤1暴击1伤害1策反,19a易伤2暴击3基地爆炸4伤害5双倍矿67核8策反,0,
31225 51531,304.9,橙橙2易伤1攻速1暴击1平台1伤害,13易伤2基地爆炸4攻速5暴击67核8双倍秒伤9平台a伤害,0,
32161 43784,304.6,橙2易伤1暴击3雷电2等级,19易伤2暴击3技能4加一5双倍矿679雷电89等级9序列之力a核,0,
32621 51221,304.5,橙橙3易伤2暴击1伤害,19a易伤2a暴击3基地爆炸4伤害5双倍矿67核8a资源a序列之力,0,
25432 12153,304.3,橙2雷电2矿等2攻速1赏金邻近1伤害2易伤,16雷电24矿等34攻速4序列之力5赏金邻近7伤害8a易伤9核,0,
31265 51221,303.5,橙橙4易伤2暴击,139a易伤2基地爆炸4技能5a暴击67核8a资源a序列之力,0,
32621 51136,301.6,橙橙1易伤1暴击1伤害1时间1平台1矿等,1易伤2暴击3基地爆炸4伤害5双倍矿67核8时间9平台a矿等,0,
32621 51622,301.3,橙橙2易伤1暴击1伤害1策反,19易伤2暴击3基地爆炸4伤害5双倍矿67核8策反a平台,0,
32642 51222,301.2,橙橙2易伤1暴击2攻速1伤害,19易伤2暴击3基地爆炸45攻速67核8资源a伤害,0,
