51231 22221,317.1,橙3矿等3雷电1易伤3伤害1全技能,19a矿等29a雷电3易伤4散射对甲59a伤害6全技能7双倍秒伤8核9a序列之力,0,
16321 84254,313.2,橙1赏金邻近2易伤2伤害2等级1平台1雷电,1赏金邻近2加一38易伤4技能58伤害68等级7平台8序列之力9雷电a核,0,
51231 52423,313.2,橙2矿等1雷电2易伤1伤害2等级,19矿等2雷电39易伤4散射对甲5伤害6敌人掉落7技能89等级9序列之力a核,0,
32526 34221,305.3,橙1赏金邻近1矿等2等级1暴击1雷电2易伤1攻速,19导弹对毒2赏金邻近3矿等49等级5暴击6雷电7核89易伤9序列之力a攻速,0,
16321 84264,303.2,橙1赏金邻近2易伤2伤害2等级1平台1攻速,1赏金邻近2加一38易伤4技能58伤害68等级7平台8序列之力9攻速a核,0,
14221 34124,300.2,橙橙1赏金邻近1易伤1时间1策反2伤害1雷电,1赏金邻近2易伤3时间4策反58伤害6雷电7a核9敌人掉落,0,
51226 22421,299.9,橙2矿等3雷电1易伤1策反1等级1伤害,18矿等256雷电3易伤4策反7核9等级a伤害,0,
11511 34124,298.8,橙橙1赏金邻近1时间1易伤2伤害1雷电,1赏金邻近2时间3技能4易伤58伤害6雷电7a核9敌人掉落,0,
32526 34222,296.0,橙1赏金邻近1矿等2等级1暴击1雷电2易伤,19导弹对毒2赏金邻近3矿等49等级5暴击6雷电7核89易伤9序列之力a策反,0,
51126 31346,292.5,橙2矿等3雷电1策反1平台2等级,1a矿等25a雷电3基地爆炸4策反6平台7加一8a等级9核a序列之力,0,
51226 23363,292.5,橙1矿等3雷电2易伤1策反1等级1全技能,1矿等256雷电37易伤4策反8等级9全技能a核,0,
14231 34252,290.7,橙1赏金邻近1易伤1时间1攻速1伤害1雷电2矿等1等级,1赏金邻近2易伤3时间4攻速5伤害6雷电7核8a矿等9等级,0,
53222 21625,290.6,橙1矿等1攻速1时间1暴击2伤害1易伤1等级1雷电,1矿等2攻速3时间4暴击57伤害6核8易伤9等级a雷电,0,
16812 33346,290.5,橙橙1赏金邻近1暴击1平台1全技能1易伤1雷电,1赏金邻近2加一3暴击4随机矿5平台6a核7全技能8易伤9雷电,0,
51231 22225,289.7,橙2矿等2雷电2易伤2伤害1全技能,19矿等29雷电3a易伤4散射对甲59伤害6全技能7双倍秒伤8核9序列之力,0,
51231 22231,289.7,橙2矿等2雷电2易伤2伤害1全技能,1a矿等2a雷电39易伤4散射对甲5a伤害6全技能7双倍秒伤8核a序列之力,0,
51226 22422,289.4,橙2矿等3雷电1易伤1策反1等级,18矿等256雷电3易伤4策反7核9等级a时间,0,
51226 22423,289.4,橙2矿等3雷电1易伤1策反1等级,18矿等256雷电3易伤4策反7核9等级a赏金邻近,0,
32526 34223,289.0,橙1赏金邻近1矿等2等级1暴击1雷电2易伤,19导弹对毒2赏金邻近3矿等49等级5暴击6雷电7核89易伤9序列之力a防空对直升机,0,
51343 11261,288.7,橙橙1矿等1雷电1易伤1攻速,1矿等2雷电3金币生成4双倍秒伤5敌人掉落69核7易伤8攻速a时间,0,
52532 11261,288.7,橙橙1矿等1雷电1易伤1攻速,1矿等2敌人掉落3雷电4金币生成5双倍秒伤69核7易伤8攻速a时间,0,
16273 41173,287.6,橙橙1赏金邻近1时间2易伤1雷电,1赏金邻近2加一3时间4a易伤5雷电69核7赏金塔8基地爆炸,0,
51343 11262,281.9,橙橙1矿等1雷电1易伤1攻速,1矿等2雷电3a金币生成4双倍秒伤5敌人掉落69核7易伤8攻速,0,
52532 11262,281.9,橙橙1矿等1雷电1易伤1攻速,1矿等2敌人掉落3雷电4a金币生成5双倍秒伤69核7易伤8攻速,0,
13111 34252,281.3,橙1赏金邻近1攻速1易伤1伤害1雷电2矿等1等级,1赏金邻近2攻速3基地爆炸4易伤5伤害6雷电7核8a矿等9等级,0,
32526 34231,281.1,橙1赏金邻近1矿等1等级1暴击1雷电2易伤1平台,1导弹对毒2赏金邻近3矿等4等级5暴击6雷电7核8a易伤9平台,0,
13411 34252,281.0,橙1赏金邻近1攻速1易伤1伤害1雷电2矿等1等级,1赏金邻近2攻速3尘4易伤5伤害6雷电7核8a矿等9等级,0,
51231 22222,279.2,橙2矿等2雷电1易伤3伤害1全技能,19矿等29雷电3易伤4散射对甲59a伤害6全技能7双倍秒伤8核9序列之力,0,
51233 22221,279.0,橙3矿等3雷电1易伤3策反1全技能,19a矿等29a雷电3易伤4散射对甲59a策反6全技能7双倍秒伤8核9a序列之力,0,
51343 11263,279.0,橙橙1矿等1雷电1易伤1攻速,1矿等2雷电3金币生成4双倍秒伤5敌人掉落69核7易伤8攻速a机枪对轻,0,
52532 11263,279.0,橙橙1矿等1雷电1易伤1攻速,1矿等2敌人掉落3雷电4金币生成5双倍秒伤69核7易伤8攻速a机枪对轻,0,
16273 41172,277.6,橙橙1赏金邻近1时间1易伤1雷电1攻速,1赏金邻近2加一3时间4易伤5雷电69核7赏金塔8基地爆炸a攻速,0,
51213 23366,276.9,橙2矿等2雷电2易伤1赏金邻近2时间,18矿等28雷电37易伤4赏金邻近5狙对治愈68时间8序列之力9双倍矿a核,0,
53222 24225,276.9,橙2矿等1攻速2时间1暴击1伤害1易伤1等级,18矿等2攻速38时间4暴击5伤害6核78特斯拉对直升机8序列之力9易伤a等级,0,
16861 31143,275.1,橙1赏金邻近2暴击1雷电2易伤2等级,1赏金邻近2加一38暴击4雷电5双倍秒伤68易伤78等级8序列之力9敌人爆炸a核,0,
14231 34253,274.5,橙1赏金邻近1易伤1时间1攻速1伤害1雷电1矿等1等级,1赏金邻近2易伤3时间4攻速5伤害6雷电7核8矿等9等级a赏金塔,0,
16425 21438,273.5,橙1赏金邻近2伤害2雷电1平台2易伤,1赏金邻近2加一3随机矿4技能5a伤害6核7a雷电8平台9a易伤a序列之力,0,
13111 34263,273.2,橙1赏金邻近1攻速1易伤1伤害1雷电1矿等1暴击1等级,1赏金邻近2攻速3基地爆炸4易伤5伤害6雷电7核8矿等9暴击a等级,0,
14231 34352,273.1,橙1赏金邻近1易伤1时间1攻速1伤害1雷电1等级1矿等,1赏金邻近2易伤3时间4攻速5伤害6雷电7核8随机矿9等级a矿等,0,
13411 34263,272.9,橙1赏金邻近1攻速1易伤1伤害1雷电1矿等1暴击1等级,1赏金邻近2攻速3尘4易伤5伤害6雷电7核8矿等9暴击a等级,0,
53222 23325,272.9,橙1矿等1攻速1时间1暴击1伤害1易伤1等级1雷电,1矿等2攻速3时间4暴击5伤害6核7易伤8火球减费9等级a雷电,0,
53222 21614,272.7,橙1矿等1攻速2时间1暴击2伤害1易伤1等级,1矿等2攻速39时间4暴击57伤害6核8易伤a等级,0,
13224 25612,272.16,紫1赏金邻近2攻速2等级1时间1易伤2伤害1雷电,1赏金邻近29攻速3核4技能59等级6时间7易伤89伤害9序列之力a雷电,0,
51211 34252,272.0,橙2矿等1雷电1易伤1赏金邻近1伤害1策反1等级,1a矿等2雷电3易伤4赏金邻近5伤害6基地爆炸7核8策反9等级,0,
51226 22221,271.8,橙1矿等3雷电1易伤1策反1等级,1矿等256雷电3易伤4策反7核8随机矿9等级a赏金邻近,0,
16861 31133,271.7,橙1赏金邻近2暴击1雷电2易伤2等级,1赏金邻近2加一38暴击4雷电5双倍秒伤68易伤78等级8序列之力9最后敌人a核,0,
61226 23363,271.5,橙3雷电2易伤1策反1等级1全技能,1金币生成256雷电37易伤4策反8等级9全技能a核,0,
51213 23323,271.4,橙2矿等2雷电2易伤1赏金邻近2时间,18矿等28雷电37易伤4赏金邻近5狙对治愈68时间8序列之力9最后敌人a核,0,
51231 22223,271.3,橙2矿等2雷电1易伤2伤害2全技能,19矿等29雷电3易伤4散射对甲59伤害6a全技能7双倍秒伤8核9序列之力,0,
51223 22221,270.4,橙3矿等3雷电1易伤1策反1全技能,19a矿等29a雷电3易伤4策反59a多重对甲6全技能7双倍秒伤8核9a序列之力,0,
53222 21621,270.0,橙1矿等1攻速1时间1暴击2伤害1易伤1等级,1矿等2攻速3时间4暴击57伤害6核8易伤9等级a双倍矿,0,
63222 21625,269.6,橙1攻速1时间1暴击2伤害1易伤1等级1雷电,1金币生成2攻速3时间4暴击57伤害6核8易伤9等级a雷电,0,
16321 84354,269.2,橙1赏金邻近1易伤1伤害2等级1平台1雷电,1赏金邻近2加一3易伤4技能5伤害68等级7平台9雷电a核,0,
13111 34256,269.1,橙1赏金邻近1攻速1易伤1伤害1雷电1矿等1等级,1赏金邻近2攻速3基地爆炸4易伤5伤害6雷电7核8矿等9等级a时间,0,
51211 44132,269.1,橙1矿等1雷电1易伤1赏金邻近2伤害1等级,1矿等2雷电3易伤4赏金邻近58伤害6最后敌人7核9等级a全技能,0,
11353 24357,269.0,橙1赏金邻近2时间1暴击2雷电2等级1平台,1赏金邻近2a时间3暴击4a雷电5加一6a等级7核8平台9赏金塔a序列之力,0,
14151 23362,269.0,橙1赏金邻近2易伤1暴击2等级2时间,1赏金邻近2a易伤3赏金塔4立即金币5暴击6a等级7随机矿8a时间9核a序列之力,0,
11521 36146,268.9,橙1赏金邻近2时间2伤害2雷电2易伤,1赏金邻近2a时间3技能4加一58伤害6核7a雷电9a易伤a序列之力,0,
16221 36146,268.9,橙1赏金邻近2时间2伤害2雷电2易伤,1赏金邻近2加一3a时间4技能58伤害6核7a雷电9a易伤a序列之力,0,
14231 34152,268.8,橙1赏金邻近1易伤1时间1攻速1伤害1雷电1等级1矿等,1赏金邻近2易伤3时间4攻速5伤害6雷电7核8核弹9等级a矿等,0,
31121 31261,268.8,橙1时间1易伤1攻速1伤害1矿等1赏金邻近2等级,1导弹对毒2时间3易伤4攻速5伤害6矿等7核8赏金邻近9a等级,0,
53222 21622,268.6,橙1矿等1攻速1时间1暴击2伤害1易伤1等级,1矿等2攻速3时间4暴击57伤害6核8易伤9等级a随机矿,0,
51226 24313,268.2,橙1矿等3雷电1易伤1策反1平台1伤害1时间,1矿等256雷电3易伤4策反7平台8伤害9时间a核,0,
16231 38262,268.0,橙橙1赏金邻近1时间1攻速1伤害1全技能1雷电,1赏金邻近2加一3时间4攻速5伤害6a核7双倍秒伤8全技能9雷电,0,
51226 22512,267.6,橙1矿等3雷电1易伤1策反1赏金邻近1等级,1矿等256雷电3易伤4策反7核8赏金邻近9低血量敌人a等级,0,
51226 22121,267.5,橙1矿等3雷电1易伤1策反1等级,1矿等256雷电3易伤4策反7核8技能点9等级a赏金邻近,0,
13121 35846,267.4,橙橙1赏金邻近1攻速1伤害1等级,1赏金邻近2攻速3基地爆炸4加一5伤害6a核7技能8等级9资源,0,
32524 64413,267.3,橙1赏金邻近1矿等2等级1易伤1雷电,1导弹对毒2赏金邻近3矿等45等级6加一7易伤8雷电9核a平台,0,
32111 11645,267.0,橙1赏金邻近1全技能1暴击2伤害3易伤1矿等,18导弹对毒2赏金邻近3全技能4暴击58伤害6核78a易伤8序列之力9矿等,0,
12336 15111,266.9,橙1赏金邻近1雷电1矿等2等级1易伤1暴击,1赏金邻近23立即金币4雷电5矿等67等级8易伤9暴击a核,0,
62523 11316,266.7,橙1雷电1全技能2易伤2等级1暴击,1金币生成2敌人掉落3雷电4全技能5a易伤69等级7核8暴击,0,
51211 34131,266.5,橙1矿等1雷电1易伤1赏金邻近2伤害1等级,1矿等2雷电3易伤4赏金邻近58伤害6基地爆炸7核9等级a赏金塔,0,
51211 34132,266.5,橙1矿等1雷电1易伤1赏金邻近2伤害1等级,1矿等2雷电3易伤4赏金邻近58伤害6基地爆炸7核9等级a双倍矿,0,
13111 34254,266.4,橙1赏金邻近1攻速1易伤1伤害1雷电1矿等1等级,1赏金邻近2攻速3基地爆炸4易伤5伤害6雷电7核8矿等9等级a策反,0,
51211 44131,266.4,橙1矿等1雷电1易伤1赏金邻近2伤害1等级,1矿等2雷电3易伤4赏金邻近58伤害6最后敌人7核9等级a赏金塔,0,
51226 22224,266.4,橙1矿等3雷电1易伤1策反1等级,1矿等256雷电3易伤4策反7核8a随机矿9等级,0,
53222 21624,266.4,橙1矿等1攻速1时间1暴击2伤害1易伤1等级,1矿等2攻速3时间4暴击57伤害6核8易伤9等级a立即金币,0,
61226 22421,266.4,橙3雷电1易伤1策反1矿等1等级,1金币生成256雷电3易伤4策反7核8矿等9等级a赏金塔,0,
16231 33381,265.8,橙橙1赏金邻近1时间1攻速1伤害1易伤,1赏金邻近2加一3时间4攻速5伤害6a核7物品8易伤9基地爆炸,0,
16231 33321,265.5,橙橙1赏金邻近1时间1攻速1伤害1易伤,1赏金邻近2加一3时间4攻速5伤害6a核7物品8易伤9尘,0,
51113 21615,265.2,橙3矿等1雷电1赏金邻近1易伤1等级,157矿等2雷电3基地爆炸4赏金邻近6易伤8等级9最后敌人a核,0,
11511 34252,265.1,橙1赏金邻近1时间1易伤1伤害1雷电1策反1等级1矿等,1赏金邻近2时间3技能4易伤5伤害6雷电7核8策反9等级a矿等,0,
13111 34253,265.1,橙1赏金邻近1攻速1易伤1伤害1雷电1矿等1等级,1赏金邻近2攻速3基地爆炸4易伤5伤害6雷电7核8矿等9等级a赏金塔,0,
14221 34252,265.1,橙1赏金邻近1易伤1时间1策反1伤害1雷电1等级1矿等,1赏金邻近2易伤3时间4策反5伤害6雷电7核8技能9等级a矿等,0,
51226 22222,265.0,橙1矿等3雷电1易伤1策反1等级,1矿等256雷电3易伤4策反7核8随机矿9等级a金币生成,0,
51334 14123,264.86,紫2矿等1雷电1平台2易伤1等级1攻速,17矿等2雷电37金币生成4核5平台67易伤7序列之力8基地爆炸9等级a攻速,0,
13411 34253,264.8,橙1赏金邻近1攻速1易伤1伤害1雷电1矿等1等级,1赏金邻近2攻速3尘4易伤5伤害6雷电7核8矿等9等级a赏金塔,0,
16361 84334,264.8,橙1赏金邻近2易伤1矿等1伤害1等级1平台,1赏金邻近2加一39易伤4矿等5伤害6等级7平台8核a敌人爆炸,0,
61343 11261,264.8,橙橙1雷电1易伤1攻速,1金币生成2雷电3资源4双倍秒伤5敌人掉落69核7易伤8攻速a时间,0,
51226 31453,264.6,橙1矿等3雷电2易伤1策反1平台,1矿等259雷电38易伤4策反6平台7加一a核,0,
16361 47442,264.3,橙1赏金邻近2易伤1矿等3伤害2暴击,1赏金邻近2加一3a易伤4矿等59a伤害6赏金塔7a暴击8核a序列之力,0,
16361 54442,264.3,橙1赏金邻近2易伤1矿等3伤害2暴击,1赏金邻近2加一3a易伤4矿等59a伤害6a暴击7赏金塔8核a序列之力,0,
53222 21623,264.3,橙1矿等1攻速1时间1暴击2伤害1易伤1等级,1矿等2攻速3时间4暴击57伤害6核8易伤9等级a火球减费,0,
53222 21626,264.3,橙1矿等1攻速1时间1暴击2伤害1易伤1等级,1矿等2攻速3时间4暴击57伤害6核8易伤9等级a尘,0,
16361 84331,264.1,橙1赏金邻近2易伤1矿等1伤害1等级1平台,1赏金邻近2加一39易伤4矿等5伤害6等级7平台8核a金币生成,0,
51226 23351,264.1,橙1矿等3雷电2易伤1策反1等级1卖塔,1矿等256雷电37易伤4策反8等级9卖塔a核,0,
51226 24323,264.1,橙1矿等3雷电1易伤1策反1平台1伤害,1矿等256雷电3易伤4策反7平台8伤害9技能a核,0,
13243 33356,264.06,紫橙1赏金邻近1攻速1伤害1易伤1等级,1赏金邻近2攻速3a核4随机矿5伤害6易伤7等级8金币生成9最后敌人,0,
51211 34263,263.9,橙1矿等1雷电1易伤1赏金邻近1伤害1策反1暴击1等级,1矿等2雷电3易伤4赏金邻近5伤害6基地爆炸7核8策反9暴击a等级,0,
11611 34252,263.8,橙1赏金邻近1时间1易伤1伤害1雷电1策反1等级1矿等,1赏金邻近2时间3随机矿4易伤5伤害6雷电7核8策反9等级a矿等,0,
14211 34252,263.8,橙1赏金邻近1易伤1时间1伤害1雷电1策反1等级1矿等,1赏金邻近2易伤3时间4随机矿5伤害6雷电7核8策反9等级a矿等,0,
13111 34352,263.7,橙1赏金邻近1攻速1易伤1伤害1雷电1等级1矿等,1赏金邻近2攻速3基地爆炸4易伤5伤害6雷电7核8随机矿9等级a矿等,0,
51211 34136,263.7,橙1矿等1雷电1易伤1赏金邻近2伤害1等级,1矿等2雷电3易伤4赏金邻近58伤害6基地爆炸7核9等级a金币生成,0,
61226 22422,263.6,橙3雷电1易伤1策反1矿等1等级,1a金币生成256雷电3易伤4策反7核8矿等9等级,0,
51231 22224,263.5,橙2矿等2雷电1易伤2伤害1全技能,19矿等29雷电3易伤4散射对甲59伤害6全技能7双倍秒伤8核9序列之力a低血量敌人,0,
13411 34352,263.4,橙1赏金邻近1攻速1易伤1伤害1雷电1等级1矿等,1赏金邻近2攻速3尘4易伤5伤害6雷电7核8随机矿9等级a矿等,0,
51231 22226,263.4,橙2矿等2雷电1易伤2伤害1全技能,19矿等29雷电3易伤4散射对甲59伤害6全技能7双倍秒伤8核9序列之力a加农对毒,0,
53222 23515,263.4,橙1矿等1攻速2时间1暴击1伤害1易伤1冰对甲1等级,1矿等2攻速39时间4暴击5伤害6核7易伤8冰对甲a等级,0,
51233 22225,263.1,橙2矿等2雷电2易伤2策反1全技能,19矿等29雷电3a易伤4散射对甲59策反6全技能7双倍秒伤8核9序列之力,0,
51233 22231,263.1,橙2矿等2雷电2易伤2策反1全技能,1a矿等2a雷电39易伤4散射对甲5a策反6全技能7双倍秒伤8核a序列之力,0,
51216 53323,263.0,橙2矿等2雷电2易伤1赏金邻近1时间,18矿等28雷电37易伤4赏金邻近5时间68压碎对强壮8序列之力9最后敌人a核,0,
14231 34221,262.9,橙1赏金邻近2易伤1时间1攻速1伤害1雷电1矿等,1赏金邻近29易伤3时间4攻速5伤害6雷电7核8矿等a赏金塔,0,
14231 34222,262.9,橙1赏金邻近2易伤1时间1攻速1伤害1雷电1矿等,1赏金邻近29易伤3时间4攻速5伤害6雷电7核8矿等a双倍矿,0,
51211 34133,262.9,橙1矿等1雷电1易伤1赏金邻近2伤害1等级,1矿等2雷电3易伤4赏金邻近58伤害6基地爆炸7核9等级a立即金币,0,
32524 64311,262.7,橙1赏金邻近1矿等2等级1易伤1暴击1雷电,1导弹对毒2赏金邻近3矿等45等级6加一7易伤8核9暴击a雷电,0,
61226 22621,262.7,橙3雷电1易伤1策反1等级1伤害,1金币生成256雷电3易伤4策反7核8双倍矿9等级a伤害,0,
13111 34415,262.4,橙1赏金邻近2攻速2易伤1伤害1雷电2时间,1赏金邻近2a攻速3基地爆炸4a易伤5伤害6雷电7核8双倍矿9a时间a序列之力,0,
51226 22124,262.1,橙1矿等3雷电1易伤1策反1等级,1矿等256雷电3易伤4策反7核8技能点9等级a随机矿,0,
51226 22126,262.1,橙1矿等3雷电1易伤2策反1等级,1矿等256雷电3易伤4a策反7核8技能点9等级,0,
51226 22223,262.1,橙1矿等3雷电1易伤1策反1等级,1矿等256雷电3易伤4策反7核8随机矿9等级a敌人掉落,0,
13121 37266,262.0,橙1赏金邻近2攻速2伤害1雷电2等级,1赏金邻近2a攻速3基地爆炸4加一5a伤害6核7技能点8雷电9a等级a序列之力,0,
13224 25613,261.66,紫1赏金邻近2攻速2等级1时间1易伤3伤害,1赏金邻近29攻速3核4技能59等级6时间7易伤89a伤害9序列之力,0,
16273 41171,261.4,橙橙1赏金邻近1时间1易伤1雷电,1赏金邻近2加一3时间4易伤5雷电69核7赏金塔8基地爆炸a低血量敌人,0,
16273 41174,261.3,橙橙1赏金邻近1时间1易伤1雷电,1赏金邻近2加一3时间4易伤5雷电69核7赏金塔8基地爆炸a散射对绿,0,
16361 84322,261.2,橙1赏金邻近1易伤1矿等1伤害1等级1平台1雷电,1赏金邻近2加一3易伤4矿等5伤害6等级7平台8核9双倍秒伤a雷电,0,
16361 84332,261.2,橙1赏金邻近2易伤1矿等1伤害1等级1平台,1赏金邻近2加一39易伤4矿等5伤害6等级7平台8核a导弹对绿,0,
16361 84333,261.2,橙1赏金邻近2易伤1矿等1伤害1等级1平台,1赏金邻近2加一39易伤4矿等5伤害6等级7平台8核a激光对绿,0,
16231 31812,261.1,橙橙1赏金邻近2时间1攻速1伤害1暴击,1赏金邻近2加一39时间4攻速5伤害6a核7暴击8技能,0,
16231 35412,261.1,橙橙1赏金邻近2时间1攻速1伤害1暴击,1赏金邻近2加一39时间4攻速5伤害6a核7技能8暴击,0,
13121 31862,261.0,橙橙1赏金邻近1攻速2伤害1暴击,1赏金邻近2攻速3基地爆炸4加一59伤害6a核7暴击8技能,0,
13121 35462,261.0,橙橙1赏金邻近1攻速2伤害1暴击,1赏金邻近2攻速3基地爆炸4加一59伤害6a核7技能8暴击,0,
51211 44133,261.0,橙1矿等1雷电1易伤1赏金邻近2伤害1等级,1矿等2雷电3易伤4赏金邻近58伤害6最后敌人7核9等级a基地爆炸,0,
61226 22423,260.9,橙3雷电1易伤1策反1矿等1等级,1金币生成256雷电3易伤4策反7核8矿等9等级a最后敌人,0,
11353 22822,260.8,橙1赏金邻近1时间1暴击2雷电1等级1易伤1平台,1赏金邻近2时间3暴击49雷电5加一6等级7易伤8平台a核,0,
16272 51422,260.8,橙1赏金邻近1时间1易伤1平台2雷电1等级1暴击,1赏金邻近2加一3时间4易伤5平台69雷电7等级8暴击a核,0,
16863 13222,260.8,橙1赏金邻近1暴击2雷电1平台1易伤1等级1时间,1赏金邻近2加一3暴击49雷电5平台6易伤7等级8时间a核,0,
51211 34135,260.8,橙1矿等1雷电1易伤1赏金邻近2伤害1等级,1矿等2雷电3易伤4赏金邻近58伤害6基地爆炸7核9等级a技能点,0,
13421 31862,260.7,橙橙1赏金邻近1攻速2伤害1暴击,1赏金邻近2攻速3尘4加一59伤害6a核7暴击8技能,0,
13421 35462,260.7,橙橙1赏金邻近1攻速2伤害1暴击,1赏金邻近2攻速3尘4加一59伤害6a核7技能8暴击,0,
51226 22122,260.7,橙1矿等3雷电1易伤1策反1等级,1矿等256雷电3易伤4策反7核8技能点9等级a金币生成,0,
51213 53323,260.5,橙2矿等2雷电2易伤1赏金邻近,18矿等28雷电37易伤4赏金邻近5狙对治愈68敌人爆炸8序列之力9最后敌人a核,0,
