42443 13323,332.1,橙2攻速3矿等1易伤1伤害2雷电1等级,18攻速2赏金塔358矿等4易伤6伤害78雷电8序列之力9核a等级,0,
43321 45223,302.5,橙2攻速1雷电2易伤2矿等1平台1时间1伤害,17攻速2双倍秒伤3雷电47易伤57矿等6平台7序列之力8时间9伤害a核,0,
42443 13321,294.5,橙2攻速3矿等1易伤1伤害2雷电,18攻速2赏金塔358矿等4易伤6伤害78雷电8序列之力9核a基地爆炸,0,
42443 13322,294.2,橙2攻速3矿等1易伤1伤害2雷电,18攻速2赏金塔358矿等4易伤6伤害78雷电8序列之力9核a核弹,0,
43324 13523,292.2,橙2攻速3雷电2易伤2矿等,1a攻速2双倍秒伤35a雷电49易伤6核7低血量敌人8a矿等a序列之力,0,
43324 12523,292.1,橙2攻速3雷电2易伤2矿等,1a攻速2双倍秒伤35a雷电49易伤6核7尘8a矿等a序列之力,0,
31262 12226,291.16,紫橙1雷电1时间1等级1平台2易伤,1挖道具2雷电3双倍秒伤4时间5a核6等级7平台89易伤,0,
31253 16353,290.8,橙3雷电2策反2易伤2等级,1挖道具24a雷电3双倍秒伤4a序列之力57策反6核8a易伤9a等级,0,
14323 61443,290.7,橙3雷电1等级3易伤,19a敌人爆炸29a雷电3最后敌人4随机矿5等级6加一79a易伤8核9a序列之力,0,
43345 11221,289.3,橙3攻速3雷电1全技能1等级1易伤,145攻速2双倍秒伤345雷电45序列之力6全技能7等级8核9易伤a时间,0,
14262 12236,288.66,紫橙2雷电1时间1等级1平台1易伤,1敌人爆炸29雷电3双倍秒伤4时间5a核6等级7平台8易伤,0,
31262 12236,285.06,紫橙2雷电1时间1等级1平台1易伤,1挖道具29雷电3双倍秒伤4时间5a核6等级7平台8易伤,0,
12647 41441,282.7,橙2等级1雷电1矿等2易伤,19敌人爆炸2基地爆炸39等级4加一5雷电6矿等79易伤8核9序列之力a时间,0,
42326 21226,281.9,橙2攻速3等级1雷电2矿等,18攻速2赏金塔368等级4雷电5防空对治愈78矿等8序列之力9加一a核,0,
31242 12526,281.56,紫橙1雷电1等级1平台2易伤,1挖道具2雷电3双倍秒伤4低血量敌人5a核6等级7平台89易伤,0,
34622 12226,281.46,紫橙1雷电1等级1平台2易伤,1挖道具2尘3双倍秒伤4雷电5a核6等级7平台89易伤,0,
23324 14632,281.4,橙3雷电2易伤1矿等1等级,18资源2双倍秒伤358雷电48易伤6核7随机矿8序列之力9矿等a等级,0,
43345 11222,279.9,橙3攻速3雷电1全技能1等级1易伤,145攻速2双倍秒伤345雷电45序列之力6全技能7等级8核9易伤a基地爆炸,0,
43345 11223,279.6,橙3攻速3雷电1全技能1等级1易伤,145攻速2双倍秒伤345雷电45序列之力6全技能7等级8核9易伤a火对黄,0,
43343 15131,278.5,橙2攻速2雷电1等级2时间1伤害1易伤,14攻速2双倍秒伤34雷电4序列之力5等级68时间7核9伤害a易伤,0,
31211 23233,276.5,橙2雷电2矿等2易伤2攻速,1挖道具2a雷电3双倍秒伤45矿等6a易伤7立即金币8核9a攻速a序列之力,0,
24243 34131,276.3,橙1雷电3伤害1矿等1等级1易伤,1资源2雷电389伤害4矿等5等级6易伤7核a时间,0,
24443 13323,276.3,橙3雷电1易伤2矿等1等级,1资源256雷电3易伤4敌人爆炸7a矿等8核9等级,0,
43343 15112,276.0,橙2攻速3雷电1等级2时间1易伤,14攻速2双倍秒伤34a雷电4序列之力5等级68时间7核9易伤,0,
31242 12536,275.46,紫橙2雷电1等级1平台1易伤,1挖道具29雷电3双倍秒伤4低血量敌人5a核6等级7平台8易伤,0,
42323 13322,275.4,橙2攻速2等级1雷电1赏金邻近2矿等,18攻速2赏金塔38等级4雷电5赏金邻近6低血量敌人78矿等8序列之力9导弹对绿a核,0,
42323 13352,275.4,橙2攻速2等级1雷电1赏金邻近2矿等,18攻速2赏金塔38等级4雷电5赏金邻近6低血量敌人78矿等8序列之力9高斯对黄a核,0,
34622 12236,275.36,紫橙2雷电1等级1平台1易伤,1挖道具2尘3双倍秒伤49雷电5a核6等级7平台8易伤,0,
42364 22113,273.9,橙1攻速2等级3矿等1暴击1赏金邻近,1攻速2赏金塔36等级456矿等6序列之力7暴击8技能9赏金邻近a核,0,
42434 22113,273.9,橙1攻速3矿等2等级1暴击1赏金邻近,1攻速2赏金塔356矿等46等级6序列之力7暴击8技能9赏金邻近a核,0,
23324 14612,273.8,橙3雷电2易伤1攻速1等级,18资源2双倍秒伤358雷电48易伤6核7随机矿8序列之力9攻速a等级,0,
14323 61453,273.5,橙2雷电2等级2易伤,1a敌人爆炸2a雷电3最后敌人4随机矿59等级6加一7a易伤8核a序列之力,0,
25311 34216,273.5,橙2易伤1雷电1策反3等级,1a资源2金币生成3a易伤4雷电5策反69a等级7核8赏金塔a序列之力,0,
12647 41443,273.2,橙2等级1雷电1矿等2易伤,19敌人爆炸2基地爆炸39等级4加一5雷电6矿等79易伤8核9序列之力a最后敌人,0,
