0	Index      	 *	Score 	Summary	Detail	
1	13522 53223	 * 	210.19	紫3易伤1双倍秒伤2伤害2暴击1策反	18暴击2雷电3核478易伤58伤害6随机矿8序列升级9策反a双倍秒伤
2	42334 22633	 * 	210.16	橙2易伤2伤害1全技能3时间1策反	123时间2序列升级4策反56易伤7全技能8核9a伤害
3	13542 34442	 * 	208.31	紫2易伤1双倍秒伤2伤害1全技能2暴击1技能	18暴击2雷电3核48伤害5全技能68易伤7加一8序列升级9技能a双倍秒伤
4	23664 13322	 * 	207.57	橙3伤害2易伤1双倍秒伤1攻速1随机矿	13矿等2随机矿46易伤568伤害6序列升级7攻速9核a双倍秒伤
5	13522 53221	 * 	207.02	紫3易伤3伤害2暴击1策反	18暴击2雷电3核478易伤58a伤害6随机矿8序列升级9策反
6	14413 62222	 * 	206.16	橙2易伤1全技能1攻速1伤害1暴击1时间	1暴击2等级3时间4基地爆炸58易伤6伤害7攻速9核a全技能
7	46133 43322	   	206.06	橙2易伤1全技能1攻速1伤害1暴击1时间	1时间2等级3攻速4伤害5挖尘67易伤8暴击9核a全技能
8	42341 13233	 * 	205.93	橙4易伤2伤害3时间	123时间28序列升级4589易伤68敌人爆炸78伤害a核
9	11632 52212	 * 	205.93	橙3攻速1易伤1全技能1伤害1暴击1技能	1暴击2技能3立即金币457攻速6伤害8易伤9全技能a核
10	34313 15222	 * 	204.21	橙3易伤1双倍秒伤1攻速1伤害1暴击1时间	1基地爆炸2双倍秒伤3时间4暴击568易伤7核9伤害a攻速
11	64313 15222	   	204.21	橙3易伤1双倍秒伤1攻速1伤害1暴击1时间	168易伤2双倍秒伤3时间4暴击5最后敌人7核9伤害a攻速
12	21431 23541	   	204.02	橙2攻速1易伤1全技能1伤害1暴击1策反	1矿等2等级34攻速5伤害6暴击7易伤8核9全技能a策反
13	13522 53231	   	203.46	紫3易伤3伤害2暴击1技能	18暴击2雷电3核478易伤589伤害6随机矿8序列升级a技能
14	22115 22641	 * 	203.28	橙3伤害3攻速3暴击	1矿等289暴击3低血量敌人4基地爆炸589伤害6最后敌人789攻速89序列升级a核
15	22125 22641	   	203.28	橙3伤害3攻速3暴击	1矿等289暴击3低血量敌人4敌人爆炸589伤害6最后敌人789攻速89序列升级a核
