0	Index      	 *	Score 	Summary	Detail	
1	31216 72623	 * 	228.96	橙3易伤3伤害1全技能1暴击	168伤害2暴击3矿等46a易伤5加一6序列升级7全技能9核
2	31346 23324	 * 	222.11	橙1散射对甲2伤害1易伤1全技能1攻速1暴击	18伤害2暴击3挖尘4散射对甲5易伤6全技能7电塔对甲9攻速a核
3	34142 18424	 * 	219.39	橙2伤害2攻速1易伤1全技能1暴击1时间	14伤害2立即金币34攻速4序列升级5加一6全技能7时间8暴击9易伤a核
4	31652 62331	   	219.05	橙1散射对甲1易伤1全技能1攻速1伤害1暴击1策反	1伤害2暴击34最后敌人5策反6易伤7全技能8核9散射对甲a攻速
5	34141 11111	 * 	217.67	橙3易伤2伤害2攻速1时间	14伤害2立即金币34攻速4序列升级589易伤6时间7最后敌人a核
6	34141 16211	   	217.67	橙3易伤2伤害2攻速1时间	14伤害2立即金币34攻速4序列升级579易伤6时间8低血量敌人a核
7	34141 36233	 * 	216.89	橙2伤害2攻速1易伤1全技能1核弹	14伤害2立即金币34攻速4序列升级5易伤6雷电7全技能8掉矿9核a核弹
8	31652 62333	   	216.58	橙1散射对甲2伤害1易伤1全技能1暴击1策反	1a伤害2暴击34最后敌人5策反6易伤7全技能8核9散射对甲
9	12541 72364	 * 	216.27	橙3易伤1双倍秒伤2伤害1攻速	19低血量敌人2加一39伤害4攻速5金币生成689易伤7核9序列升级a双倍秒伤
10	12542 72364	   	216.27	橙3易伤2伤害1双倍秒伤1攻速	19低血量敌人2加一39伤害4攻速5矿等689易伤7核9序列升级a双倍秒伤
11	12544 72364	   	216.17	橙3易伤2伤害1双倍秒伤1攻速	19低血量敌人2加一39伤害4攻速5等级689易伤7核9序列升级a双倍秒伤
12	11611 12441	 * 	215.94	橙3易伤2攻速1全技能1暴击	14低血量敌人2a攻速357易伤6核8全技能9暴击
13	12271 33165	 * 	215.49	橙3易伤1散射对甲2攻速1策反	19低血量敌人2加一349易伤5金币生成6核7策反89攻速9序列升级a散射对甲
14	12272 33165	   	215.49	橙3易伤1散射对甲2攻速1策反	19低血量敌人2加一349易伤5矿等6核7策反89攻速9序列升级a散射对甲
15	12273 33165	   	215.39	橙3易伤1散射对甲2攻速1策反	19低血量敌人2加一349易伤5等级6核7策反89攻速9序列升级a散射对甲
16	36641 13111	 * 	215.01	橙4易伤1双倍秒伤1伤害1策反1时间	1伤害2时间3589易伤4双倍矿6核7策反a双倍秒伤
17	61641 13111	 * 	215.01	橙4易伤1双倍秒伤1攻速1策反1时间	1时间2攻速3589易伤4双倍矿6核7策反a双倍秒伤
18	31216 72621	   	212.43	橙3伤害2易伤1全技能1暴击	168伤害2暴击3矿等46易伤5加一6序列升级7全技能9核a立即金币
19	62228 32173	 * 	211.24	橙3攻速2易伤1暴击2时间1策反	19时间2加一39易伤4电球减费5策反6核789攻速9序列升级a暴击
20	31216 72624	   	211.13	橙3伤害2易伤1全技能1暴击	168伤害2暴击3a矿等46易伤5加一6序列升级7全技能9核
21	31216 72622	   	211.03	橙3伤害2易伤1全技能1暴击	168伤害2暴击3矿等46易伤5加一6序列升级7全技能9核a掉矿
22	34142 11612	 * 	210.91	橙2全技能2伤害2攻速1易伤	14伤害2立即金币34攻速4序列升级5加一67全技能8易伤9平台a核
23	34146 32312	 * 	210.51	橙1散射对甲2伤害2攻速1全技能1技能1时间	14伤害2立即金币34攻速4序列升级5全技能6技能7额外掉落8散射对甲9核a时间
24	34141 15311	   	210.17	橙2易伤2伤害2攻速1策反1时间	14伤害2立即金币34攻速4序列升级59易伤6时间7策反8矿等a核
25	35332 22684	 * 	209.58	橙3伤害2易伤2攻速	18a伤害28最后敌人3a敌人爆炸4挖尘5加一68易伤7核8a序列升级9a攻速
26	31216 72124	 * 	209.55	橙2易伤2全技能2伤害1暴击	16伤害2暴击3矿等46易伤5加一6序列升级79全技能8技能点a核
27	31216 72424	   	209.45	橙2易伤2全技能2伤害1暴击	16伤害2暴击3矿等46易伤5加一6序列升级79全技能8等级a核
28	34141 61111	   	209.37	橙3易伤2伤害2攻速	14伤害2立即金币34攻速4序列升级589易伤6基地爆炸7最后敌人a核
29	11611 12442	 * 	209.15	橙3易伤1全技能2暴击1攻速	14低血量敌人2攻速357易伤6核8全技能9a暴击
30	13632 33345	 * 	208.23	橙2伤害1双倍秒伤1易伤1全技能1暴击1时间	1低血量敌人2技能点3易伤4时间5暴击6核78伤害9全技能a双倍秒伤
31	36211 16621	 * 	207.93	橙4易伤2伤害3时间	18伤害268时间3雷电4基地爆炸578a易伤8序列升级9核
32	33145 42111	 * 	207.40	橙2易伤1双倍秒伤2攻速1伤害1策反	1伤害24电球减费34攻速4序列升级5策反6核79易伤8随机矿a双倍秒伤
33	33145 42311	   	207.40	橙2易伤1双倍秒伤2攻速1伤害1策反	1伤害24电球减费34攻速4序列升级5策反6核79易伤8矿等a双倍秒伤
34	11611 13111	   	206.70	橙4易伤1双倍秒伤1攻速1策反	14低血量敌人2攻速3589易伤6核7策反a双倍秒伤
35	36253 33512	   	206.24	橙2伤害2攻速1全技能1暴击1策反1时间	17伤害2时间3雷电45攻速6全技能8核9暴击a策反
36	36611 12111	   	205.77	橙4易伤2伤害1策反1时间	17伤害2时间3689易伤4低血量敌人5策反a核
37	12541 72362	   	205.75	橙3易伤2伤害1攻速1时间	19低血量敌人2加一39伤害4攻速5金币生成689易伤7核9序列升级a时间
38	12542 72362	   	205.75	橙3易伤2伤害1攻速1时间	19低血量敌人2加一39伤害4攻速5矿等689易伤7核9序列升级a时间
39	36631 12111	   	205.67	橙4易伤2伤害1策反1时间	17伤害2时间3689易伤4挖尘5策反a核
40	12544 72362	   	205.65	橙3易伤2伤害1攻速1时间	19低血量敌人2加一39伤害4攻速5等级689易伤7核9序列升级a时间
41	11611 12412	 * 	205.53	橙3易伤1全技能1攻速1伤害	14低血量敌人2攻速357易伤6核8全技能9最后敌人a伤害
42	13632 33341	   	205.48	橙2全技能2伤害1易伤1暴击1时间	1低血量敌人2技能点3易伤4时间5暴击6核78伤害9a全技能
43	63612 33341	   	205.48	橙2全技能2伤害1易伤1暴击1时间	1时间2技能点3易伤4低血量敌人5暴击6核78伤害9a全技能
44	31523 32351	 * 	205.38	橙2易伤1全技能2暴击1攻速1伤害	1伤害24暴击3敌人爆炸5电球减费6全技能78易伤9核a攻速
45	12162 48153	 * 	205.35	橙2全技能2攻速1易伤1暴击2时间	1低血量敌人2加一38全技能46时间56攻速6序列升级7核9易伤a暴击
46	31323 32351	   	205.28	橙2易伤1全技能2暴击1攻速1伤害	1伤害24暴击3挖尘5电球减费6全技能78易伤9核a攻速
47	12271 33164	 * 	205.17	橙3易伤1双倍秒伤2攻速1策反	19低血量敌人2加一349易伤5金币生成6核7策反89攻速9序列升级a双倍秒伤
48	12272 33164	   	205.17	橙3易伤1双倍秒伤2攻速1策反	19低血量敌人2加一349易伤5矿等6核7策反89攻速9序列升级a双倍秒伤
49	34141 11161	   	205.09	橙2易伤2伤害2攻速2时间	14伤害2立即金币34攻速4序列升级58易伤69时间7最后敌人a核
50	34141 14211	   	205.09	橙2易伤2伤害2攻速2时间	14伤害2立即金币34攻速4序列升级59易伤67时间8低血量敌人a核
51	12273 33164	   	205.07	橙3易伤1双倍秒伤2攻速1策反	19低血量敌人2加一349易伤5等级6核7策反89攻速9序列升级a双倍秒伤
52	61211 16621	 * 	204.56	橙4易伤2攻速3时间	168时间28攻速3雷电4基地爆炸578a易伤8序列升级9核
53	33141 36512	   	204.22	橙2攻速1易伤1全技能1伤害1暴击1策反	1伤害24电球减费34攻速4序列升级5易伤6雷电7全技能8核9暴击a策反
54	36532 23216	 * 	203.93	橙2易伤2伤害1全技能3时间	1a伤害28a时间3电塔对黄4雷电5随机矿6核7全技能9a易伤a序列升级
55	45114 23232	 * 	203.64	紫2易伤2伤害1双倍秒伤2暴击1全技能	17雷电2核3全技能4低血量敌人57暴击67易伤7序列升级89伤害a双倍秒伤
56	45134 23232	   	203.64	紫2易伤1双倍秒伤2伤害1全技能2暴击	17雷电2核3全技能4最后敌人57暴击67易伤7序列升级89伤害a双倍秒伤
57	11611 43412	   	203.53	橙3易伤1全技能1攻速1伤害	14低血量敌人2攻速356易伤7核8全技能9最后敌人a伤害
58	12281 82364	   	203.07	橙3易伤1双倍秒伤2攻速1策反	19低血量敌人2加一389易伤4等级5策反69攻速7核9序列升级a双倍秒伤
59	12162 48112	   	202.97	橙2全技能2伤害2攻速2时间	1低血量敌人2加一38全技能46时间56攻速6序列升级7核9a伤害
60	12271 33168	   	202.59	橙3易伤2攻速1暴击1策反	19低血量敌人2加一349易伤5金币生成6核7策反89攻速9序列升级a暴击
61	12272 33168	   	202.59	橙3易伤2攻速1暴击1策反	19低血量敌人2加一349易伤5矿等6核7策反89攻速9序列升级a暴击
62	12273 33168	   	202.49	橙3易伤2攻速1暴击1策反	19低血量敌人2加一349易伤5等级6核7策反89攻速9序列升级a暴击
63	11611 13114	 * 	202.13	橙5易伤1攻速1策反	14低血量敌人2攻速3589a易伤6核7策反
64	31216 42443	 * 	202.05	橙2易伤1双倍秒伤2伤害2暴击	18伤害28暴击3矿等49易伤5加一68金币生成7核8序列升级a双倍秒伤
65	11641 25332	   	201.95	橙2易伤1全技能1攻速1伤害1暴击	1低血量敌人2攻速3a易伤4全技能5敌人爆炸6雷电7核8暴击9伤害
66	24113 12441	   	201.81	橙2易伤2攻速1全技能1暴击	1金币生成2立即金币3a攻速4矿等57易伤6核8全技能9暴击
67	31216 72544	   	201.78	橙2易伤2伤害1全技能1暴击1时间	16伤害2暴击3矿等46易伤5加一6序列升级7全技能8额外掉落9时间a核
68	11611 12443	   	201.72	橙3易伤1全技能1攻速1暴击	14低血量敌人2攻速357易伤6核8全技能9暴击a随机矿
69	13611 12441	   	201.72	橙3易伤1全技能1攻速1暴击	14低血量敌人2技能点357易伤6核8全技能9暴击a攻速
70	36214 22236	   	201.65	橙2伤害1全技能1易伤1攻速1策反1时间	16伤害2时间3雷电46基地爆炸5全技能6序列升级7核8策反9易伤a攻速
71	34141 13143	 * 	201.64	橙2易伤2伤害1双倍秒伤2攻速1技能1时间	14伤害2立即金币34攻速4序列升级5a易伤6时间7技能8双倍秒伤9核
72	12271 37454	   	201.62	橙3易伤1全技能1攻速1暴击	1低血量敌人2加一34a易伤5金币生成6核7攻速8暴击9全技能
73	12272 37454	   	201.62	橙3易伤1全技能1攻速1暴击	1低血量敌人2加一34a易伤5矿等6核7攻速8暴击9全技能
74	12273 37454	   	201.52	橙3易伤1全技能1攻速1暴击	1低血量敌人2加一34a易伤5等级6核7攻速8暴击9全技能
75	36234 22236	   	201.45	橙2伤害1全技能1易伤1攻速1策反1时间	16伤害2时间3雷电46挖尘5全技能6序列升级7核8策反9易伤a攻速
76	45353 33312	 * 	201.42	紫2伤害2攻速1全技能1易伤1暴击1策反	1雷电2核37伤害45攻速6全技能8易伤9暴击a策反
77	11611 12434	 * 	201.32	橙4易伤1全技能1攻速	14低血量敌人2攻速357a易伤6核8全技能9额外掉落
78	34132 11165	   	201.30	橙2易伤2伤害1攻速2时间1策反	19伤害2立即金币3攻速49时间5低血量敌人6策反7随机矿89易伤9序列升级a核
79	11611 12424	   	201.22	橙4易伤1全技能1攻速	14低血量敌人2攻速357a易伤6核8全技能9掉矿
80	34133 11165	   	201.20	橙2易伤2伤害1攻速2时间1策反	19伤害2立即金币3攻速49时间5挖尘6策反7随机矿89易伤9序列升级a核
81	31523 32651	 * 	201.07	橙2全技能1易伤2暴击1攻速1伤害	1伤害24暴击3敌人爆炸5电球减费68全技能7易伤9核a攻速
82	31216 42444	 * 	201.06	橙3易伤2伤害2暴击	18伤害28暴击3矿等49a易伤5加一68金币生成7核8序列升级
83	11611 12463	   	200.99	橙3易伤2攻速1全技能	14低血量敌人29攻速357易伤6核8全技能a立即金币
84	12278 73212	   	200.96	橙3易伤2伤害1全技能	1低血量敌人2加一346易伤5随机矿7核8全技能9a伤害
85	11641 25331	 * 	200.40	橙1双倍秒伤1易伤1全技能1攻速1伤害1暴击	1低血量敌人2攻速3易伤4全技能5敌人爆炸6雷电7核8暴击9伤害a双倍秒伤
