0	Index      	 *	Score 	Summary	Detail	
1	53122 32533	 * 	214.55	ACR|1BASARM|2BEXP|1DMG|1CDMG|1AAC	1LEGI|2RCR|3ERES|4DMG|5AAC|69BEXP|7DUST|8CDMG|aBASARM
2	53126 11731	 * 	211.47	ACR|1BASARM|1ASPD|1DMG|1AART|1CDMG	1LEGI|2RCR|3ERES|4DMG|5CDMG|6AART|7MBVNT|8ASPD|9LWND|aBASARM
3	53314 53211	 * 	210.17	ACR|1BASARM|2AART|1ASPD|1DMG	1LEGI|2RCR|38DUST|45AART|6FLTFST|7BASARM|9DMG|aASPD
4	53125 33153	   	206.24	ACR|1BASARM|2BEXP|1DMG|1CDMG	1LEGI|2RCR|3ERES|4DMG|5NUKE|67BEXP|8LHND|9CDMG|aBASARM
5	53125 23533	   	206.14	ACR|1BASARM|2BEXP|1DMG|1CDMG	1LEGI|2RCR|3ERES|4DMG|5NUKE|6DUST|79BEXP|8CDMG|aBASARM
6	53314 32631	 * 	202.28	ACR|1BASARM|3AART|1BEXP	1LEGI|2RCR|3DUST|459AART|6VULN|7BEXP|8DUR|aBASARM
7	53314 53111	 * 	201.66	ACR|1BASARM|3AART|1DMG	1LEGI|2RCR|3DUST|459AART|6FLTFST|7BASARM|8LWND|aDMG
8	53614 31121	 * 	201.66	ACR|1BASARM|3AART|2VULN	1LEGI|2RCR|3FEWX|459AART|68VULN|7MDPS|aBASARM
9	53314 31131	   	201.56	ACR|1BASARM|3AART|2VULN	1LEGI|2RCR|3DUST|459AART|68VULN|7MDPS|aBASARM
10	53413 22321	   	200.03	ACR|1BASARM|2BEXP|1AART|1CDMG	1LEGI|2RCR|38LWND|4DUR|5AART|68BEXP|78ERES|8BPWR|9CDMG|aBASARM
11	53413 24121	   	200.03	ACR|1BASARM|2BEXP|1AART|1CDMG	1LEGI|2RCR|3LWND|4DUR|5AART|68BEXP|7MLV|9CDMG|aBASARM
12	53413 22121	   	199.93	ACR|1BASARM|2BEXP|1AART|1CDMG	1LEGI|2RCR|3LWND|4DUR|5AART|68BEXP|7ERES|9CDMG|aBASARM
