0	Index      	 *	Score 	Summary	Detail	
1	11321 32523	 * 	248.72	ACR|3ASPD|1BASARM|1VULN|1DMG|1BEXP|1AART	18aASPD|2VULN|3DMG|4BEXP|5RCR|6AART|7ERES|9BASARM
2	11321 64223	   	248.72	ACR|3ASPD|1BASARM|1VULN|1DMG|1BEXP|1AART	16aASPD|2VULN|3DMG|4BEXP|5RCR|7AART|8ERES|9BASARM
3	22421 62222	 * 	245.22	ACR|2VULN|3BEXP|2ASPD|2DMG|1AART	18VULN|28DMG|3ZMB|47aBEXP|5RCR|68ASPD|8BPWR|9AART
4	11341 32523	   	235.07	ACR|3ASPD|1BASARM|1VULN|1DMG|1AART	18aASPD|2VULN|3DMG|4FEWX|5RCR|6AART|7ERES|9BASARM
5	11361 64223	   	235.07	ACR|3ASPD|1BASARM|1VULN|1DMG|1AART	16aASPD|2VULN|3DMG|4LHND|5RCR|7AART|8ERES|9BASARM
6	32251 32523	   	235.07	ACR|3ASPD|1BASARM|1VULN|1DMG|1AART	1FEWX|2DMG|3VULN|48aASPD|5RCR|6AART|7ERES|9BASARM
7	22421 62221	   	233.96	ACR|2VULN|2ASPD|2DMG|2BEXP|1AART	18VULN|28DMG|3ZMB|47BEXP|5RCR|68ASPD|8BPWR|9AART|aDUR
8	22421 62224	   	233.96	ACR|2VULN|2ASPD|2DMG|2BEXP|1AART	18VULN|28DMG|3ZMB|47BEXP|5RCR|68ASPD|8BPWR|9AART|aFEWX
9	22421 62225	   	233.96	ACR|2VULN|2ASPD|2DMG|2BEXP|1AART	18VULN|28DMG|3aZMB|47BEXP|5RCR|68ASPD|8BPWR|9AART
10	22421 62232	   	233.96	ACR|2VULN|2ASPD|2DMG|2BEXP|1AART	18VULN|28DMG|3ZMB|47BEXP|5RCR|68ASPD|8BPWR|9DUR|aAART
11	22421 66222	   	233.96	ACR|2VULN|2ASPD|2DMG|2BEXP|1AART	18VULN|28DMG|3ZMB|4aBEXP|5RCR|68ASPD|7DMSP|8BPWR|9AART
12	22421 62226	   	233.86	ACR|2VULN|2ASPD|2DMG|2BEXP|1AART	18VULN|28DMG|3ZMB|47BEXP|5RCR|68ASPD|8BPWR|9AART|aAEMAG
13	11321 23442	 * 	233.44	ACR|3VULN|3ASPD|1DMG|1BEXP|1AART	179ASPD|279VULN|3DMG|4BEXP|5RCR|679LHND|79BPWR|8RCVC|aAART
14	11341 33432	   	232.25	ACR|2ASPD|2DMG|1VULN|2BEXP|1AART|1CDMG	19ASPD|2VULN|39DMG|4FEWX|5RCR|6AART|7LIT|89BEXP|9BPWR|aCDMG
15	11321 32522	   	231.79	ACR|1BASARM|2ASPD|1VULN|1DMG|1BEXP|1AART	18ASPD|2VULN|3DMG|4BEXP|5RCR|6AART|7ERES|9BASARM|aLIT
16	11321 32525	   	231.79	ACR|1BASARM|2ASPD|1VULN|1DMG|1AART|1BEXP	18ASPD|2VULN|3DMG|4BEXP|5RCR|6AART|7ERES|9BASARM|aLWND
17	11321 32526	   	231.79	ACR|1BASARM|2ASPD|1VULN|1DMG|1BEXP|1AART	18ASPD|2VULN|3DMG|4BEXP|5RCR|6AART|7ERES|9BASARM|aCGEN
18	11321 64222	   	231.79	ACR|1BASARM|2ASPD|1VULN|1DMG|1BEXP|1AART	16ASPD|2VULN|3DMG|4BEXP|5RCR|7AART|8ERES|9BASARM|aLIT
19	11321 64225	   	231.79	ACR|1BASARM|2ASPD|1VULN|1DMG|1AART|1BEXP	16ASPD|2VULN|3DMG|4BEXP|5RCR|7AART|8ERES|9BASARM|aLWND
20	11321 64226	   	231.79	ACR|1BASARM|2ASPD|1VULN|1DMG|1BEXP|1AART	16ASPD|2VULN|3DMG|4BEXP|5RCR|7AART|8ERES|9BASARM|aCGEN
21	22421 32323	 * 	231.79	ACR|1BASARM|2DMG|1VULN|1ASPD|1BEXP|1AART	1VULN|28DMG|3ZMB|4BEXP|5RCR|6AART|7ERES|9BASARM|aASPD
22	11321 32521	   	231.69	ACR|1BASARM|2ASPD|1VULN|1DMG|1BEXP|1AART	18ASPD|2VULN|3DMG|4BEXP|5RCR|6AART|7ERES|9BASARM|aMDPS
23	11321 32524	   	231.69	ACR|1BASARM|2ASPD|1VULN|1DMG|1BEXP|1AART	18ASPD|2VULN|3DMG|4BEXP|5RCR|6AART|7ERES|9BASARM|aMBVNT
24	11321 64221	   	231.69	ACR|1BASARM|2ASPD|1VULN|1DMG|1BEXP|1AART	16ASPD|2VULN|3DMG|4BEXP|5RCR|7AART|8ERES|9BASARM|aMDPS
25	11321 64224	   	231.69	ACR|1BASARM|2ASPD|1VULN|1DMG|1BEXP|1AART	16ASPD|2VULN|3DMG|4BEXP|5RCR|7AART|8ERES|9BASARM|aMBVNT
26	11321 12232	   	231.68	ACR|2VULN|2ASPD|2DMG|2BEXP|1CDMG	18ASPD|28VULN|3aDMG|47BEXP|5RCR|68CGEN|8BPWR|9CDMG
27	22421 62234	   	231.68	ACR|2VULN|2ASPD|2DMG|2BEXP|1CDMG	18VULN|28DMG|3ZMB|47BEXP|5RCR|68ASPD|8BPWR|9DUR|aCDMG
28	22421 62262	   	231.68	ACR|2VULN|2ASPD|2DMG|2BEXP|1CDMG	18VULN|28DMG|3ZMB|47BEXP|5RCR|68ASPD|8BPWR|9VENTOX|aCDMG
29	11321 56334	 * 	230.40	ACR|1BASARM|2ASPD|1VULN|2BEXP|1DMG	1aASPD|2VULN|3DMG|48BEXP|5RCR|6FEWX|7MBVNT|9BASARM
30	11321 46334	   	230.30	ACR|1BASARM|2ASPD|1VULN|2BEXP|1DMG	1aASPD|2VULN|3DMG|48BEXP|5RCR|6DUST|7MBVNT|9BASARM
31	11321 12234	 * 	229.75	ACR|2VULN|3ASPD|2BEXP|1DMG|1CDMG	18aASPD|28VULN|3DMG|47BEXP|5RCR|68CGEN|8BPWR|9CDMG
32	22421 62252	 * 	228.95	ACR|3VULN|2ASPD|2DMG|2BEXP	189VULN|28DMG|3ZMB|47BEXP|5RCR|68ASPD|8BPWR|aRMIN
33	22421 62251	   	228.85	ACR|3VULN|2ASPD|2DMG|2BEXP	189VULN|28DMG|3ZMB|47BEXP|5RCR|68ASPD|8BPWR|aAEFBLL
34	22421 62253	   	228.85	ACR|3VULN|2ASPD|2DMG|2BEXP	189VULN|28DMG|3ZMB|47BEXP|5RCR|68ASPD|8BPWR|aERES
35	11341 33435	   	228.61	ACR|3BEXP|2ASPD|2DMG|1VULN|1AART	19ASPD|2VULN|39DMG|4FEWX|5RCR|6AART|7LIT|89aBEXP|9BPWR
36	22421 62211	   	226.99	ACR|2VULN|3BEXP|2ASPD|2DMG	18VULN|28DMG|3ZMB|47aBEXP|5RCR|68ASPD|8BPWR|9RMIN
37	11321 23134	   	225.01	ACR|3VULN|2ASPD|2BEXP|1DMG|1CDMG	17ASPD|27aVULN|3DMG|49BEXP|5RCR|67LHND|7BPWR|8CDMG
38	11321 53134	   	225.01	ACR|3VULN|2ASPD|2BEXP|1DMG|1CDMG	17ASPD|27aVULN|3DMG|49BEXP|5RCR|67FEWX|7BPWR|8CDMG
39	13122 31351	   	224.67	ACR|3ASPD|1BASARM|1DMG|1CDMG	157ASPD|2MLV|3RCVC|4RCR|6LWND|8BASARM|9CDMG|aDMG
40	13122 41351	   	224.67	ACR|3ASPD|1BASARM|1DMG|1CDMG	157ASPD|2MLV|3RCVC|4RCR|6DUR|8BASARM|9CDMG|aDMG
41	13122 51351	   	224.67	ACR|3ASPD|1BASARM|1DMG|1CDMG	157ASPD|2MLV|3RCVC|4RCR|6FEWX|8BASARM|9CDMG|aDMG
42	14122 41351	   	224.57	ACR|3ASPD|1BASARM|1DMG|1CDMG	157ASPD|2ERES|3RCVC|4RCR|6DUR|8BASARM|9CDMG|aDMG
43	14122 51351	   	224.57	ACR|3ASPD|1BASARM|1DMG|1CDMG	157ASPD|2ERES|3RCVC|4RCR|6FEWX|8BASARM|9CDMG|aDMG
44	11321 56335	 * 	223.96	ACR|1BASARM|2VULN|2BEXP|1ASPD|1DMG	1ASPD|2aVULN|3DMG|48BEXP|5RCR|6FEWX|7MBVNT|9BASARM
45	11321 44334	   	223.86	ACR|1BASARM|2VULN|2BEXP|1ASPD|1DMG	1ASPD|2aVULN|3DMG|48BEXP|5RCR|6DUST|7LEGI|9BASARM
46	11321 46335	   	223.86	ACR|1BASARM|2VULN|2BEXP|1ASPD|1DMG	1ASPD|2aVULN|3DMG|48BEXP|5RCR|6DUST|7MBVNT|9BASARM
47	11321 21442	 * 	223.56	ACR|2ASPD|2DMG|1VULN|2BEXP|2CDMG	19ASPD|2VULN|39DMG|4aBEXP|5RCR|6LHND|7MDPS|89CDMG|9BPWR
48	11321 51442	   	223.56	ACR|2ASPD|2DMG|1VULN|2BEXP|2CDMG	19ASPD|2VULN|39DMG|4aBEXP|5RCR|6FEWX|7MDPS|89CDMG|9BPWR
49	11321 33115	   	223.49	ACR|2VULN|2ASPD|1DMG|1AART|1BEXP|1CDMG|1AAC	18ASPD|28VULN|3DMG|4BEXP|5RCR|6AART|78LIT|8BPWR|9AAC|aCDMG
50	11321 41442	   	223.46	ACR|2ASPD|2DMG|1VULN|2BEXP|2CDMG	19ASPD|2VULN|39DMG|4aBEXP|5RCR|6DUST|7MDPS|89CDMG|9BPWR
51	11321 46338	 * 	222.67	ACR|1BASARM|3BEXP|1VULN|1ASPD|1DMG	1ASPD|2VULN|3DMG|48aBEXP|5RCR|6DUST|7MBVNT|9BASARM
52	11321 33111	   	222.40	ACR|2VULN|2ASPD|2BEXP|1DMG|1AART|1AAC	18ASPD|28VULN|3DMG|4aBEXP|5RCR|6AART|78LIT|8BPWR|9AAC
53	11321 23144	 * 	222.28	ACR|4VULN|2ASPD|1DMG|1CDMG|1BEXP	17ASPD|279aVULN|3DMG|4BEXP|5RCR|67LHND|7BPWR|8CDMG
54	11321 53144	   	222.28	ACR|4VULN|2ASPD|1DMG|1CDMG|1BEXP	17ASPD|279aVULN|3DMG|4BEXP|5RCR|67FEWX|7BPWR|8CDMG
55	11321 43144	   	222.08	ACR|4VULN|2ASPD|1DMG|1BEXP|1CDMG	17ASPD|279aVULN|3DMG|4BEXP|5RCR|67DUST|7BPWR|8CDMG
