0	Index      	 *	Score 	Summary	Detail	
1	13122 64353	 * 	216.31	ACR|1BASARM|2BEXP|1VULN|1ASPD|1DMG	1SNIHEL|27AAC|39BEXP|4RCR|5ASPD|6VULN|8DMG|aBASARM
2	14123 14622	 * 	214.85	ACR|3DMG|1BASARM|1BEXP|1CDMG	1SNIHEL|267DMG|3BEXP|4RCR|59LIT|8BASARM|aCDMG
3	14123 14632	   	214.75	ACR|3DMG|1BASARM|1BEXP|1CDMG	1SNIHEL|267DMG|3BEXP|4RCR|5LIT|8BASARM|9AEFBLL|aCDMG
4	62222 63215	 * 	214.05	ACR|1BASARM|2ASPD|1VULN|1BEXP|1CDMG	1MDPS|23ASPD|3BPWR|4RCR|5FLTFST|6VULN|7LIT|8BASARM|9CDMG|aBEXP
5	62322 63215	   	214.05	ACR|1BASARM|2ASPD|1VULN|1BEXP|1CDMG	1MDPS|23ASPD|4RCR|5FLTFST|6VULN|7LIT|8BASARM|9CDMG|aBEXP
6	62224 23351	 * 	212.18	ACR|3ASPD|2VULN|2CDMG|1AART	1MDPS|239ASPD|39BPWR|4RCR|5AART|69VULN|7RCVC|89CDMG|aLWND
7	62224 23352	   	212.18	ACR|3ASPD|2VULN|2CDMG|1AART	1MDPS|239ASPD|39BPWR|4RCR|5AART|69VULN|7RCVC|89CDMG|aLHND
8	62224 23353	   	212.18	ACR|3ASPD|2VULN|2CDMG|1AART	1MDPS|239ASPD|39BPWR|4RCR|5AART|69VULN|7RCVC|89CDMG|aFEWX
9	62324 23351	   	212.18	ACR|3ASPD|2VULN|2CDMG|1AART	1MDPS|239ASPD|4RCR|5AART|69VULN|7RCVC|89CDMG|9BPWR|aLWND
10	62324 23352	   	212.18	ACR|3ASPD|2VULN|2CDMG|1AART	1MDPS|239ASPD|4RCR|5AART|69VULN|7RCVC|89CDMG|9BPWR|aLHND
11	62324 23353	   	212.18	ACR|3ASPD|2VULN|2CDMG|1AART	1MDPS|239ASPD|4RCR|5AART|69VULN|7RCVC|89CDMG|9BPWR|aFEWX
12	62224 13251	   	211.75	ACR|3ASPD|2VULN|2CDMG|1AART	1MDPS|239ASPD|39BPWR|4RCR|5AART|69CDMG|79VULN|8RCVC|aLWND
13	62224 13252	   	211.75	ACR|3ASPD|2VULN|2CDMG|1AART	1MDPS|239ASPD|39BPWR|4RCR|5AART|69CDMG|79VULN|8RCVC|aLHND
14	62224 13253	   	211.75	ACR|3ASPD|2VULN|2CDMG|1AART	1MDPS|239ASPD|39BPWR|4RCR|5AART|69CDMG|79VULN|8RCVC|aFEWX
15	62324 13251	   	211.75	ACR|3ASPD|2VULN|2CDMG|1AART	1MDPS|239ASPD|4RCR|5AART|69CDMG|79VULN|8RCVC|9BPWR|aLWND
16	62324 13252	   	211.75	ACR|3ASPD|2VULN|2CDMG|1AART	1MDPS|239ASPD|4RCR|5AART|69CDMG|79VULN|8RCVC|9BPWR|aLHND
