0	Index      	 *	Score 	Summary	Detail	
1	56262 12133	 * 	244.99	ACR|2BASARM|2DMG|2BEXP|1BASICY|1SELL	1aBEXP|2RCR|3LWND|4SELL|5aDMG|6MDPS|7BASICY|8LIT|9aBASARM|aBPWR
2	56111 53132	 * 	241.61	ACR|2ASPD|2DMG|2BEXP|1VULN|1CDMG|1AAC	18BEXP|2RCR|38DMG|4CDMG|5AAC|6VULN|78LHND|8BPWR|9aASPD
3	56132 13154	 * 	241.61	ACR|1BASARM|3BEXP|2ASPD|1DMG	179BEXP|2RCR|3DMG|489ERES|5MBVNT|69ASPD|9BPWR|aBASARM
4	42511 25333	 * 	238.02	ACR|1BASARM|2BEXP|1ASPD|1DMG|2CDMG	1RCR|27MLV|37CDMG|4ERES|5BASARM|67BEXP|7BPWR|8DMG|9FEWX|aASPD
5	41511 25333	   	237.82	ACR|1BASARM|2BEXP|1ASPD|1DMG|2CDMG	1RCR|27AME|37CDMG|4ERES|5BASARM|67BEXP|7BPWR|8DMG|9FEWX|aASPD
6	45122 26231	 * 	234.62	ACR|1BASARM|2BEXP|1VULN|1ASPD|1DMG	1RCR|2DUR|3DMG|4MDPS|58BEXP|6FEWX|7VULN|9ASPD|aBASARM
7	45122 62231	   	234.62	ACR|1BASARM|2BEXP|1VULN|1ASPD|1DMG	1RCR|2DUR|3DMG|4MDPS|58BEXP|6VULN|7FEWX|9ASPD|aBASARM
8	56111 11332	 * 	233.99	ACR|2ASPD|2DMG|1VULN|2CDMG|1BEXP|1AAC	1BEXP|2RCR|36DMG|46CDMG|5AAC|6BPWR|7FEWX|8VULN|9aASPD
9	66111 13332	   	233.99	ACR|2ASPD|2DMG|1VULN|2CDMG|1BEXP|1AAC	1FEWX|2RCR|36DMG|46CDMG|5AAC|6BPWR|7BEXP|8VULN|9aASPD
10	56111 16221	 * 	233.95	ACR|2DMG|1VULN|1ASPD|2CDMG|1AART|1BEXP|1AAC	1BEXP|2RCR|36DMG|46CDMG|5AAC|6BPWR|7VULN|8AART|9ASPD|aERES
11	56111 16222	   	233.95	ACR|2DMG|1VULN|1ASPD|2CDMG|1AART|1BEXP|1AAC	1BEXP|2RCR|36DMG|46CDMG|5AAC|6BPWR|7VULN|8AART|9ASPD|aAIRHEL
12	56111 15332	   	233.89	ACR|2ASPD|2DMG|1VULN|2CDMG|1BEXP|1AAC	1BEXP|2RCR|36DMG|46CDMG|5AAC|6BPWR|7DUST|8VULN|9aASPD
13	56111 53122	 * 	233.29	ACR|3BEXP|2DMG|1VULN|1BASICY|1CDMG|1AAC	189BEXP|2RCR|38DMG|4CDMG|5AAC|6VULN|78LHND|8BPWR|aBASICY
14	43327 14724	 * 	233.15	ACR|2ASPD|2VULN|2BEXP|1DMG|1CDMG	1RCR|2MBVNT|3VENTOX|4aASPD|5CDMG|6ERES|7aBEXP|8DMG|9aVULN|aBPWR
15	41332 23213	 * 	232.73	ACR|2VULN|3BEXP|1ASPD|1DMG|1AART	1RCR|239AME|4ASPD|5AART|689BEXP|79VULN|9BPWR|aDMG
16	43244 54432	   	232.32	ACR|1BASARM|2ASPD|1DMG|1CDMG|1AAC	1RCR|2MBVNT|3RCVC|4RPLT|5CDMG|6AAC|7DMG|89ASPD|aBASARM
17	26111 15125	 * 	232.23	ACR|1BASARM|2DMG|1ASPD|2CDMG|1AAC	1LHND|2RCR|36DMG|46CDMG|5AAC|6BPWR|7DUST|8RCVC|9ASPD|aBASARM
18	56133 13513	 * 	231.07	ACR|3ASPD|1VULN|2BEXP|1DMG|1CDMG	17BEXP|2RCR|3DMG|4ERES|5VULN|689ASPD|aCDMG
19	43214 13386	   	230.25	ACR|1BASARM|3BEXP|2ASPD	1RCR|2MBVNT|3RCVC|479BEXP|57DUR|67ASPD|7BPWR|8LIT|aBASARM
20	43218 12434	   	229.95	ACR|1BASARM|3BEXP|2ASPD	1RCR|2MBVNT|3RCVC|456BEXP|79ASPD|8MDPS|aBASARM
21	43218 13484	 * 	229.95	ACR|1BASARM|3BEXP|2DMG	1RCR|2MBVNT|3RCVC|456BEXP|79DMG|8MDPS|aBASARM
22	26122 26231	   	229.62	ACR|1BASARM|2BEXP|1VULN|1ASPD|1DMG	1LHND|2RCR|3DMG|4MDPS|58BEXP|6FEWX|7VULN|9ASPD|aBASARM
23	26122 62231	   	229.62	ACR|1BASARM|2BEXP|1VULN|1ASPD|1DMG	1LHND|2RCR|3DMG|4MDPS|58BEXP|6VULN|7FEWX|9ASPD|aBASARM
24	42511 25332	 * 	229.22	ACR|1BASARM|3BEXP|1DMG|2CDMG	1RCR|27MLV|37CDMG|4ERES|5BASARM|67aBEXP|7BPWR|8DMG|9FEWX
25	41511 25332	   	229.02	ACR|1BASARM|3BEXP|1DMG|2CDMG	1RCR|27AME|37CDMG|4ERES|5BASARM|67aBEXP|7BPWR|8DMG|9FEWX
26	43444 54432	   	228.91	ACR|1BASARM|2ASPD|1DMG|1CDMG|1AAC	1RCR|2MBVNT|3DMSP|4RPLT|5CDMG|6AAC|7DMG|89ASPD|aBASARM
27	42233 43245	   	228.81	ACR|1BASARM|2DMG|1ASPD|1BEXP|1AAC	1RCR|2MLV|3AEFBLL|4ASPD|5MBVNT|69DMG|7BEXP|8BASARM|aAAC
28	46233 43245	   	228.81	ACR|1BASARM|2DMG|1ASPD|1BEXP|1AAC	1RCR|2AEMAG|3CGEN|4ASPD|5MBVNT|69DMG|7BEXP|8BASARM|aAAC
29	41233 43245	   	228.71	ACR|1BASARM|2DMG|1ASPD|1BEXP|1AAC	1RCR|2AME|3AEFBLL|4ASPD|5MBVNT|69DMG|7BEXP|8BASARM|aAAC
30	41333 43245	   	228.71	ACR|1BASARM|2DMG|1ASPD|1BEXP|1AAC	1RCR|23AME|4ASPD|5MBVNT|69DMG|7BEXP|8BASARM|aAAC
31	26111 43412	 * 	228.64	ACR|2ASPD|1VULN|1DMG|1AART|1CDMG|1BEXP|1AAC	1LHND|2RCR|3DMG|4CDMG|5AAC|6AART|7VULN|8BEXP|9aASPD
32	46433 43411	 * 	228.55	ACR|3ASPD|2DMG|2BEXP|1AAC	1RCR|2aAEMAG|3AAC|489ASPD|5MBVNT|6aDMG|7aBEXP|aBPWR
33	43211 12142	 * 	228.16	ACR|2ASPD|2DMG|2BEXP|1BASICY	1RCR|2MBVNT|3RCVC|4aBEXP|5DUST|6aASPD|7BASICY|8FEWX|9aDMG|aBPWR
34	42133 16362	   	228.09	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1AAC	1RCR|2MLV|3LHND|4AAC|5VULN|6ASPD|7BASARM|8MDPS|9DMG|aBEXP
35	41133 16362	   	227.99	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1AAC	1RCR|2AME|3LHND|4AAC|5VULN|6ASPD|7BASARM|8MDPS|9DMG|aBEXP
36	42531 74212	   	227.93	ACR|2DMG|2BEXP|1VULN|1ASPD|1CDMG|1AAC	1RCR|28MLV|3CDMG|4MBVNT|5AAC|68BEXP|78DMG|8BPWR|9VULN|aASPD
37	44111 35212	   	227.93	ACR|2DMG|2BEXP|1VULN|1ASPD|1CDMG|1AAC	1RCR|28LWND|38DMG|4CDMG|5AAC|6AME|78BEXP|8BPWR|9VULN|aASPD
38	45111 35212	   	227.93	ACR|2DMG|2BEXP|1VULN|1ASPD|1CDMG|1AAC	1RCR|28DUR|38DMG|4CDMG|5AAC|6AME|78BEXP|8BPWR|9VULN|aASPD
39	41531 44212	   	227.73	ACR|2DMG|2BEXP|1VULN|1ASPD|1CDMG|1AAC	1RCR|28AME|3CDMG|4MBVNT|5AAC|68BEXP|78DMG|8BPWR|9VULN|aASPD
40	43131 44212	   	227.73	ACR|2DMG|2BEXP|1VULN|1ASPD|1CDMG|1AAC	1RCR|2MBVNT|38AME|4CDMG|5AAC|68BEXP|78DMG|8BPWR|9VULN|aASPD
41	43531 74212	   	227.73	ACR|2DMG|2BEXP|1VULN|1ASPD|1CDMG|1AAC	1RCR|2MBVNT|38ERES|4CDMG|5AAC|68BEXP|78DMG|8BPWR|9VULN|aASPD
42	56161 13412	   	227.23	ACR|1BASARM|3BEXP|1ASPD|1DMG	179BEXP|2RCR|3DMG|4RCVC|5LWND|6MBVNT|8ASPD|aBASARM
43	43215 33432	   	227.09	ACR|1BASARM|2ASPD|2BEXP|1AAC	1RCR|2MBVNT|3RCVC|47BEXP|58ASPD|6LWND|9AAC|aBASARM
44	43228 13432	   	227.09	ACR|1BASARM|2ASPD|2BEXP|1AAC	1RCR|2MBVNT|3RCVC|4LHND|57BEXP|68ASPD|9AAC|aBASARM
45	43211 13432	   	226.99	ACR|1BASARM|2ASPD|2BEXP|1AAC	1RCR|2MBVNT|3RCVC|47BEXP|5DUST|68ASPD|9AAC|aBASARM
46	43215 43432	   	226.99	ACR|1BASARM|2ASPD|2BEXP|1AAC	1RCR|2MBVNT|3RCVC|47BEXP|58ASPD|6DUST|9AAC|aBASARM
47	43267 13432	   	226.99	ACR|1BASARM|2ASPD|2BEXP|1AAC	1RCR|2MBVNT|3RCVC|4DUST|57BEXP|68ASPD|9AAC|aBASARM
