0	Index      	 *	Score 	Summary	Detail	
1	24521 16133	 * 	221.41	ACR|1BASARM|2BEXP|1ASPD|1DMG|1CDMG	1RPLT|2ASPD|3RCR|4aBEXP|5AAC|6DMG|7DUST|8CDMG|9BASARM
2	24543 11323	 * 	213.17	ACR|1BASARM|2ASPD|1DMG|1AART	1RPLT|2aASPD|3RCR|4AART|5RCVC|6DMG|7BASARM|8CGEN|9RMIN
3	24522 53133	 * 	212.61	ACR|1BASARM|3BEXP|1ASPD|1CDMG	1RPLT|2ASPD|3RCR|45aBEXP|6MDPS|7AEMAG|8CDMG|9BASARM
4	24543 11222	 * 	211.83	ACR|1BASARM|1ASPD|1DMG|1VULN|1AART	1RPLT|2ASPD|3RCR|4AART|5RCVC|6DMG|7BASARM|8DUR|9RMIN|aVULN
5	24543 11232	   	211.83	ACR|1BASARM|1ASPD|1DMG|1VULN|1AART	1RPLT|2ASPD|3RCR|4AART|5RCVC|6DMG|7BASARM|8DUR|9CGEN|aVULN
6	24543 11332	   	211.83	ACR|1BASARM|1ASPD|1DMG|1VULN|1AART	1RPLT|2ASPD|3RCR|4AART|5RCVC|6DMG|7BASARM|8CGEN|9LHND|aVULN
7	24662 13223	 * 	211.81	ACR|3DMG|3BEXP|2ASPD	1RPLT|27ASPD|3CGEN|47aBEXP|5RCR|678DMG|7BPWR|9FEWX
8	24662 13233	   	211.81	ACR|3DMG|3BEXP|2ASPD	1RPLT|27ASPD|3CGEN|47aBEXP|5RCR|678DMG|7BPWR|9LHND
9	24543 11122	   	211.73	ACR|1BASARM|1ASPD|1DMG|1VULN|1AART	1RPLT|2ASPD|3RCR|4AART|5RCVC|6DMG|7BASARM|8LEGI|9RMIN|aVULN
10	24543 11132	   	211.73	ACR|1BASARM|1ASPD|1DMG|1VULN|1AART	1RPLT|2ASPD|3RCR|4AART|5RCVC|6DMG|7BASARM|8LEGI|9CGEN|aVULN
11	24543 11312	   	211.73	ACR|1BASARM|1ASPD|1DMG|1VULN|1AART	1RPLT|2ASPD|3RCR|4AART|5RCVC|6DMG|7BASARM|8CGEN|9DUST|aVULN
12	24662 13311	 * 	209.45	ACR|2ASPD|2DMG|2BEXP|1VULN|1AAC	1RPLT|27ASPD|3CGEN|47BEXP|5RCR|67DMG|7BPWR|8VULN|9MLV|aAAC
13	24662 13321	   	209.35	ACR|2ASPD|2DMG|2BEXP|1VULN|1AAC	1RPLT|27ASPD|3CGEN|47BEXP|5RCR|67DMG|7BPWR|8VULN|9ERES|aAAC
14	24543 33333	 * 	209.25	ACR|1BASARM|2ASPD|1VULN|1AART	1RPLT|27ASPD|3RCR|4AART|5RCVC|6VULN|8LWND|9AME|aBASARM
15	24523 12136	   	206.77	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG	1RPLT|2ASPD|3RCR|4BEXP|5DUR|67LHND|8CDMG|9BASARM|aDMG
16	24521 16132	   	206.57	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG	1RPLT|2ASPD|3RCR|4BEXP|5AAC|6DMG|7DUST|8CDMG|9BASARM|aLHND
17	24563 33133	   	206.57	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG	1RPLT|2ASPD|3RCR|4MDPS|5ZMB|6DMG|7AEMAG|8CDMG|9BASARM|aBEXP
18	24521 16131	   	206.47	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG	1RPLT|2ASPD|3RCR|4BEXP|5AAC|6DMG|7DUST|8CDMG|9BASARM|aAME
19	24525 31222	 * 	205.58	ACR|1BASARM|2ASPD|2BEXP	1RPLT|27ASPD|3RCR|48BEXP|57LIT|67CGEN|7BPWR|9DUST|aBASARM
20	24112 13625	 * 	205.10	ACR|3ASPD|2VULN|2DMG	1RPLT|27aASPD|3LWND|47aERES|5RCR|67DMG|7aBPWR|8LIT|9aVULN
21	24542 33122	   	202.84	ACR|2VULN|2ASPD|1AART|1BEXP|1CDMG	1RPLT|28ASPD|3RCR|4AART|5BEXP|68FEWX|78VULN|8BPWR|9RMIN|aCDMG
22	24542 33131	   	202.84	ACR|2VULN|2ASPD|1AART|1BEXP|1CDMG	1RPLT|28ASPD|3RCR|4AART|5BEXP|68FEWX|78VULN|8BPWR|9CDMG|aRMIN
23	24542 33132	   	202.84	ACR|2VULN|2ASPD|1CDMG|1BEXP|1AART	1RPLT|28ASPD|3RCR|4AART|5BEXP|68FEWX|78VULN|8BPWR|9CDMG|aCGEN
24	24542 33133	   	202.84	ACR|2VULN|2ASPD|1AART|1BEXP|1CDMG	1RPLT|28ASPD|3RCR|4AART|5BEXP|68FEWX|78VULN|8BPWR|9CDMG|aZMB
25	24523 23113	   	202.84	ACR|2VULN|2ASPD|1CDMG|1BEXP|1AART	1RPLT|28ASPD|3RCR|4BEXP|58DUR|6AART|78VULN|8BPWR|9LHND|aCDMG
26	24523 23122	   	202.84	ACR|2VULN|2ASPD|1AART|1BEXP|1CDMG	1RPLT|28ASPD|3RCR|4BEXP|58DUR|6AART|78VULN|8BPWR|9RMIN|aCDMG
27	24523 23131	   	202.84	ACR|2VULN|2ASPD|1AART|1BEXP|1CDMG	1RPLT|28ASPD|3RCR|4BEXP|58DUR|6AART|78VULN|8BPWR|9CDMG|aRMIN
28	24523 23132	   	202.84	ACR|2VULN|2ASPD|1CDMG|1BEXP|1AART	1RPLT|28ASPD|3RCR|4BEXP|58DUR|6AART|78VULN|8BPWR|9CDMG|aCGEN
29	24523 23133	   	202.84	ACR|2VULN|2ASPD|1AART|1BEXP|1CDMG	1RPLT|28ASPD|3RCR|4BEXP|58DUR|6AART|78VULN|8BPWR|9CDMG|aZMB
30	24523 23142	   	202.84	ACR|2VULN|2ASPD|1CDMG|1BEXP|1AART	1RPLT|28ASPD|3RCR|4BEXP|58DUR|6AART|78VULN|8BPWR|9CGEN|aCDMG
31	24523 23134	   	202.74	ACR|2VULN|2ASPD|1AART|1BEXP|1CDMG	1RPLT|28ASPD|3RCR|4BEXP|58DUR|6AART|78VULN|8BPWR|9CDMG|aMDPS
32	24523 23135	   	202.74	ACR|2VULN|2ASPD|1CDMG|1BEXP|1AART	1RPLT|28ASPD|3RCR|4BEXP|58DUR|6AART|78VULN|8BPWR|9CDMG|aAIRARM
33	24523 23162	   	202.74	ACR|2VULN|2ASPD|1AART|1BEXP|1CDMG	1RPLT|28ASPD|3RCR|4BEXP|58DUR|6AART|78VULN|8BPWR|9ERES|aCDMG
34	24522 26132	   	201.44	ACR|1BASARM|2BEXP|1ASPD|1CDMG	1RPLT|2ASPD|3RCR|45BEXP|6aLHND|7DUST|8CDMG|9BASARM
35	24522 26133	   	201.44	ACR|1BASARM|2BEXP|1ASPD|1CDMG	1RPLT|2ASPD|3RCR|45BEXP|6LHND|7DUST|8CDMG|9BASARM|aCGEN
36	24522 26131	   	201.34	ACR|1BASARM|2BEXP|1ASPD|1CDMG	1RPLT|2ASPD|3RCR|45BEXP|6LHND|7DUST|8CDMG|9BASARM|aAME
37	24522 53132	   	201.34	ACR|1BASARM|2BEXP|1ASPD|1CDMG	1RPLT|2ASPD|3RCR|45BEXP|6MDPS|7AEMAG|8CDMG|9BASARM|aLHND
38	24522 53131	   	201.24	ACR|1BASARM|2BEXP|1ASPD|1CDMG	1RPLT|2ASPD|3RCR|45BEXP|6MDPS|7AEMAG|8CDMG|9BASARM|aAME
39	24662 13312	   	201.14	ACR|2ASPD|2DMG|2BEXP|1VULN	1RPLT|27ASPD|3CGEN|47BEXP|5RCR|67DMG|7BPWR|8VULN|9MLV|aDUR
40	24662 13313	   	201.14	ACR|2ASPD|2DMG|2BEXP|1VULN	1RPLT|27ASPD|3CGEN|47BEXP|5RCR|67DMG|7BPWR|8VULN|9MLV|aLHND
41	24662 13331	   	201.14	ACR|2ASPD|2DMG|2BEXP|1VULN	19RPLT|27ASPD|3CGEN|47BEXP|5RCR|67DMG|7BPWR|8VULN|aDUR
42	24662 13332	   	201.14	ACR|2ASPD|2DMG|2BEXP|1VULN	19RPLT|27ASPD|3aCGEN|47BEXP|5RCR|67DMG|7BPWR|8VULN
43	24662 13322	   	201.04	ACR|2ASPD|2DMG|2BEXP|1VULN	1RPLT|27ASPD|3CGEN|47BEXP|5RCR|67DMG|7BPWR|8VULN|9ERES|aDUR
44	24662 13323	   	201.04	ACR|2ASPD|2DMG|2BEXP|1VULN	1RPLT|27ASPD|3CGEN|47BEXP|5RCR|67DMG|7BPWR|8VULN|9ERES|aLHND
45	24662 13333	   	201.04	ACR|2ASPD|2DMG|2BEXP|1VULN	19RPLT|27ASPD|3CGEN|47BEXP|5RCR|67DMG|7BPWR|8VULN|aDUST
46	24662 13221	   	200.87	ACR|3DMG|2ASPD|2BEXP	1RPLT|27ASPD|3CGEN|47BEXP|5RCR|678DMG|7BPWR|9FEWX|aRCVC
47	24662 13231	   	200.87	ACR|3DMG|2ASPD|2BEXP	1RPLT|27ASPD|3CGEN|47BEXP|5RCR|678DMG|7BPWR|9LHND|aRCVC
48	24622 13362	 * 	200.46	ACR|3VULN|2ASPD|2DMG	1RPLT|27ASPD|3CGEN|47DUR|5RCR|67DMG|7BPWR|89aVULN
49	24662 13222	   	200.44	ACR|3DMG|2ASPD|2BEXP	1RPLT|27ASPD|3CGEN|47BEXP|5RCR|678DMG|7BPWR|9FEWX|aDUST
50	24662 13232	   	200.44	ACR|3DMG|2ASPD|2BEXP	1RPLT|27ASPD|3CGEN|47BEXP|5RCR|678DMG|7BPWR|9LHND|aDUST
51	24542 33112	   	200.11	ACR|3VULN|2ASPD|1BEXP|1AART	1RPLT|28ASPD|3RCR|4AART|5BEXP|68FEWX|78aVULN|8BPWR|9LHND
52	24523 23143	   	200.11	ACR|3VULN|2ASPD|1BEXP|1AART	1RPLT|28ASPD|3RCR|4BEXP|58DUR|6AART|78aVULN|8BPWR|9CGEN
53	24523 23163	   	200.01	ACR|3VULN|2ASPD|1AART|1BEXP	1RPLT|28ASPD|3RCR|4BEXP|58DUR|6AART|78aVULN|8BPWR|9ERES
54	24543 33223	   	199.08	ACR|3ASPD|1VULN|1DMG|1AART	1RPLT|279ASPD|3RCR|4AART|5RCVC|6VULN|8AEMAG|aDMG
55	24534 12222	   	198.64	ACR|2VULN|2ASPD|2DMG	1RPLT|2aASPD|3RCR|45VULN|68DMG|7RCVC|9RMIN
56	35521 11133	   	198.45	ACR|2ASPD|2BEXP|1DMG|1AART|2RCVC	12RCVC|3RCR|49AME|5AEMAG|6AART|79BEXP|89ASPD|9BPWR|aDMG
57	24523 21312	   	198.08	ACR|3BEXP|1ASPD|1DMG|1CDMG|1AART	1RPLT|2ASPD|3RCR|48aBEXP|5DUR|6AART|7CDMG|9DMG
58	24542 31312	   	198.08	ACR|3BEXP|1ASPD|1DMG|1CDMG|1AART	1RPLT|2ASPD|3RCR|4AART|58aBEXP|6FEWX|7CDMG|9DMG
59	24522 12111	   	196.87	ACR|3BEXP|2ASPD|1DMG|1AAC	1RPLT|2aASPD|3RCR|45aBEXP|6DMG|7DUR|8aLWND|9AAC|aBPWR
60	24522 12411	   	196.87	ACR|3BEXP|2ASPD|1DMG|1AAC	1RPLT|2aASPD|3RCR|45aBEXP|6DMG|7DUR|8aLHND|9AAC|aBPWR
61	24522 16111	   	196.87	ACR|3BEXP|2ASPD|1DMG|1AAC	1RPLT|2aASPD|3RCR|45aBEXP|6DMG|7LHND|8aLWND|9AAC|aBPWR
