0	Index      	 *	Score 	Summary	Detail	
1	64211 53323	 * 	236.78	ACR|3ASPD|3DMG|2VULN|1BEXP	19VULN|2MDPS|369ASPD|46LWND|5RCR|69BPWR|7BEXP|89aDMG
2	64231 53323	   	236.78	ACR|3ASPD|3DMG|2VULN|1BEXP	19VULN|2MDPS|369ASPD|46LHND|5RCR|69BPWR|7BEXP|89aDMG
3	64211 53322	   	234.77	ACR|3ASPD|2VULN|2DMG|1BEXP|1CDMG	19VULN|2MDPS|369ASPD|46LWND|5RCR|69BPWR|7BEXP|89DMG|aCDMG
4	64231 53322	   	234.77	ACR|3ASPD|2VULN|2DMG|1BEXP|1CDMG	19VULN|2MDPS|369ASPD|46LHND|5RCR|69BPWR|7BEXP|89DMG|aCDMG
5	64251 12322	 * 	233.59	ACR|3ASPD|2VULN|2DMG|2BEXP	19VULN|2MDPS|39aASPD|47BEXP|5RCR|6FEWX|89DMG|9BPWR
6	63634 17242	 * 	219.31	ACR|3VULN|3BEXP|2ASPD|1DMG	128VULN|3RMIN|4MBVNT|5RCR|68ASPD|789BEXP|8BPWR|aDMG
7	64211 53321	   	219.18	ACR|3ASPD|2VULN|2DMG|1BEXP	19VULN|2MDPS|369ASPD|46LWND|5RCR|69BPWR|7BEXP|89DMG|aRCVC
8	64231 53321	   	219.18	ACR|3ASPD|2VULN|2DMG|1BEXP	19VULN|2MDPS|369ASPD|46LHND|5RCR|69BPWR|7BEXP|89DMG|aRCVC
9	64251 12321	   	215.62	ACR|2VULN|2ASPD|2DMG|2BEXP	19VULN|2MDPS|39ASPD|47BEXP|5RCR|6FEWX|89DMG|9BPWR|aBELT
10	64251 12323	   	215.52	ACR|2VULN|2ASPD|2DMG|2BEXP	19VULN|2MDPS|39ASPD|47BEXP|5RCR|6FEWX|89DMG|9BPWR|aTLV
11	63634 14261	 * 	215.24	ACR|4VULN|1BASARM|2ASPD	128aVULN|3RMIN|4MBVNT|5RCR|68ASPD|78FEWX|8BPWR|9BASARM
12	63634 31261	 * 	215.24	ACR|4VULN|1BASARM|2DMG	128aVULN|3RMIN|4MBVNT|5RCR|68FEWX|78DMG|8BPWR|9BASARM
13	63634 41261	   	215.04	ACR|4VULN|1BASARM|2DMG	128aVULN|3RMIN|4MBVNT|5RCR|68DUST|78DMG|8BPWR|9BASARM
14	63634 17243	 * 	214.90	ACR|3VULN|3ASPD|3BEXP	128VULN|3RMIN|4MBVNT|5RCR|68aASPD|789BEXP|8BPWR
15	44222 47222	 * 	211.75	ACR|1BASARM|3BEXP|2ASPD	19LWND|2MDPS|39ASPD|4RCR|5MBVNT|6RPLT|789BEXP|9BPWR|aBASARM
16	63634 73322	 * 	207.95	ACR|3VULN|2DMG|2BEXP|1ASPD	129VULN|3RMIN|4MBVNT|5RCR|6MDPS|79BEXP|89DMG|9BPWR|aASPD
