0	Index      	 *	Score 	Summary	Detail	
1	53111 28712	 * 	203.24	紫3易伤2伤害1全技能1暴击	1立即金币2核3全技能4加一56a易伤7暴击8a伤害9a基地爆炸a序列升级
2	53152 51132	 * 	201.92	紫3伤害2易伤1全技能2时间	1立即金币2核3全技能46a伤害5平台7a易伤8a时间9双倍矿a序列升级
3	53162 23343	 * 	198.83	紫2全技能2易伤2伤害2攻速	1立即金币2核39全技能46攻速5a易伤78伤害
4	53442 14544	 * 	196.15	紫4易伤2伤害3攻速	1立即金币2核3加一469攻速579a易伤89伤害9序列升级
5	51631 64112	 * 	194.27	橙4易伤2伤害1全技能	1立即金币237a易伤4加一5a矿等6全技能8核9a伤害a序列升级
6	51634 64112	   	194.07	橙4易伤2伤害1全技能	1立即金币237a易伤4加一5a等级6全技能8核9a伤害a序列升级
7	53161 63212	 * 	193.80	紫2易伤2伤害1全技能3攻速	1立即金币2核3全技能45a攻速6掉矿7随机矿8a易伤9a伤害a序列升级
8	21144 36222	 * 	193.18	橙3易伤2伤害3攻速3时间	138攻速2a伤害48a时间58a易伤6核7随机矿8a序列升级9立即金币
9	53162 33343	   	192.22	紫2全技能2易伤2伤害1攻速	1立即金币2核39全技能4攻速5a易伤6双倍矿78伤害
10	21144 36212	   	191.58	橙3易伤2伤害3攻速3时间	138攻速2a伤害48a时间58a易伤6核79随机矿8a序列升级
11	53111 24212	   	191.16	紫3易伤2伤害1全技能	18立即金币2核3全技能4加一56a易伤7a等级9a伤害a序列升级
12	53111 84212	   	191.16	紫3易伤2伤害1全技能	18立即金币2核3全技能4加一56a易伤6a序列升级7a等级9a伤害
13	53131 64312	   	187.49	紫2易伤2伤害1全技能2攻速	1立即金币2核3全技能4a矿等57攻速6a易伤8a伤害9核弹a序列升级
14	53111 28711	   	187.39	紫2易伤2伤害1全技能1暴击	1立即金币2核3全技能4加一56易伤7暴击8a伤害9基地爆炸
15	53116 41342	   	187.39	紫2易伤2伤害1全技能1暴击	1立即金币2核3全技能4加一5a掉矿6暴击7a易伤8a伤害9随机矿a序列升级
16	53162 23323	   	187.39	紫2易伤2伤害1全技能2攻速	1立即金币2核3全技能46攻速5a易伤78伤害9金币生成
17	53162 23334	   	187.29	紫2易伤2伤害1全技能2攻速	1立即金币2核3全技能46攻速5a易伤78伤害9加一
18	53162 23363	   	187.29	紫2易伤2伤害1全技能2攻速	1立即金币2核3全技能46攻速5a易伤78伤害9掉矿
19	53134 42212	   	187.11	紫2易伤2伤害1全技能1策反	17立即金币2核3全技能4a矿等5策反6随机矿8a易伤9a伤害a序列升级
20	53111 28262	 * 	186.43	紫4易伤1全技能1暴击1攻速	1立即金币2核3全技能4加一5689易伤7暴击a攻速
21	52623 63313	   	186.35	橙3易伤2伤害1全技能2立即金币	15立即金币2基地爆炸36a易伤4全技能7核89伤害
22	53111 28264	 * 	185.80	紫4易伤1全技能2暴击	1立即金币2核3全技能4加一5689易伤7a暴击
23	53111 28253	   	185.45	紫3易伤1全技能1伤害1暴击	1立即金币2核3全技能4加一568易伤7暴击9最后敌人a伤害
24	53111 26214	   	184.58	紫3易伤1全技能1伤害1策反	18立即金币2核3全技能4加一56a易伤7策反9伤害
25	53111 86214	   	184.58	紫3易伤1全技能1伤害1策反	18立即金币2核3全技能4加一56a易伤6序列升级7策反9伤害
26	53142 21533	 * 	184.25	紫2全技能1易伤1伤害1暴击1喷火对愈1时间	1立即金币2核3a全技能4暴击5时间6等级7易伤8喷火对愈9伤害
27	53155 13122	   	184.04	紫3伤害1全技能1易伤2时间	1立即金币2核3全技能479伤害578掉矿67时间7序列升级a易伤
28	53111 28222	 * 	183.78	紫3易伤2全技能1暴击1攻速	1立即金币2核39全技能4加一568易伤7暴击a攻速
29	53111 88222	   	183.78	紫3易伤2全技能1暴击1攻速	1立即金币2核39全技能4加一568易伤6序列升级7暴击a攻速
30	53145 31123	   	183.78	紫3易伤2全技能1暴击1攻速	1立即金币2核39全技能4暴击57a易伤6攻速8掉矿
31	53143 21533	 * 	183.45	紫2易伤1全技能1伤害1暴击1喷火对愈	1立即金币2核3全技能4暴击5低血量敌人6等级7a易伤8喷火对愈9伤害
32	53612 23236	   	183.39	紫2易伤2伤害1全技能2攻速	1立即金币2核39伤害4低血量敌人59易伤6最后敌人7基地爆炸89攻速9序列升级a全技能
33	53111 28224	 * 	183.15	紫3易伤2全技能2暴击	1立即金币2核39全技能4加一568易伤7a暴击
34	53111 88224	   	183.15	紫3易伤2全技能2暴击	1立即金币2核39全技能4加一568易伤6序列升级7a暴击
35	53131 42212	   	183.05	紫2易伤2伤害1全技能1攻速	17立即金币2核3全技能4a矿等5攻速6随机矿8a易伤9a伤害a序列升级
36	53151 42222	   	183.05	紫2易伤2伤害1全技能1攻速	17立即金币2核3全技能4a伤害5攻速6随机矿8a易伤9a矿等a序列升级
37	53162 23243	   	183.02	紫2全技能2易伤1伤害2攻速	18立即金币2核39全技能46攻速5a易伤7伤害
38	53612 25231	 * 	182.88	紫3伤害2易伤1暴击1时间	1立即金币2核378伤害4低血量敌人58易伤68最后敌人8序列升级9暴击a时间
39	21623 42134	 * 	182.87	橙2易伤2伤害1全技能2攻速	1a攻速2a伤害38易伤4全技能5立即金币6核7基础对愈9a雷电a序列升级
40	21623 45312	   	182.87	橙2易伤2伤害1全技能2攻速	1a攻速28伤害3a易伤4全技能5立即金币6核7a矿等9核弹a序列升级
41	53111 26348	   	182.81	紫3易伤1全技能1伤害1策反	1立即金币2核3全技能4加一56a易伤7策反8额外掉落9伤害
42	21623 44323	   	182.77	橙2易伤2伤害1全技能2攻速	17攻速28伤害3a易伤4全技能5立即金币6核9金币生成
43	26323 44323	   	182.77	橙2易伤2伤害1全技能2攻速	17攻速2a易伤38伤害4全技能5立即金币6核9金币生成
44	21623 46113	   	182.77	橙2易伤2伤害1全技能2攻速	1a攻速28伤害3a易伤4全技能5立即金币6核7a挖尘9额外掉落a序列升级
45	21623 44334	   	182.67	橙2易伤2伤害1全技能2攻速	17攻速28伤害3a易伤4全技能5立即金币6核9加一
46	26323 44334	   	182.67	橙2易伤2伤害1全技能2攻速	17攻速2a易伤38伤害4全技能5立即金币6核9加一
47	14236 52231	   	182.18	紫2易伤2伤害1全技能1暴击	1敌人爆炸2核3挖尘4暴击5全技能69易伤7a伤害8平台
48	14236 63231	   	182.18	紫2易伤2伤害1全技能1暴击	1敌人爆炸2核3挖尘4暴击5全技能6a伤害79易伤8平台
49	53153 23126	   	182.13	紫2伤害1全技能1易伤2攻速2时间	1立即金币2核3全技能4a伤害5敌人爆炸6a攻速7激光对绿8易伤9a时间a序列升级
50	53442 14543	   	182.05	紫3易伤2伤害3攻速	1立即金币2核3加一469攻速579易伤89伤害9序列升级a最后敌人
51	53442 14541	   	181.95	紫3易伤2伤害3攻速	1立即金币2核3加一469攻速579易伤89伤害9序列升级a挖青
52	53442 14542	   	181.95	紫3易伤2伤害3攻速	1立即金币2核3加一469攻速579易伤89伤害9序列升级a挖尘
53	53141 11632	 * 	181.35	紫2全技能2易伤1伤害1暴击	1立即金币2核35全技能4暴击6金币生成7a易伤8低血量敌人9伤害
54	53141 11232	   	181.25	紫2全技能2易伤1伤害1暴击	1立即金币2核35全技能4暴击6金币生成7a易伤8挖尘9伤害
55	53141 11532	   	181.25	紫2全技能2易伤1伤害1暴击	1立即金币2核35全技能4暴击6金币生成7a易伤8加一9伤害
56	53162 23341	   	181.25	紫2全技能2伤害1易伤2攻速	1立即金币2核39全技能46攻速5易伤78伤害a额外掉落
57	53162 23342	   	181.25	紫2全技能2伤害1易伤2攻速	1立即金币2核39全技能46攻速5易伤78伤害a低血量敌人
58	26323 45312	 * 	180.93	橙3伤害1全技能1易伤2攻速	1a攻速2易伤38a伤害4全技能5立即金币6核7a矿等9核弹a序列升级
59	26323 42134	 * 	180.93	橙3易伤1全技能1伤害2攻速	1a攻速28a易伤3伤害4全技能5立即金币6核7基础对愈9a雷电a序列升级
60	53632 31236	   	180.84	紫2易伤2伤害1全技能1策反	1立即金币2核39伤害4敌人爆炸59易伤6策反7低血量敌人89基地爆炸9序列升级a全技能
61	26323 46113	   	180.83	橙3伤害1全技能1易伤2攻速	1a攻速2易伤38a伤害4全技能5立即金币6核7a挖尘9额外掉落a序列升级
62	53111 28441	   	180.80	紫2易伤1全技能1伤害1暴击1策反	1立即金币2核3全技能4加一56易伤7暴击8基地爆炸9策反a伤害
63	53111 28841	   	180.80	紫2易伤1全技能1伤害1暴击1策反	1立即金币2核3全技能4加一56易伤7暴击8最后敌人9策反a伤害
64	53111 88441	   	180.80	紫2易伤1全技能1伤害1暴击1策反	1立即金币2核3全技能4加一56易伤6序列升级7暴击8基地爆炸9策反a伤害
65	53162 33323	   	180.78	紫2易伤2伤害1全技能1攻速	1立即金币2核3全技能4攻速5a易伤6双倍矿78伤害9金币生成
66	53162 33334	   	180.68	紫2易伤2伤害1全技能1攻速	1立即金币2核3全技能4攻速5a易伤6双倍矿78伤害9加一
67	53162 33363	   	180.68	紫2易伤2伤害1全技能1攻速	1立即金币2核3全技能4攻速5a易伤6双倍矿78伤害9掉矿
68	53111 25214	   	180.52	紫3易伤1全技能1伤害1攻速	18立即金币2核3全技能4加一56a易伤7攻速9伤害
69	53111 85214	   	180.52	紫3易伤1全技能1伤害1攻速	18立即金币2核3全技能4加一56a易伤6序列升级7攻速9伤害
70	53111 26132	 * 	180.33	紫3易伤3策反1全技能	1立即金币2核3全技能4加一56a易伤79a策反8a矿等a序列升级
71	53111 86132	   	180.33	紫3易伤3策反1全技能	1立即金币2核3全技能4加一56a易伤6a序列升级79a策反8a矿等
72	53111 26832	   	180.13	紫3易伤3策反1全技能	1立即金币2核3全技能4加一56a易伤79a策反8a掉矿a序列升级
73	33134 64132	 * 	179.52	橙3伤害2易伤1全技能1卖塔	1卖塔2a敌人爆炸3挖尘45a伤害6核7a易伤8全技能9双倍矿a序列升级
74	53111 28261	   	179.49	紫4易伤1全技能1暴击	1立即金币2核3全技能4加一5689易伤7暴击a低血量敌人
