0	Index      	 *	Score 	Summary	Detail	
1	45631 21113	 * 	195.00	橙3易伤2伤害3策反1暴击	16a易伤24a策反3掉矿5暴击7核8a伤害9随机矿a序列升级
2	45511 21122	 * 	191.62	橙4易伤2伤害1暴击1策反	1369易伤2策反4随机矿5暴击7核8a伤害
3	31442 13335	 * 	190.17	橙3伤害2易伤1全技能1策反	1金币生成25易伤3平台45a伤害5序列升级6核7低血量敌人8策反9全技能
4	31442 13331	 * 	188.17	橙2易伤2伤害1全技能1暴击1策反	1金币生成25易伤3平台45伤害5序列升级6核7低血量敌人8策反9全技能a暴击
5	31442 13133	   	186.11	橙3伤害2易伤1全技能1攻速	1金币生成25易伤3平台45a伤害5序列升级6核7低血量敌人8攻速9全技能
6	31442 15122	 * 	185.32	橙4易伤3伤害	1a金币生成2578易伤3平台45a伤害5a序列升级6核9a矿等
7	31442 15132	   	185.12	橙4易伤3伤害	1a金币生成2578易伤3平台45a伤害5a序列升级6核9a掉矿
8	36413 16122	 * 	184.83	橙3易伤2伤害2暴击1策反	1a金币生成25伤害35a易伤4立即金币5a序列升级6敌人爆炸7策反8核9a暴击
9	36413 33122	   	184.83	橙3易伤2伤害2暴击1策反	1a金币生成25伤害35a易伤4立即金币5a序列升级6策反7基地爆炸8核9a暴击
10	36413 34122	   	184.83	橙3易伤2伤害2暴击1策反	1a金币生成25伤害35a易伤4立即金币5a序列升级6策反7敌人爆炸8核9a暴击
11	36413 26122	   	184.73	橙3易伤2伤害2暴击1策反	1a金币生成25伤害35a易伤4立即金币5a序列升级6挖尘7策反8核9a暴击
12	36413 32122	 * 	184.73	橙3伤害2易伤2暴击1策反	1a金币生成25a伤害35易伤4立即金币5a序列升级6策反7挖青8核9a暴击
13	45611 21113	   	184.57	橙3易伤2伤害2策反1暴击	16a易伤2a策反3掉矿4立即金币5暴击7核8a伤害9随机矿a序列升级
14	36314 42212	 * 	184.51	橙3易伤3伤害1暴击1时间	1a金币生成23a伤害4随机矿5时间6暴击78a易伤9核a序列升级
15	13452 21122	   	183.83	橙3易伤2伤害2暴击1策反	1随机矿2策反369易伤45暴击7核8a伤害
16	42331 25143	   	182.77	橙3易伤3伤害1暴击	147易伤2低血量敌人379伤害5立即金币67敌人爆炸7序列升级8核a暴击
17	31442 13132	 * 	181.90	橙2易伤2伤害2全技能1攻速	1金币生成25易伤3平台45伤害5序列升级6核7低血量敌人8攻速9a全技能
18	31442 13336	   	181.46	橙2易伤2伤害1全技能1策反1时间	1金币生成25易伤3平台45伤害5序列升级6核7低血量敌人8策反9全技能a时间
19	13431 21122	   	181.37	橙3易伤2伤害2策反1暴击	1随机矿24策反369易伤5暴击7核8a伤害
20	13411 21122	   	180.62	橙3易伤2伤害1暴击1策反	1随机矿2策反369易伤4立即金币5暴击7核8a伤害
21	31442 13314	   	180.02	橙3伤害2易伤1暴击1策反	1金币生成25易伤3平台459伤害5序列升级6核7低血量敌人8策反a暴击
22	42332 15143	   	179.97	橙3易伤3伤害1暴击	147易伤2低血量敌人379伤害57敌人爆炸6双倍矿7序列升级8核a暴击
23	42333 15143	   	179.97	橙3易伤3伤害1暴击	147易伤2低血量敌人379伤害57基地爆炸6双倍矿7序列升级8核a暴击
24	31442 12234	   	179.27	橙2易伤2伤害1全技能1暴击	1金币生成25易伤3平台45伤害5序列升级6核7立即金币8掉矿9全技能a暴击
25	31414 31631	 * 	179.09	紫3伤害2易伤1全技能	19金币生成29易伤3平台4核5低血量敌人6全技能7基地爆炸89a伤害9序列升级
26	31442 13411	   	179.07	橙3伤害2易伤1全技能	1金币生成25易伤3平台45a伤害5序列升级6核7低血量敌人8加一9全技能
27	31442 15231	 * 	179.07	橙3易伤2伤害1全技能	1金币生成257易伤3a平台45伤害5序列升级6核8掉矿9全技能
28	31442 15232	   	178.97	橙3易伤2伤害1全技能	1金币生成257易伤3平台45伤害5序列升级6核8掉矿9全技能a挖尘
29	42332 65121	   	178.42	橙4易伤2伤害1暴击	1467易伤2低血量敌人37伤害57敌人爆炸7序列升级8核9暴击a金币生成
30	42332 65123	   	178.42	橙4易伤2伤害1暴击	1467易伤2低血量敌人37伤害57敌人爆炸7序列升级8核9暴击a最后敌人
