0	Index      	Bounty	 *	Score 	Summary	Detail	
1	13224 13343	5	 * 	325.49	橙5易伤2伤害2时间2等级	1458a易伤2全技能35伤害58序列升级68时间78等级9核
2	13224 13341	5	   	305.95	橙4易伤2伤害2时间2等级	1458易伤2全技能35伤害58序列升级68时间78等级9核a最后敌人
3	13224 13342	5	   	305.95	橙4易伤2伤害2时间2等级	1458易伤2全技能35伤害58序列升级68时间78等级9核a双倍矿
4	13224 13345	5	   	305.95	橙4易伤2伤害2时间2等级	1458易伤2全技能35伤害58序列升级68时间78等级9核a金币生成
5	13224 13346	5	   	305.95	橙4易伤2伤害2时间2等级	1458易伤2全技能35伤害58序列升级68时间78等级9核a基地爆炸
6	13264 13343	5	   	305.95	橙4易伤2伤害2时间2等级	158a易伤2全技能35伤害4双倍矿58序列升级68时间78等级9核
7	13224 11343	5	   	305.32	橙5易伤2伤害2时间	1458a易伤2全技能35伤害58序列升级68时间78掉矿9核
8	11335 25643	3	 * 	298.72	橙3易伤3伤害3暴击1时间	178易伤2雷电3加一478暴击578伤害6全技能78序列升级9时间a核
9	11341 25643	6	   	298.72	橙3易伤3伤害3暴击1时间	178易伤2雷电3加一478暴击5全技能678伤害78序列升级9时间a核
10	11345 25643	4	   	298.72	橙3易伤3伤害3暴击1时间	178易伤2雷电3加一478暴击578伤害6全技能78序列升级9时间a核
11	11114 14815	4	 * 	297.49	橙4易伤3时间3攻速2雷电	159a易伤2a雷电39a攻速4加一679时间8核9a序列升级
12	11114 51815	7	   	297.49	橙4易伤3时间3攻速2雷电	179a易伤2a雷电39a攻速4加一569时间8核9a序列升级
13	11316 14815	5	   	297.49	橙4易伤3时间3攻速2雷电	149a易伤2a雷电3加一59a攻速679时间8核9a序列升级
14	13224 62153	7	   	295.70	橙5易伤2伤害2攻速	1459a易伤2全技能35伤害59序列升级69攻速7核89挖尘
