0	Index      	Bounty	 *	Score 	Summary	Detail	
1	12333 31133	7	 * 	285.54	橙3易伤3时间3雷电1伤害1等级	1金币生成29a时间3低血量敌人4伤害59a易伤6等级7核89a雷电9a序列升级
2	21352 32553	1	 * 	281.01	橙4易伤3伤害2等级	1双倍矿2369易伤39序列升级49a伤害5立即金币79等级8核
3	23352 32553	2	   	281.01	橙4易伤3伤害2等级	1双倍矿2369易伤39序列升级49a伤害5立即金币79等级8核
4	65322 13142	8	   	276.52	橙3易伤2时间3雷电1伤害1攻速1全技能	1全技能28时间389易伤4伤害5攻速678雷电8序列升级a核
5	63265 21221	5	 * 	270.56	橙4易伤3暴击1时间1攻速1全技能	1全技能2掉矿356暴击456a易伤56序列升级7攻速8核9时间
6	21323 32553	1	 * 	268.98	橙4易伤2攻速2等级1伤害	14双倍矿2369易伤39序列升级59攻速79等级8核a伤害
7	23323 32553	2	   	268.98	橙4易伤2攻速2等级1伤害	14双倍矿2369易伤39序列升级59攻速79等级8核a伤害
8	11624 41222	10	 * 	268.23	橙4易伤2时间1等级1暴击1卖塔	18金币生成2暴击3678易伤48时间5卖塔8序列升级9等级a核
9	63531 32343	1	 * 	267.30	橙2易伤2伤害2时间2暴击1攻速1全技能	1全技能2a时间3策反4a暴击5攻速68易伤7a伤害9核a序列升级
10	62155 13333	1	 * 	267.17	橙3易伤2伤害2攻速1暴击1全技能	1全技能2赏金塔38a易伤48攻速5暴击6金币生成78伤害8序列升级9核
11	14333 11542	10	 * 	266.60	橙4易伤2伤害2攻速	19金币生成2579易伤3低血量敌人46伤害89攻速9序列升级a核
12	65343 22112	4	   	265.87	橙3易伤3时间1等级1攻速1全技能	1全技能247时间357易伤6双倍物品7序列升级8攻速9核a等级
13	65343 22112	5	   	265.87	橙3易伤3时间1等级1攻速1全技能	1全技能247时间357易伤6双倍物品7序列升级8攻速9核a等级
14	21352 32551	1	   	265.35	橙4易伤2伤害2等级	1双倍矿2369易伤39序列升级49伤害5立即金币79等级8核a低血量敌人
15	21352 32552	1	   	265.35	橙4易伤2伤害2等级	1双倍矿2369易伤39序列升级49伤害5a立即金币79等级8核
16	23352 32551	2	   	265.35	橙4易伤2伤害2等级	1双倍矿2369易伤39序列升级49伤害5立即金币79等级8核a低血量敌人
17	23352 32552	2	   	265.35	橙4易伤2伤害2等级	1双倍矿2369易伤39序列升级49伤害5a立即金币79等级8核
18	26232 21542	10	 * 	264.49	橙3易伤2伤害2时间1攻速	1双倍矿2立即金币39时间479易伤5攻速6掉矿89伤害9序列升级a核
19	21353 43252	1	   	263.36	橙3易伤2伤害1等级1时间	1双倍矿236易伤3序列升级4a伤害5等级7雷电8时间9核
20	23353 43252	2	   	263.36	橙3易伤2伤害1等级1时间	1双倍矿236易伤3序列升级4a伤害5等级7雷电8时间9核
21	14322 21631	2	   	262.96	橙3易伤3伤害1等级	179金币生成279易伤3等级4挖青5雷电679伤害79序列升级8加一a核
22	21353 42513	1	   	262.11	橙3易伤2伤害1等级1暴击1全技能	1双倍矿236易伤3序列升级47伤害5等级8核9暴击a全技能
23	23353 42513	2	   	262.11	橙3易伤2伤害1等级1暴击1全技能	1双倍矿236易伤3序列升级47伤害5等级8核9暴击a全技能
24	11662 52322	7	 * 	261.68	橙4易伤2时间1暴击1全技能	1金币生成2暴击3578易伤4全技能6核9a时间
25	61262 52322	7	   	261.68	橙4易伤2时间1暴击1全技能	1全技能2金币生成3暴击4578易伤6核9a时间
26	14333 41222	10	   	261.64	橙4易伤2伤害1等级	18金币生成2567易伤38低血量敌人48伤害8序列升级9等级a核
27	14333 41233	10	   	261.64	橙4易伤2伤害1等级	18金币生成2567易伤38低血量敌人48伤害8序列升级9核a等级
28	63112 33346	1	 * 	261.56	橙4易伤3时间1全技能	1全技能27a时间37a低血量敌人4掉矿5基地爆炸679a易伤7a序列升级8核
29	63113 33346	1	   	261.46	橙4易伤3时间1全技能	1全技能27a时间37a低血量敌人4掉矿5挖尘679a易伤7a序列升级8核
30	14533 24112	8	 * 	261.40	橙2易伤2时间2攻速1伤害1等级2雷电	1金币生成29易伤3a时间4伤害59雷电6等级79攻速8核9序列升级
31	21353 42512	1	   	260.76	橙3易伤2伤害1等级1暴击	1双倍矿236易伤3序列升级47伤害5等级8核9暴击a雷电
32	23353 42512	2	   	260.76	橙3易伤2伤害1等级1暴击	1双倍矿236易伤3序列升级47伤害5等级8核9暴击a雷电
33	14533 24113	8	   	260.47	橙2易伤2攻速1伤害1等级1时间2雷电1暴击	1金币生成29易伤3时间4伤害59雷电6等级79攻速8核9序列升级a暴击
34	21353 43253	1	   	260.35	橙3易伤2时间1伤害1等级	1双倍矿236易伤3序列升级4伤害5等级7雷电8a时间9核
35	23353 43253	2	   	260.35	橙3易伤2时间1伤害1等级	1双倍矿236易伤3序列升级4伤害5等级7雷电8a时间9核
36	23112 41242	10	   	260.21	橙3易伤2伤害2攻速1等级	1双倍矿278易伤3矿等48攻速58伤害6随机矿8序列升级9等级a核
37	23212 41222	10	   	260.21	橙3易伤2伤害2攻速1等级	1双倍矿278易伤3金币生成48攻速58伤害6随机矿8序列升级9等级a核
38	23312 41222	10	   	260.11	橙3易伤2伤害2攻速1等级	1双倍矿278易伤3掉矿48攻速58伤害6随机矿8序列升级9等级a核
39	65343 22113	4	 * 	259.83	橙3易伤3时间2攻速1全技能	1全技能247时间357易伤6双倍物品7序列升级8a攻速9核
40	65343 22113	5	   	259.83	橙3易伤3时间2攻速1全技能	1全技能247时间357易伤6双倍物品7序列升级8a攻速9核
41	65322 13152	9	 * 	259.82	橙2易伤2时间2攻速3雷电1伤害1全技能	1全技能28时间38易伤4伤害59攻速678雷电8序列升级a核
42	63262 23633	5	   	259.45	橙4易伤3暴击1时间1全技能	1全技能2掉矿369暴击456a易伤6序列升级7时间8核
43	11612 14413	8	   	259.06	橙3易伤3时间1等级1暴击	189金币生成2暴击389易伤4挖尘5等级689时间7加一89序列升级a核
44	11612 14443	9	   	259.06	橙3易伤3时间1等级1暴击	189金币生成2暴击389易伤4挖尘5等级689时间7加一89序列升级a核
45	14333 41233	9	   	259.04	橙4易伤2伤害1暴击	18金币生成2567易伤38低血量敌人48伤害8序列升级9核a暴击
46	14333 41235	10	   	259.04	橙4易伤2伤害1暴击	18金币生成2567易伤38低血量敌人48伤害8序列升级9核a暴击
