0	Index      	Bounty	 *	Score 	Summary	Detail	
1	36336 33132	9	 * 	291.30	橙5易伤3时间3等级	14589易伤2双倍矿3掉矿689等级789时间89序列升级a核
2	52433 12316	1	 * 	290.57	橙4易伤3伤害2暴击1全技能	17暴击2全技能3678易伤467伤害5赏金塔67序列升级9挖尘a核
3	62433 12316	1	   	290.57	橙4易伤3伤害2暴击1全技能	1全技能27暴击3678易伤467伤害5赏金塔67序列升级9挖尘a核
4	31161 63215	2	 * 	289.85	橙3易伤2伤害2时间2攻速2雷电	18a易伤2随机矿38攻速4a伤害5策反6核78雷电8a序列升级9a时间
5	36626 11313	1	 * 	284.62	橙4易伤3攻速1等级1时间1暴击	1245易伤345攻速45序列升级6敌人爆炸7暴击8核9时间a等级
6	36621 22353	1	 * 	284.60	橙5易伤2攻速1伤害1等级	12469易伤34攻速4序列升级5赏金塔7等级8核a伤害
7	36623 32353	1	   	284.60	橙5易伤2攻速1伤害1等级	12459易伤34攻速4序列升级6赏金邻近7等级8核a伤害
8	36232 31321	1	   	283.48	橙3易伤2伤害2时间1等级1暴击	129易伤3暴击49金币生成58时间6等级79伤害9序列升级a核
9	33136 13255	4	   	280.71	橙3易伤3伤害1时间2雷电1攻速	18a易伤2攻速38a最后敌人4时间57雷电68a伤害8a序列升级9核
10	33136 13255	5	   	280.71	橙3易伤3伤害1时间2雷电1攻速	18a易伤2攻速38a最后敌人4时间57雷电68a伤害8a序列升级9核
11	33136 23255	6	   	280.71	橙3易伤3伤害1时间2雷电1攻速	18a易伤2攻速38a最后敌人4时间57雷电68a伤害8a序列升级9核
12	33251 13313	9	 * 	279.85	橙4易伤2时间2攻速1伤害	157a易伤2a攻速3平台4敌人爆炸6伤害8核9a时间a序列升级
13	33251 13353	8	   	279.85	橙4易伤2时间2攻速1伤害	157a易伤2a攻速3平台4敌人爆炸6伤害8核9a时间a序列升级
14	33253 13313	9	   	279.85	橙4易伤2时间2攻速1伤害	167a易伤2a攻速3平台4敌人爆炸5伤害8核9a时间a序列升级
15	33253 13353	8	   	279.85	橙4易伤2时间2攻速1伤害	167a易伤2a攻速3平台4敌人爆炸5伤害8核9a时间a序列升级
16	31623 31322	9	 * 	277.80	橙4易伤3时间3暴击	179a易伤2随机矿357时间457暴击57序列升级6挖青8核
17	36353 32125	9	 * 	276.37	橙3易伤3时间2伤害1全技能	19a易伤2双倍矿3掉矿4a伤害56a时间7核8全技能a序列升级
18	51314 23242	9	 * 	275.52	橙2易伤3伤害3时间2暴击	1a暴击2立即金币35a伤害489时间6a易伤7核a序列升级
19	31623 31323	9	 * 	275.23	橙3易伤3时间3暴击1伤害	179易伤2随机矿357时间457暴击57序列升级6挖青8核a伤害
20	36262 31321	1	   	275.21	橙3易伤2伤害2暴击1等级1时间	129易伤39暴击48随机矿5时间6等级79伤害9序列升级a核
21	36623 11421	1	   	275.00	橙4易伤2攻速1等级1时间1暴击	1245易伤34攻速4序列升级6时间7矿等8暴击9等级a核
22	31134 51352	7	   	275.00	橙3易伤2伤害2时间2攻速	17a易伤2随机矿37最后敌人4a时间5基地爆炸67伤害7a序列升级8核9a攻速
23	33153 25633	8	   	274.80	橙3易伤2伤害2时间2攻速	17a易伤2a攻速35最后敌人46伤害8核9a时间a序列升级
24	33253 53313	9	   	274.80	橙3易伤2伤害2时间2攻速	17a易伤2a攻速3平台4敌人爆炸56伤害8核9a时间a序列升级
25	33253 53353	8	   	274.80	橙3易伤2伤害2时间2攻速	17a易伤2a攻速3平台4敌人爆炸56伤害8核9a时间a序列升级
26	36626 31321	1	 * 	274.69	橙4易伤3攻速2暴击1等级	1245易伤345攻速45序列升级6a暴击7最后敌人8核9等级
27	32262 23133	6	 * 	274.66	橙4易伤2伤害2攻速1卖塔	148a易伤2卖塔3雷电5额外掉落6核7a攻速9a伤害a序列升级
28	52433 12622	1	 * 	273.97	橙3易伤3伤害3暴击1全技能	17a暴击2全技能367易伤467伤害5赏金塔67序列升级8核9赏金邻近
29	62433 12622	1	   	273.97	橙3易伤3伤害3暴击1全技能	1全技能27a暴击367易伤467伤害5赏金塔67序列升级8核9赏金邻近
30	33141 21526	9	 * 	273.74	橙3易伤3时间3攻速1暴击	178易伤278攻速34最后敌人5暴击678时间78序列升级9敌人爆炸a核
31	33141 21526	8	   	273.74	橙3易伤3时间3攻速1暴击	178易伤278攻速34最后敌人5暴击678时间78序列升级9基地爆炸a核
32	33141 21561	10	   	273.74	橙3易伤3时间3攻速1暴击	178易伤278攻速349最后敌人5暴击678时间78序列升级a核
33	33135 51532	10	 * 	272.87	橙3易伤3攻速2时间3暴击	178易伤278攻速3最后敌人45时间678暴击78序列升级9敌人爆炸a核
34	33153 25633	9	   	272.05	橙4易伤3伤害1攻速	179a易伤2攻速35a最后敌人46a伤害8核a序列升级
35	35231 13266	1	 * 	271.76	橙4易伤3时间3雷电	148a易伤2加一35最后敌人68a时间78a雷电8a序列升级9核
36	35433 43266	1	   	271.76	橙4易伤3时间3雷电	148a易伤2加一36敌人爆炸58a时间78a雷电8a序列升级9核
37	36626 11332	1	 * 	271.66	橙5易伤3攻速1暴击	1245a易伤345攻速45序列升级69敌人爆炸7暴击8核
38	36626 31312	1	   	271.66	橙5易伤3攻速1暴击	1245a易伤345攻速45序列升级6暴击7最后敌人8核9立即金币
39	36626 31332	1	   	271.66	橙5易伤3攻速1暴击	1245a易伤345攻速45序列升级6暴击79最后敌人8核
40	36336 33332	10	   	271.66	橙4易伤3时间2等级	1459易伤2双倍矿3掉矿69等级789时间9序列升级a核
41	36341 33351	1	   	271.44	橙5易伤3时间	12789易伤358最后敌人489时间6额外掉落89序列升级a核
42	31623 31325	10	   	271.41	橙3易伤3时间3暴击1等级	179易伤2随机矿357时间457暴击57序列升级6挖青8核a等级
43	31635 11431	7	   	271.30	橙4易伤2伤害1时间1全技能	159a易伤2随机矿3时间4全技能6核7a金币生成8a伤害a序列升级
44	31635 12431	6	   	271.30	橙4易伤2伤害1时间1全技能	159a易伤2随机矿3时间4全技能6核7a金币生成8a伤害a序列升级
45	31635 13431	7	   	271.10	橙4易伤2伤害1时间1全技能	159a易伤2随机矿3时间4全技能6核7a掉矿8a伤害a序列升级
46	41835 24434	5	   	270.51	橙4易伤3伤害1全技能	1矿等2加一3679易伤4全技能568伤害6序列升级a核
47	41838 24434	4	   	270.51	橙4易伤3伤害1全技能	1矿等2加一3679易伤4全技能568伤害6序列升级a核
48	51323 12652	1	   	270.01	橙3易伤3攻速2暴击1等级1全技能	17暴击2赏金塔367易伤4全技能567攻速67序列升级8核9雷电a等级
49	33151 21626	5	   	269.91	橙4易伤1伤害1等级2雷电1攻速	167a易伤2攻速3a最后敌人4伤害5等级8核9a雷电a序列升级
50	33131 15233	9	   	269.54	橙4易伤2时间1伤害1攻速	1678易伤2攻速3最后敌人46时间5平台6序列升级9核a伤害
51	33131 15232	9	   	269.02	橙5易伤2时间1攻速	1678a易伤2攻速3最后敌人46时间5平台6序列升级9核
52	32422 53326	2	 * 	268.99	橙3易伤3伤害2时间1卖塔	168易伤2卖塔3额外掉落48时间578伤害8序列升级9随机矿a核
53	33422 53326	1	 * 	268.99	橙3易伤3伤害2时间1卖塔	168易伤2卖塔3额外掉落48时间578伤害8序列升级9随机矿a核
54	36232 31121	1	   	268.90	橙3易伤2伤害1等级1时间1暴击	129易伤3暴击489金币生成5时间6等级79伤害9序列升级a核
55	32422 53336	2	 * 	268.89	橙3易伤3伤害2时间1卖塔	168易伤2卖塔3额外掉落48时间578伤害8序列升级9掉矿a核
56	33422 53336	1	 * 	268.89	橙3易伤3伤害2时间1卖塔	168易伤2卖塔3额外掉落48时间578伤害8序列升级9掉矿a核
57	36626 11311	1	   	268.37	橙4易伤3攻速1时间1暴击	1245易伤345攻速45序列升级6敌人爆炸7暴击8核9时间a基地爆炸
58	36626 11312	1	   	268.37	橙4易伤3攻速1时间1暴击	1245易伤345攻速45序列升级6敌人爆炸7暴击8核9时间a矿等
59	36626 31322	1	   	268.37	橙4易伤3攻速1等级1暴击	1245易伤345攻速45序列升级6暴击7最后敌人8核9等级a矿等
60	36626 11323	1	   	268.27	橙4易伤3攻速1等级1暴击	1245易伤345攻速45序列升级6敌人爆炸7暴击8核9挖青a等级
61	36626 31323	1	   	268.27	橙4易伤3攻速1等级1暴击	1245易伤345攻速45序列升级6暴击7最后敌人8核9等级a掉矿
62	31635 15231	6	   	268.10	橙4易伤2时间2暴击1全技能	158a易伤2随机矿3a时间4全技能6核7赏金邻近9a暴击a序列升级
63	51323 12616	1	   	268.10	橙4易伤3攻速2暴击1全技能	17暴击2赏金塔367a易伤4全技能567攻速67序列升级8核9最后敌人
64	51323 12641	1	   	268.10	橙4易伤3攻速2暴击1全技能	17暴击2赏金塔3679易伤4全技能567攻速67序列升级8核a敌人爆炸
65	51323 12642	1	   	268.10	橙4易伤3攻速2暴击1全技能	17暴击2赏金塔3679易伤4全技能567攻速67序列升级8核a基地爆炸
66	51323 12643	1	   	268.10	橙4易伤3攻速2暴击1全技能	17暴击2赏金塔3679易伤4全技能567攻速67序列升级8核a策反
67	32212 21132	1	   	268.05	橙4易伤3时间1等级	1689易伤2赏金塔3等级489金币生成589时间7赏金邻近89序列升级a核
68	52433 12611	1	   	268.03	橙3易伤3伤害2暴击1全技能	17暴击2全技能367易伤467伤害5赏金塔67序列升级8核9a最后敌人
69	52433 12612	1	   	268.03	橙3易伤3伤害2暴击1全技能	17暴击2全技能367易伤467伤害5赏金塔67序列升级8核9最后敌人a基地爆炸
70	52433 12613	1	   	268.03	橙3易伤3伤害2暴击1全技能	17暴击2全技能367易伤467伤害5赏金塔67序列升级8核9最后敌人a策反
71	62433 12611	1	   	268.03	橙3易伤3伤害2暴击1全技能	1全技能27暴击367易伤467伤害5赏金塔67序列升级8核9a最后敌人
72	62433 12612	1	   	268.03	橙3易伤3伤害2暴击1全技能	1全技能27暴击367易伤467伤害5赏金塔67序列升级8核9最后敌人a基地爆炸
73	62433 12613	1	   	268.03	橙3易伤3伤害2暴击1全技能	1全技能27暴击367易伤467伤害5赏金塔67序列升级8核9最后敌人a策反
74	51323 12316	1	   	268.00	橙4易伤3攻速2暴击1全技能	17暴击2赏金塔3678易伤4全技能567攻速67序列升级9挖尘a核
75	52423 12316	1	   	268.00	橙4易伤3攻速2暴击1全技能	17暴击2全技能3678易伤4赏金塔567攻速67序列升级9挖尘a核
76	62423 12316	1	   	268.00	橙4易伤3攻速2暴击1全技能	1全技能27暴击3678易伤4赏金塔567攻速67序列升级9挖尘a核
77	52433 12631	1	   	267.93	橙3易伤3伤害2暴击1全技能	17暴击2全技能367易伤467伤害5赏金塔67序列升级8核9挖尘a最后敌人
78	52433 12632	1	   	267.93	橙3易伤3伤害2暴击1全技能	17暴击2全技能367易伤467伤害5赏金塔67序列升级8核9挖尘a平台
79	52433 12633	1	   	267.93	橙3易伤3伤害2暴击1全技能	17暴击2全技能367易伤467伤害5赏金塔67序列升级8核9挖尘a金币生成
80	62433 12631	1	   	267.93	橙3易伤3伤害2暴击1全技能	1全技能27暴击367易伤467伤害5赏金塔67序列升级8核9挖尘a最后敌人
