0	Index      	Bounty	 *	Score 	Summary	Detail	
1	21531 12251	6	 * 	289.81	橙4易伤2伤害2暴击1等级	13暴击23伤害3序列升级4雷电5等级679a易伤8核
2	21531 52251	5	   	289.81	橙4易伤2伤害2暴击1等级	13暴击23伤害3序列升级4雷电5等级679a易伤8核
3	21225 36211	2	 * 	278.44	橙2易伤3伤害2时间2暴击1等级	14暴击246伤害3赏金塔46序列升级56时间7核89易伤a等级
4	22643 41322	7	 * 	278.19	紫3易伤3伤害3暴击3雷电1等级1全技能	147暴击2核349伤害479序列升级579雷电679易伤8全技能a等级
5	21531 12255	6	   	278.17	橙3易伤2伤害2暴击1等级1攻速	13暴击23伤害3序列升级4雷电5等级679易伤8核a攻速
6	21531 12252	6	   	273.72	橙3易伤2伤害2暴击1等级2雷电	13暴击23伤害3序列升级4a雷电5等级679易伤8核
7	21531 52252	5	   	273.72	橙3易伤2伤害2暴击1等级2雷电	13暴击23伤害3序列升级4a雷电5等级679易伤8核
8	21531 12241	6	 * 	270.88	橙3易伤2伤害2等级2暴击	13暴击23伤害3序列升级4雷电59等级67a易伤8核
9	21531 52241	5	   	270.88	橙3易伤2伤害2等级2暴击	13暴击23伤害3序列升级4雷电59等级67a易伤8核
10	22643 41332	8	 * 	269.91	紫4易伤3伤害3暴击2雷电	147暴击2核349伤害479序列升级57雷电679a易伤89金币生成
11	22643 41132	8	   	269.71	紫4易伤3伤害3暴击2雷电	147暴击2核349伤害479序列升级57雷电679a易伤89掉矿
12	21524 32231	10	 * 	268.33	橙2易伤3伤害2时间3暴击	137暴击235伤害35序列升级45时间6随机矿89易伤a核
13	21225 36212	2	   	268.23	橙2易伤3伤害2时间3暴击	14a暴击246伤害3赏金塔46序列升级56时间7核89易伤
14	21531 12221	6	   	267.17	橙3易伤2伤害2暴击1等级	13暴击23伤害3序列升级4雷电5等级67a易伤8核9双倍矿
15	21531 12253	6	   	267.17	橙3易伤2伤害2暴击1等级	13暴击23伤害3序列升级4雷电5等级679易伤8核a低血量敌人
16	21531 12254	6	   	267.17	橙3易伤2伤害2暴击1等级	13暴击23伤害3序列升级4雷电5等级679易伤8核a金币生成
17	21531 12256	6	   	267.17	橙3易伤2伤害2暴击1等级	13暴击23伤害3序列升级4雷电5等级679易伤8核a基地爆炸
18	21531 52221	5	   	267.17	橙3易伤2伤害2暴击1等级	13暴击23伤害3序列升级4雷电5等级67a易伤8核9双倍矿
19	21531 52253	5	   	267.17	橙3易伤2伤害2暴击1等级	13暴击23伤害3序列升级4雷电5等级679易伤8核a低血量敌人
20	25411 21262	2	   	263.82	橙4易伤1伤害2暴击1等级	15暴击2敌人爆炸3等级4567易伤5序列升级8赏金邻近9核a伤害
21	25511 21262	3	   	263.82	橙4易伤1伤害2暴击1等级	15暴击2敌人爆炸3等级4567易伤5序列升级8赏金邻近9核a伤害
22	21214 25231	2	   	263.28	橙3易伤2伤害2暴击1攻速1全技能	1a暴击2a伤害3赏金塔4敌人爆炸5攻速6全技能78a易伤9核a序列升级
23	21225 36213	2	   	262.19	橙2易伤3伤害2时间2暴击	14暴击246伤害3赏金塔46序列升级56时间7核89易伤a最后敌人
24	21225 36214	2	   	262.19	橙2易伤3伤害2时间2暴击	14暴击246伤害3赏金塔46序列升级56时间7核89易伤a金币生成
25	21225 36216	2	   	262.19	橙2易伤3伤害2时间2暴击	14暴击246伤害3赏金塔46序列升级56时间7核89易伤a基地爆炸
26	21523 41335	10	   	262.15	橙2易伤3伤害3暴击1时间	137暴击237伤害37序列升级4时间5雷电67易伤8低血量敌人9额外掉落a核
27	21225 36115	2	   	262.09	橙2易伤3伤害2时间2暴击	14暴击246伤害3赏金塔46序列升级56时间7核8挖尘9a易伤
28	21225 36215	2	   	262.09	橙2易伤3伤害2时间2暴击	14暴击246伤害3赏金塔46序列升级56时间7核89易伤a掉矿
29	22643 41323	7	   	261.94	紫3易伤3伤害3暴击3雷电1全技能	147暴击2核349伤害479序列升级579雷电679易伤8全技能a低血量敌人
30	26311 11123	1	 * 	261.80	橙3易伤2时间3暴击2等级	159暴击29时间36掉矿457易伤59序列升级89等级a核
31	26311 16323	1	   	261.80	橙3易伤2时间3暴击2等级	159暴击29时间36掉矿458易伤59序列升级79等级a核
32	23211 23364	2	   	260.10	橙4易伤2暴击1等级1时间	15暴击2最后敌人3等级4568易伤5序列升级7金币生成9核a时间
33	23211 52336	2	   	260.10	橙4易伤2暴击1等级1时间	15暴击2最后敌人3等级4579易伤5序列升级6基地爆炸8时间a核
34	23311 21164	3	   	260.10	橙4易伤2暴击1等级1时间	15暴击2最后敌人3金币生成4567易伤5序列升级8等级9核a时间
35	23311 26364	3	   	260.10	橙4易伤2暴击1等级1时间	15暴击2最后敌人3金币生成4568易伤5序列升级7等级9核a时间
36	23351 21164	4	   	260.10	橙4易伤2暴击1等级1时间	15暴击2最后敌人3金币生成4567易伤5序列升级8等级9核a时间
37	22211 25111	1	   	260.00	橙4易伤2暴击1等级1时间	15暴击2低血量敌人3等级456a易伤5序列升级7时间8赏金塔9核
38	26211 24111	1	   	260.00	橙4易伤2暴击1等级1时间	15暴击2时间3等级456a易伤5序列升级7低血量敌人8赏金塔9核
39	26211 42111	1	   	260.00	橙4易伤2暴击1等级1时间	15暴击2时间3等级457a易伤5序列升级6低血量敌人8赏金塔9核
40	26211 52111	1	   	260.00	橙4易伤2暴击1等级1时间	15暴击2时间3等级457a易伤5序列升级6基地爆炸8赏金塔9核
