0	Index      	Bounty	 *	Score 	Summary	Detail	
1	23135 21512	10	 * 	316.03	橙4易伤3时间3暴击1伤害	19a时间2全技能349a易伤5雷电6核7伤害89a暴击9a序列升级
2	25213 13152	5	 * 	308.13	橙4易伤3伤害2时间1等级	14时间2随机矿346a易伤46序列升级567伤害8等级9核
3	23123 42415	4	   	301.44	橙4易伤3伤害2时间	19时间2全技能379a易伤458伤害6核9序列升级
4	23123 42415	3	   	301.44	橙4易伤3伤害2时间	19时间2全技能379a易伤458伤害6核9序列升级
5	23123 43535	4	   	298.86	橙3易伤3伤害2时间2等级	1a时间2全技能39a易伤457伤害6核8a等级a序列升级
6	23123 43535	3	   	298.86	橙3易伤3伤害2时间2等级	1a时间2全技能39a易伤457伤害6核8a等级a序列升级
7	23135 21251	10	 * 	297.82	橙4易伤2时间2攻速1伤害	1a时间2全技能349a易伤5雷电6核7伤害8a攻速a序列升级
8	25253 13152	5	   	293.44	橙4易伤3伤害1等级1时间	1时间2随机矿346a易伤567伤害6序列升级8等级9核
9	23123 41414	3	 * 	292.03	橙3易伤3伤害3时间	179时间2全技能39a易伤458伤害6核9序列升级
10	23123 41414	4	   	292.03	橙3易伤3伤害3时间	179时间2全技能39a易伤458伤害6核9序列升级
11	23121 43414	5	   	292.02	橙3易伤3伤害3时间	159时间2全技能39a易伤478伤害6核9序列升级
12	23135 21511	10	   	291.51	橙3易伤2伤害2时间2暴击	19时间2全技能349易伤5雷电6核7a伤害89暴击9序列升级
13	23135 21515	9	   	291.51	橙3易伤2伤害2时间2暴击	19时间2全技能349易伤5雷电6核7a伤害89暴击9序列升级
14	23114 15114	9	   	289.64	橙3易伤2时间1伤害2暴击2全技能1等级	18时间27全技能38a易伤4等级5伤害68暴击8序列升级9核
15	23114 15115	10	   	289.64	橙3易伤2时间1伤害2暴击2全技能1等级	18时间27全技能38a易伤4等级5伤害68暴击8序列升级9核
16	23123 42411	4	   	287.10	橙3易伤3伤害2时间	19时间2全技能379易伤458伤害6核9序列升级a雷电
17	23123 42411	3	   	287.10	橙3易伤3伤害2时间	19时间2全技能379易伤458伤害6核9序列升级a雷电
18	23124 42411	5	   	287.10	橙3易伤3伤害2时间	19时间2全技能379易伤458伤害6核9序列升级a雷电
