0	Index      	Bounty	 *	Score 	Summary	Detail	
1	61221 32345	10	 * 	297.87	橙4易伤3时间3暴击3雷电	178时间249雷电379a易伤579暴击6核79序列升级
2	43343 11216	10	 * 	296.50	橙4易伤2伤害2攻速1时间1暴击	1357易伤2最后敌人47伤害67攻速7序列升级8时间9暴击a核
3	61611 32343	10	   	292.86	橙4易伤3时间3暴击2雷电	178时间29雷电3立即金币479a易伤579暴击6核79序列升级
4	61221 32345	9	   	291.48	橙3易伤3时间3暴击3雷电1等级	178时间249雷电379易伤579暴击6核79序列升级a等级
5	61221 32244	7	 * 	288.40	橙3易伤2伤害2时间2暴击2雷电	17时间24雷电379易伤57暴击6核7序列升级8a伤害
6	61221 32353	9	   	286.62	橙4易伤3时间2暴击2雷电	178时间24雷电379a易伤57暴击6核7序列升级
7	61221 32353	8	   	286.62	橙4易伤3时间2暴击2雷电	178时间24雷电379a易伤57暴击6核7序列升级
8	61221 32355	10	   	286.62	橙4易伤3时间2暴击2雷电	178时间24雷电379a易伤57暴击6核7序列升级
9	61221 32341	10	   	286.23	橙3易伤3时间3暴击3雷电1攻速	178时间249雷电379易伤579暴击6核79序列升级a攻速
10	63322 43125	7	   	284.69	橙3易伤2伤害2时间1等级2雷电	18时间2最后敌人38a易伤4等级59雷电6核78伤害8序列升级
11	61221 32351	8	 * 	284.04	橙3易伤3时间2暴击1伤害2雷电	178时间24雷电379易伤57暴击6核7序列升级a伤害
12	61221 32351	9	   	284.04	橙3易伤3时间2暴击1伤害2雷电	178时间24雷电379易伤57暴击6核7序列升级a伤害
13	61221 32352	10	   	284.04	橙3易伤3时间2暴击1伤害2雷电	178时间24雷电379易伤57暴击6核7序列升级a伤害
14	41532 26232	9	 * 	283.25	橙4易伤2时间1伤害2雷电	1348易伤23雷电38序列升级58时间68最后敌人7核9全技能a伤害
15	42343 11262	8	   	282.85	橙4易伤2伤害2攻速1时间	1357易伤2敌人爆炸47伤害67攻速7序列升级8时间9最后敌人a核
16	43343 11212	8	   	282.85	橙4易伤2伤害2攻速1时间	1357易伤2最后敌人47伤害67攻速7序列升级8时间9敌人爆炸a核
17	43343 11232	8	   	282.85	橙4易伤2伤害2攻速1时间	1357易伤2最后敌人47伤害67攻速7序列升级8时间9低血量敌人a核
18	43343 11352	9	   	282.85	橙4易伤2伤害2攻速1时间	1357易伤2最后敌人47伤害67攻速7序列升级8基地爆炸9时间a核
19	43543 11212	8	   	282.85	橙4易伤2伤害2攻速1时间	1457易伤2最后敌人37伤害67攻速7序列升级8时间9敌人爆炸a核
20	43543 11232	8	   	282.85	橙4易伤2伤害2攻速1时间	1457易伤2最后敌人37伤害67攻速7序列升级8时间9低血量敌人a核
21	41532 26231	9	 * 	282.73	橙5易伤2时间2雷电	1348a易伤23雷电38序列升级58时间68最后敌人7核9全技能
22	46313 31322	9	 * 	281.00	橙5易伤3时间	15789易伤28金币生成348时间6全技能8序列升级a核
23	56313 31322	9	   	281.00	橙5易伤3时间	18金币生成25789易伤348时间6全技能8序列升级a核
24	61221 32246	7	   	280.48	橙3易伤2时间2暴击1伤害2雷电	17时间24雷电379易伤57暴击6核7序列升级8伤害a全技能
25	43343 11316	10	   	280.25	橙4易伤2伤害2攻速1暴击	1357易伤2最后敌人47伤害67攻速7序列升级8基地爆炸9暴击a核
26	63351 33512	8	 * 	280.24	橙3易伤3伤害2时间1攻速	1a时间2最后敌人39a易伤4攻速5敌人爆炸67a伤害8核a序列升级
27	61221 32351	10	   	280.23	橙3易伤3时间2暴击1等级2雷电	178时间24雷电379易伤57暴击6核7序列升级a等级
28	61611 32353	9	   	280.07	橙4易伤3时间2暴击	178时间2雷电3立即金币479a易伤57暴击6核7序列升级
29	61611 32353	8	   	280.07	橙4易伤3时间2暴击	178时间2雷电3立即金币479a易伤57暴击6核7序列升级
30	61221 32626	9	   	279.88	橙3易伤3时间3暴击2雷电	17a时间24雷电37a易伤57a暴击6核7a序列升级8随机矿9全技能
31	42515 22211	8	   	278.51	橙3易伤2伤害1时间2雷电1暴击1攻速	178易伤2敌人爆炸38伤害4时间5攻速68雷电8序列升级9暴击a核
32	43515 22211	8	   	278.51	橙3易伤2伤害1时间2雷电1暴击1攻速	178易伤2最后敌人38伤害4时间5攻速68雷电8序列升级9暴击a核
33	63322 43135	7	   	278.14	橙3易伤2伤害2时间1等级	18时间2最后敌人38a易伤4等级5雷电6核78伤害8序列升级9低血量敌人
34	63322 43162	7	   	278.14	橙3易伤2伤害2时间1等级	18时间2最后敌人38a易伤4等级5雷电6核78伤害8序列升级9金币生成
35	43622 43112	7	   	278.04	橙3易伤2伤害2时间1等级	18a易伤2最后敌人38时间4等级5雷电6核78伤害8序列升级9掉矿
36	63322 43112	7	   	278.04	橙3易伤2伤害2时间1等级	18时间2最后敌人38a易伤4等级5雷电6核78伤害8序列升级9掉矿
37	61611 32351	8	   	277.49	橙3易伤3时间2暴击1伤害	178时间2雷电3立即金币479易伤57暴击6核7序列升级a伤害
38	61611 32351	9	   	277.49	橙3易伤3时间2暴击1伤害	178时间2雷电3立即金币479易伤57暴击6核7序列升级a伤害
39	61611 32352	10	   	277.49	橙3易伤3时间2暴击1伤害	178时间2雷电3立即金币479易伤57暴击6核7序列升级a伤害
40	43343 11242	5	 * 	276.12	橙4易伤2伤害2时间	135a易伤2最后敌人4a伤害6a时间7核8挖青9随机矿a序列升级
41	43343 31242	6	   	276.12	橙4易伤2伤害2时间	135a易伤2最后敌人4a伤害6a时间7核8挖青9随机矿a序列升级
42	43511 33512	8	 * 	275.87	橙3易伤3伤害2攻速1时间	19a易伤2最后敌人36a伤害4时间5敌人爆炸7a攻速8核a序列升级
43	62345 22211	8	   	275.50	橙3易伤2时间1伤害2雷电1暴击1攻速	18时间2敌人爆炸378易伤4伤害5攻速68雷电8序列升级9暴击a核
44	62356 22211	8	   	275.50	橙3易伤2时间1伤害2雷电1暴击1攻速	18时间2敌人爆炸378易伤4攻速5伤害68雷电8序列升级9暴击a核
45	63345 22211	8	   	275.50	橙3易伤2时间1伤害2雷电1暴击1攻速	18时间2最后敌人378易伤4伤害5攻速68雷电8序列升级9暴击a核
46	63356 22211	8	   	275.50	橙3易伤2时间1伤害2雷电1暴击1攻速	18时间2最后敌人378易伤4攻速5伤害68雷电8序列升级9暴击a核
47	61221 32341	9	   	275.23	橙3易伤3时间3暴击3雷电	178时间249雷电379易伤579暴击6核79序列升级a基地爆炸
48	61221 32343	9	   	275.23	橙3易伤3时间3暴击3雷电	178时间249雷电379易伤579暴击6核79序列升级a策反
49	61221 32344	10	   	275.23	橙3易伤3时间3暴击3雷电	178时间249雷电379易伤579暴击6核79序列升级a基地爆炸
50	61221 32346	9	   	275.23	橙3易伤3时间3暴击3雷电	178时间249雷电379易伤579暴击6核79序列升级a敌人爆炸
51	61221 32342	9	   	275.13	橙3易伤3时间3暴击3雷电	178时间249雷电379易伤579暴击6核79序列升级a赏金塔
52	61221 32343	10	   	275.13	橙3易伤3时间3暴击3雷电	178时间249雷电379易伤579暴击6核79序列升级a掉矿
53	61221 32344	9	   	275.13	橙3易伤3时间3暴击3雷电	178时间249雷电379易伤579暴击6核79序列升级a挖尘
54	44313 22253	9	 * 	275.12	橙3易伤3时间2伤害	159易伤2矿等349时间6基地爆炸7雷电89伤害9序列升级a核
55	41513 53211	9	   	275.06	橙4易伤1伤害1等级1时间2雷电	1379易伤23雷电3序列升级4等级5时间6伤害8平台a核
56	63341 33512	8	 * 	274.80	橙3易伤2伤害2时间2攻速	1a时间2最后敌人39a易伤46伤害5敌人爆炸7a攻速8核a序列升级
57	63351 31512	8	   	274.80	橙3易伤2伤害2时间2攻速	1a时间2最后敌人39a易伤47攻速5敌人爆炸6a伤害8核a序列升级
58	43333 52243	8	   	274.36	橙5易伤2时间1等级	13589易伤28最后敌人4等级6金币生成78时间8序列升级a核
59	43333 62243	8	   	274.26	橙5易伤2时间1等级	13589易伤28最后敌人4等级6掉矿78时间8序列升级a核
60	61611 32351	10	   	273.68	橙3易伤3时间2暴击1等级	178时间2雷电3立即金币479易伤57暴击6核7序列升级a等级
61	41532 26221	10	   	273.59	橙4易伤2时间1伤害2雷电	1348易伤23雷电38序列升级58时间68最后敌人7核9立即金币a伤害
62	41532 36221	10	   	273.59	橙4易伤2时间1伤害2雷电	1348易伤23雷电38序列升级58时间68敌人爆炸7核9立即金币a伤害
63	41532 36231	10	   	273.59	橙4易伤2时间1伤害2雷电	1348易伤23雷电38序列升级58时间68敌人爆炸7核9双倍矿a伤害
