0	Index      	Bounty	 *	Score 	Summary	Detail	
1	53423 35212	10	 * 	286.22	橙3易伤2伤害2暴击1等级1时间1攻速	1a暴击2随机矿3攻速47a易伤5等级6核8时间9a伤害a序列升级
2	53323 35212	10	   	275.21	橙3易伤2伤害2暴击1等级1时间	1a暴击2随机矿3策反47a易伤5等级6核8时间9a伤害a序列升级
3	53323 36412	10	   	275.21	橙3易伤2伤害2暴击1等级1时间	1a暴击2随机矿3策反48a易伤5等级6核7时间9a伤害a序列升级
4	54313 35212	10	   	275.11	橙3易伤2伤害2暴击1等级1时间	1a暴击2挖尘37a易伤4双倍矿5等级6核8时间9a伤害a序列升级
5	52136 31532	9	 * 	273.59	橙3易伤2伤害2攻速2暴击1全技能	1a暴击2全技能3额外掉落45伤害6a攻速7核89a易伤a序列升级
6	53423 31312	10	   	269.97	橙3易伤2伤害2暴击1等级1攻速	1a暴击2随机矿3攻速48a易伤5等级6核7基地爆炸9a伤害a序列升级
7	53423 35112	10	   	269.97	橙3易伤2伤害2暴击1等级1攻速	1a暴击2随机矿3攻速47a易伤5等级6核8敌人爆炸9a伤害a序列升级
8	53423 32212	10	   	269.52	橙2易伤2伤害2攻速2暴击1等级1时间	1a暴击2随机矿37攻速4a易伤5等级6核8时间9a伤害a序列升级
9	41333 15161	10	 * 	268.86	橙3易伤2时间2等级1暴击1攻速	1策反2a时间3暴击4攻速5a等级6雷电78a易伤9核a序列升级
10	32134 23515	7	 * 	268.44	橙3易伤2伤害2时间2雷电	1立即金币28时间38a易伤47雷电5敌人爆炸68伤害8序列升级9核
11	32135 24644	7	   	268.34	橙3易伤2伤害2时间2雷电	1立即金币28时间37a易伤48雷电5加一68伤害8序列升级9核
12	63613 62322	4	 * 	268.10	橙4易伤3攻速2暴击1全技能	158攻速2立即金币389a易伤48暴击6全技能7核8序列升级
13	52324 52213	6	 * 	268.00	橙4易伤2时间2暴击1核弹1全技能	1a暴击2全技能3掉矿456a易伤7核8a时间9核弹a序列升级
14	52324 62213	6	   	268.00	橙4易伤2时间2暴击1核弹1全技能	1a暴击2全技能36掉矿456a易伤6a序列升级7核8a时间9核弹
15	62125 33113	9	   	267.17	橙3易伤2伤害2攻速1暴击1全技能	1a攻速2金币生成39a易伤4掉矿5暴击6核7全技能8a伤害a序列升级
16	52326 31521	6	 * 	267.06	橙4易伤1伤害1等级1暴击1全技能	1暴击2全技能3掉矿478a易伤5等级6核9伤害
17	32315 22543	5	 * 	265.27	橙3易伤3时间1伤害1等级	1立即金币238时间4伤害5等级67a易伤9核
18	62121 52235	4	   	265.06	橙4易伤2攻速2暴击1时间	1a攻速2金币生成389a易伤4掉矿5时间6核7a暴击a序列升级
19	62122 52235	5	   	265.06	橙4易伤2攻速2暴击1时间	1a攻速2金币生成389a易伤4掉矿5时间6核7a暴击a序列升级
20	61335 21243	8	 * 	264.52	橙2易伤2时间2攻速1伤害1等级1全技能	19攻速29时间3伤害4雷电5平台6全技能79易伤8核9序列升级a等级
21	53323 35612	10	   	263.15	橙3易伤2时间2暴击1等级1攻速	1a暴击2随机矿3策反47a易伤5等级6核8攻速9a时间a序列升级
22	25611 63112	1	   	263.04	橙3易伤2伤害2时间1全技能	1全技能25时间35伤害4赏金塔5序列升级67a易伤8核9敌人爆炸
23	26611 63112	2	   	263.04	橙3易伤2伤害2时间1全技能	1全技能25时间35伤害4赏金塔5序列升级67a易伤8核9敌人爆炸
24	53423 34212	10	 * 	263.02	橙2易伤2伤害2等级2暴击1时间1攻速	1a暴击2随机矿3攻速4a易伤57等级6核8时间9a伤害a序列升级
25	53423 33113	9	   	262.93	橙2易伤2伤害2攻速2暴击1等级1全技能	1a暴击2随机矿3a攻速49易伤5等级6核7全技能8a伤害a序列升级
26	51423 36212	10	 * 	262.89	橙2易伤2伤害2时间2暴击1等级	1a暴击2立即金币3敌人爆炸4a易伤5等级6核78时间9a伤害a序列升级
