0	Index      	Bounty	 *	Score 	Summary	Detail	
1	41113 44313	5	 * 	293.67	紫4易伤3伤害3时间1攻速1全技能	19a时间2核349a易伤5全技能6最后敌人7攻速89a伤害9a序列升级
2	41114 24313	3	   	293.67	紫4易伤3伤害3时间1攻速1全技能	19a时间2核349a易伤5最后敌人6全技能7攻速89a伤害9a序列升级
3	41114 24313	4	   	293.67	紫4易伤3伤害3时间1攻速1全技能	19a时间2核349a易伤5最后敌人6全技能7攻速89a伤害9a序列升级
4	41123 24313	3	   	293.67	紫4易伤3伤害3时间1攻速1全技能	19a时间2核359a易伤4最后敌人6全技能7攻速89a伤害9a序列升级
5	41123 24313	4	   	293.67	紫4易伤3伤害3时间1攻速1全技能	19a时间2核359a易伤4最后敌人6全技能7攻速89a伤害9a序列升级
6	33166 11362	3	 * 	287.25	橙4易伤3伤害3暴击	1平台258a易伤38a伤害48a暴击6随机矿7核8a序列升级9立即金币
7	33133 12362	5	 * 	284.74	橙4易伤3攻速3暴击1伤害	1平台258a易伤3伤害48a攻速6核78a暴击8a序列升级9立即金币
8	32334 11156	2	 * 	283.46	橙5易伤2等级1伤害1时间	1平台2伤害35等级4589a易伤5序列升级6核7时间
9	33124 53311	4	 * 	282.32	橙3易伤3伤害3时间1卖塔	1平台278易伤378伤害478时间5卖塔6赏金塔78序列升级9最后敌人a核
10	33124 53326	4	 * 	282.32	橙3易伤3伤害3时间1卖塔	1平台278易伤378伤害478时间5卖塔6赏金塔78序列升级9金币生成a核
11	33124 53331	4	 * 	282.32	橙3易伤3伤害3时间1卖塔	1平台278易伤378伤害478时间5卖塔6赏金塔78序列升级9敌人爆炸a核
12	33124 53341	4	 * 	282.32	橙3易伤3伤害3时间1卖塔	1平台278易伤378伤害478时间5卖塔6赏金塔78序列升级9基地爆炸a核
13	31114 11156	4	 * 	281.08	橙5易伤2伤害1时间	1平台2金币生成35伤害4589a易伤5序列升级6核7时间
14	31134 11156	3	   	281.08	橙5易伤2伤害1时间	1平台2金币生成35伤害4589a易伤5序列升级6核7时间
15	51153 12612	9	 * 	278.90	橙3易伤3伤害3攻速1全技能	1随机矿268易伤368攻速4平台5全技能68序列升级789伤害a核
16	33133 12331	5	   	278.84	橙3易伤2攻速1伤害2暴击1等级1时间	1平台258易伤3伤害48攻速6核78暴击8序列升级9等级a时间
17	32334 11146	2	 * 	278.50	橙4易伤2时间2等级1伤害	1平台2伤害35等级458a易伤5序列升级6核79时间
18	32634 11116	1	   	277.79	橙4易伤2伤害1等级1时间	1平台2等级35伤害458a易伤5序列升级6核7时间9额外掉落
19	32634 11151	1	   	277.79	橙4易伤2伤害1等级1时间	1平台2等级35伤害4589易伤5序列升级6核7时间a随机矿
20	32634 11152	1	   	277.79	橙4易伤2伤害1等级1时间	1平台2等级35伤害4589易伤5序列升级6核7时间a双倍矿
21	32634 11153	1	   	277.79	橙4易伤2伤害1等级1时间	1平台2等级35伤害4589易伤5序列升级6核7时间a基地爆炸
22	32634 11336	1	   	277.79	橙4易伤2伤害1等级1时间	1平台2等级35伤害459a易伤5序列升级6核7时间8额外掉落
23	32634 13143	1	   	277.79	橙4易伤2伤害1等级1时间	1平台2等级35伤害458a易伤5序列升级6核7最后敌人9时间
24	32125 11156	4	   	277.69	橙4易伤2伤害1等级1时间	1平台23伤害489a易伤5等级6核7时间
25	31114 11146	4	 * 	276.12	橙4易伤2伤害2时间	1平台2金币生成35伤害458a易伤5序列升级6核79时间
