0	Index      	Bounty	 *	Score 	Summary	Detail	
1	26625 11333	10	 * 	308.99	橙5易伤3时间2伤害	169时间2基地爆炸39伤害4589a易伤7核9序列升级
2	32313 53215	7	 * 	305.20	橙4易伤3伤害3时间	1平台2挖青379a易伤4基地爆炸579时间679伤害79序列升级8核
3	26625 11333	9	   	300.45	橙4易伤3时间2伤害1攻速	169时间2基地爆炸39伤害4589易伤7核9序列升级a攻速
4	26625 11331	9	   	299.11	橙4易伤3时间2伤害	169时间2基地爆炸39伤害4589易伤7核9序列升级a全技能
5	22154 11311	6	 * 	297.54	橙5易伤3时间3暴击	138时间23589易伤389序列升级489暴击6随机矿7立即金币a核
6	22152 22343	10	 * 	293.01	橙3易伤3时间2伤害3暴击	13a时间235易伤35a序列升级457暴击6a最后敌人8a伤害9核
7	22152 46233	10	 * 	292.98	橙4易伤3时间2攻速2暴击	13a时间235a易伤35a序列升级45暴击6挖尘7挖青8核9a攻速
8	22144 31263	8	   	291.93	橙4易伤3时间2等级1伤害	138时间239a易伤3a序列升级4伤害5a金币生成6a等级7核
9	22152 65233	6	   	291.48	橙3易伤3时间3暴击1伤害1等级	136时间235易伤35序列升级458暴击7等级9伤害a核
10	22153 23661	4	   	291.26	橙4易伤3时间1等级1暴击	137时间2369易伤3序列升级4暴击5全技能8核a等级
11	22153 23661	5	   	291.26	橙4易伤3时间1等级1暴击	137时间2369易伤3序列升级4暴击5全技能8核a等级
12	22153 24232	5	   	290.15	橙4易伤2时间1伤害1暴击	13时间2367易伤3序列升级4暴击5全技能8雷电9核a伤害
13	22153 24232	4	   	290.15	橙4易伤2时间1伤害1暴击	13时间2367易伤3序列升级4暴击5全技能8雷电9核a伤害
14	22143 31333	10	   	289.55	橙4易伤3时间2伤害	139时间238a易伤39序列升级49伤害5立即金币69基地爆炸7核
15	26625 11331	10	   	289.45	橙4易伤3时间2伤害	169时间2基地爆炸39伤害4589易伤7核9序列升级a策反
16	26625 11332	10	   	289.45	橙4易伤3时间2伤害	169时间2基地爆炸39伤害4589易伤7核9序列升级a矿等
17	26625 11332	9	   	289.45	橙4易伤3时间2伤害	169时间2基地爆炸39伤害4589易伤7核9序列升级a敌人爆炸
18	26625 11133	10	   	289.45	橙4易伤3时间2伤害	169时间28基地爆炸39伤害459a易伤7核9序列升级
19	26543 11333	10	   	289.45	橙4易伤3时间2伤害	169时间23基地爆炸49伤害589a易伤7核9序列升级
20	26623 11333	10	   	289.45	橙4易伤3时间2伤害	169时间25基地爆炸39伤害489a易伤7核9序列升级
21	26653 11333	10	   	289.45	橙4易伤3时间2伤害	169时间24基地爆炸39伤害589a易伤7核9序列升级
22	22152 11313	5	   	288.01	橙4易伤3时间2暴击1等级	138时间2357易伤35序列升级45暴击6立即金币9等级a核
23	22152 12653	5	   	288.01	橙4易伤3时间2暴击1等级	139时间2358易伤35序列升级45暴击6立即金币7等级a核
24	22152 21313	5	   	288.01	橙4易伤3时间2暴击1等级	138时间2357易伤35序列升级45暴击6双倍矿9等级a核
25	22152 22653	5	   	288.01	橙4易伤3时间2暴击1等级	139时间2358易伤35序列升级45暴击6双倍矿7等级a核
26	22156 11313	4	   	288.01	橙4易伤3时间2暴击1等级	138时间2357易伤35序列升级45暴击6立即金币9等级a核
27	22156 21313	4	   	288.01	橙4易伤3时间2暴击1等级	138时间2357易伤35序列升级45暴击6双倍矿9等级a核
28	22153 23642	4	   	286.01	橙4易伤3时间1暴击1攻速	137时间236a易伤3序列升级4暴击5全技能8核9攻速
29	22153 23642	5	   	286.01	橙4易伤3时间1暴击1攻速	137时间236a易伤3序列升级4暴击5全技能8核9攻速
30	22152 22345	10	   	284.64	橙4易伤2时间3暴击1伤害	13时间235a易伤35序列升级457暴击6最后敌人8伤害9核
31	22515 53212	7	   	282.66	橙3易伤3伤害3时间	179时间279易伤3平台4基地爆炸5低血量敌人679伤害79序列升级8核a敌人爆炸
32	22143 21531	9	   	282.56	橙3易伤3伤害3时间	139时间23a易伤39序列升级489伤害5立即金币69敌人爆炸7核
33	22143 21533	10	   	282.56	橙3易伤3伤害3时间	139时间23a易伤39序列升级489伤害5立即金币69敌人爆炸7核
34	22143 31531	9	   	282.56	橙3易伤3伤害3时间	139时间23a易伤39序列升级489伤害5立即金币69基地爆炸7核
35	22143 51531	9	   	282.56	橙3易伤3伤害3时间	139时间23a易伤39序列升级489伤害5立即金币69低血量敌人7核
36	22515 53211	7	   	282.56	橙3易伤3伤害3时间	179时间279易伤3平台4基地爆炸5低血量敌人679伤害79序列升级8核a掉矿
37	22515 53213	7	   	282.56	橙3易伤3伤害3时间	179时间279易伤3平台4基地爆炸5低血量敌人679伤害79序列升级8核a赏金塔
38	32313 53641	10	   	282.56	橙3易伤3伤害3时间	1平台2挖青379易伤4基地爆炸579时间679伤害79序列升级8随机矿a核
39	32313 53212	7	   	282.56	橙3易伤3伤害3时间	1平台2挖青379易伤4基地爆炸579时间679伤害79序列升级8核a敌人爆炸
40	32313 53216	7	   	282.56	橙3易伤3伤害3时间	1平台2挖青379易伤4a基地爆炸579时间679伤害79序列升级8核
41	26623 11531	9	   	282.46	橙3易伤3伤害3时间	169时间25基地爆炸389伤害49a易伤7核9序列升级
42	32313 53211	7	   	282.46	橙3易伤3伤害3时间	1平台2挖青379易伤4基地爆炸579时间679伤害79序列升级8核a掉矿
43	32313 53213	7	   	282.46	橙3易伤3伤害3时间	1平台2挖青379易伤4基地爆炸579时间679伤害79序列升级8核a赏金塔
44	32313 53214	7	   	282.46	橙3易伤3伤害3时间	1平台2挖青379易伤4基地爆炸579时间679伤害79序列升级8核a挖尘
