0	Index      	Bounty	 *	Score 	Summary	Detail	
1	13232 33354	5	 * 	291.40	橙5易伤3时间1伤害	158时间2掉矿38金币生成45678易伤58序列升级9伤害a核
2	13613 62352	10	 * 	289.10	橙3易伤3伤害2时间2暴击	1a时间2掉矿3a暴击45a易伤679伤害8核a序列升级
3	23236 33413	2	 * 	285.79	橙4易伤2伤害2时间1全技能	1全技能267a易伤3金币生成4赏金塔5a伤害8a时间9核a序列升级
4	23266 33413	2	   	285.79	橙4易伤2伤害2时间1全技能	1全技能267a易伤3金币生成4赏金邻近5a伤害8a时间9核a序列升级
5	23136 33413	2	 * 	279.10	橙4易伤2时间2等级1攻速1全技能	1全技能267a易伤3攻速4赏金塔5a等级8a时间9核a序列升级
6	23166 33413	2	   	279.10	橙4易伤2时间2等级1攻速1全技能	1全技能267a易伤3攻速4赏金邻近5a等级8a时间9核a序列升级
7	23436 33413	3	   	279.10	橙4易伤2时间2等级1攻速1全技能	1全技能267a易伤3攻速4赏金塔5a等级8a时间9核a序列升级
8	23353 64321	9	   	278.76	橙5易伤1伤害1暴击1全技能	1全技能2478a易伤3雷电5暴击6伤害9核
9	13412 11534	2	 * 	277.39	橙3易伤3时间1伤害2等级	148时间2掉矿38a易伤5伤害6雷电78等级8序列升级9核
10	13612 62352	10	 * 	275.42	橙2易伤3伤害3时间2暴击	15a时间2掉矿3a暴击4a易伤679伤害8核a序列升级
11	23353 24321	9	   	274.95	橙5易伤1等级1暴击1全技能	1全技能2478a易伤3雷电5暴击6等级9核
12	23353 24325	10	   	274.95	橙5易伤1等级1暴击1全技能	1全技能2478a易伤3雷电5暴击6等级9核
13	23353 24341	8	   	274.95	橙5易伤1等级1暴击1全技能	1全技能2478a易伤3雷电5暴击6等级9核
14	14613 43121	10	   	274.06	橙3易伤2时间2等级2雷电1暴击1全技能	18时间28等级3暴击459易伤6全技能78雷电8序列升级a核
15	13614 61321	8	   	272.09	橙4易伤2时间1伤害1暴击	15时间2掉矿3暴击4579易伤5序列升级6伤害8核a最后敌人
16	13614 61322	8	   	272.09	橙4易伤2时间1伤害1暴击	15时间2掉矿3暴击4579易伤5序列升级6伤害8核a双倍矿
17	13613 61325	8	   	271.99	橙4易伤2时间1伤害1暴击	1a时间2掉矿3暴击4579易伤6伤害8核
18	13614 61323	8	   	271.99	橙4易伤2时间1伤害1暴击	15时间2掉矿3暴击4579易伤5序列升级6伤害8核a赏金塔
19	14614 32211	9	   	271.86	橙3易伤2时间1伤害2暴击1等级1卖塔	15时间2等级36暴击459易伤5序列升级7卖塔8核a伤害
20	14614 32221	8	   	271.86	橙3易伤2时间1伤害2暴击1等级1卖塔	15时间2等级36暴击459易伤5序列升级7卖塔8核a伤害
21	43111 12434	5	   	271.70	橙5易伤1伤害1等级	1雷电2伤害3等级4金币生成56789易伤a核
22	43112 12434	4	   	271.70	橙5易伤1伤害1等级	1雷电2伤害3等级4金币生成56789易伤a核
23	23353 24221	10	   	271.66	橙4易伤1时间1等级1暴击1全技能	1全技能2479易伤3雷电5暴击6等级8时间a核
24	23353 24325	9	   	271.66	橙4易伤1时间1等级1暴击1全技能	1全技能2478易伤3雷电5暴击6等级9核a时间
25	14613 23325	8	   	269.86	橙3易伤3时间1等级1暴击1攻速	16a时间2等级3暴击459易伤7攻速8核
