0	Index      	Bounty	 *	Score 	Summary	Detail	
1	63111 11161	5	 * 	297.85	橙4易伤2伤害2暴击1等级1时间	1379易伤2时间4平台59伤害6核89暴击9序列升级a等级
2	63111 31161	6	   	297.85	橙4易伤2伤害2暴击1等级1时间	1379易伤2时间4平台59伤害6核89暴击9序列升级a等级
3	62111 11161	5	   	281.60	橙4易伤2伤害2暴击1等级	1379易伤2敌人爆炸4平台59伤害6核89暴击9序列升级a等级
4	62111 16161	5	   	281.60	橙4易伤2伤害2暴击1等级	1389易伤2敌人爆炸4平台59伤害6核79暴击9序列升级a等级
5	62111 31161	6	   	281.60	橙4易伤2伤害2暴击1等级	1379易伤2敌人爆炸4平台59伤害6核89暴击9序列升级a等级
6	62111 36161	6	   	281.60	橙4易伤2伤害2暴击1等级	1389易伤2敌人爆炸4平台59伤害6核79暴击9序列升级a等级
7	63111 11163	5	   	281.60	橙4易伤2伤害2暴击1时间	1379易伤2时间4a平台59伤害6核89暴击9序列升级
8	63111 11166	5	   	281.60	橙4易伤2伤害2暴击1时间	1379易伤2时间4平台59伤害6核89暴击9序列升级a基地爆炸
9	63111 31163	6	   	281.60	橙4易伤2伤害2暴击1时间	1379易伤2时间4a平台59伤害6核89暴击9序列升级
10	63111 31166	6	   	281.60	橙4易伤2伤害2暴击1时间	1379易伤2时间4平台59伤害6核89暴击9序列升级a基地爆炸
11	61211 11161	5	   	281.60	橙4易伤2伤害2暴击1等级	1279易伤3低血量敌人4平台59伤害6核89暴击9序列升级a等级
12	61211 31161	6	   	281.60	橙4易伤2伤害2暴击1等级	1279易伤3低血量敌人4平台59伤害6核89暴击9序列升级a等级
13	63111 11162	5	   	281.50	橙4易伤2伤害2暴击1时间	1379易伤2时间4平台59伤害6核89暴击9序列升级a挖尘
14	63111 11164	5	   	281.50	橙4易伤2伤害2暴击1时间	1379易伤2时间4平台59伤害6核89暴击9序列升级a赏金邻近
15	63111 31162	6	   	281.50	橙4易伤2伤害2暴击1时间	1379易伤2时间4平台59伤害6核89暴击9序列升级a挖尘
16	63111 31164	6	   	281.50	橙4易伤2伤害2暴击1时间	1379易伤2时间4平台59伤害6核89暴击9序列升级a赏金邻近
17	41333 36311	7	 * 	277.98	橙5易伤2时间2暴击	18暴击2双倍矿3567a易伤45时间5序列升级9核
18	62111 42311	9	 * 	277.39	橙4易伤3伤害1时间	1379易伤267敌人爆炸4平台579伤害79序列升级8核a时间
19	62111 42312	10	   	277.39	橙4易伤3伤害1等级	1379易伤267敌人爆炸4平台579伤害79序列升级8核a等级
20	62111 42316	10	   	277.39	橙4易伤3伤害1时间	1379易伤267敌人爆炸4平台579伤害79序列升级8核a时间
21	63611 13621	8	 * 	276.47	橙3易伤3时间2伤害	178易伤248时间3策反5敌人爆炸68伤害8序列升级9全技能a核
22	63111 36312	9	 * 	276.02	橙4易伤2伤害2时间	1389易伤2a时间4平台57伤害6核
23	63311 11161	5	   	275.21	橙3易伤2伤害2暴击1等级1时间	179易伤2时间3立即金币4平台59伤害6核89暴击9序列升级a等级
24	63311 31161	6	   	275.21	橙3易伤2伤害2暴击1等级1时间	179易伤2时间3立即金币4平台59伤害6核89暴击9序列升级a等级
25	62111 42313	10	   	274.79	橙4易伤3伤害1暴击	1379易伤267敌人爆炸4平台579伤害79序列升级8核a暴击
26	63111 36161	7	 * 	274.62	橙3易伤3伤害2暴击1时间	139易伤2时间4平台579伤害6核89暴击9序列升级a低血量敌人
27	63111 36162	7	   	274.62	橙3易伤3伤害2暴击1时间	139易伤2时间4平台579伤害6核89暴击9序列升级a最后敌人
28	63111 36163	7	   	274.52	橙3易伤3伤害2暴击1时间	139易伤2时间4平台579伤害6核89暴击9序列升级a挖青
29	63111 11111	5	   	273.75	橙4易伤1伤害1等级1时间1暴击	1379易伤2时间4平台5伤害6核8暴击a等级
30	63111 31111	6	   	273.75	橙4易伤1伤害1等级1时间1暴击	1379易伤2时间4平台5伤害6核8暴击a等级
31	61126 33316	7	 * 	273.25	橙5易伤3暴击2等级	1234a易伤58a暴击6随机矿7a等级9核a序列升级
32	61123 33356	4	 * 	273.04	橙5易伤2伤害	12348易伤5雷电69伤害7敌人爆炸a核
33	61132 45333	9	   	272.87	橙5易伤2时间2雷电	1238a易伤4掉矿5a时间6a雷电7平台9核a序列升级
34	41333 31551	7	   	272.19	橙4易伤2时间1伤害1暴击	1暴击2双倍矿3569易伤45时间5序列升级7低血量敌人8核a伤害
35	41333 33551	7	   	272.19	橙4易伤2时间1伤害1暴击	1暴击2双倍矿3569易伤45时间5序列升级7基地爆炸8核a伤害
36	61123 52223	10	   	271.83	橙5易伤1时间2雷电1暴击	1234a易伤5时间6暴击78雷电9核
37	61123 25422	4	   	271.70	橙5易伤1伤害1时间	12348易伤5雷电6最后敌人7核9伤害a时间
38	41333 36511	8	   	271.66	橙5易伤2时间1暴击	1暴击2双倍矿3567a易伤45时间5序列升级8立即金币9核
39	61123 21261	7	   	271.60	橙5易伤1伤害1时间	12349易伤5时间6加一7雷电8核a伤害
40	61123 35151	5	   	271.60	橙5易伤1伤害1时间	12349易伤5时间6挖尘7核8雷电a伤害
41	61123 35151	6	   	271.60	橙5易伤1伤害1时间	12349易伤5时间6挖尘7核8雷电a伤害
42	62122 23625	8	 * 	271.34	橙5易伤3时间	13678易伤2敌人爆炸48基地爆炸589时间8序列升级a核
43	61123 24735	8	   	271.24	橙5易伤3时间	12348易伤589时间6加一78低血量敌人8序列升级a核
44	63132 23163	10	   	271.14	橙5易伤3时间	13678易伤259时间4敌人爆炸a核
45	31155 32611	6	   	271.11	橙4易伤1伤害1等级1时间1攻速	1低血量敌人2359易伤4伤害6时间7核8攻速a等级
46	63123 15511	8	   	271.11	橙4易伤1伤害1等级1时间1攻速	1379易伤2时间4基地爆炸5攻速6伤害8核a等级
47	63133 15511	8	   	271.11	橙4易伤1伤害1等级1时间1攻速	1379易伤2时间4敌人爆炸5攻速6伤害8核a等级
48	61123 32635	8	   	271.04	橙5易伤3时间	12348易伤589时间68挖尘7挖青8序列升级a核
49	41362 11124	10	 * 	270.98	橙3易伤2伤害2等级2暴击	1a暴击2双倍矿35a易伤48等级6雷电7a伤害9核a序列升级
50	62111 42313	9	   	270.81	橙4易伤3伤害	1379易伤267敌人爆炸4平台579伤害79序列升级8核a全技能
51	61132 46331	8	   	269.58	橙4易伤2时间1等级2雷电	1239易伤4掉矿59时间69雷电7立即金币8核9序列升级a等级
52	66311 51221	7	   	269.48	橙4易伤2时间1等级2雷电	157a易伤2等级3挖青4a时间6核8a雷电9赏金邻近a序列升级
53	62111 42315	9	   	269.45	橙4易伤3伤害	1379易伤267敌人爆炸4平台579伤害79序列升级8核a雷电
54	62122 23641	9	   	269.12	橙5易伤2时间1攻速	13678易伤2敌人爆炸48基地爆炸58时间8序列升级9攻速a核
55	61123 32641	9	   	268.82	橙5易伤2时间1攻速	12348易伤58时间68挖尘7挖青8序列升级9攻速a核
56	63111 36111	7	   	268.70	橙3易伤2伤害1等级1时间1暴击	139易伤2时间4平台57伤害6核8暴击a等级
57	41333 36335	7	   	268.10	橙4易伤2时间2暴击	18暴击2双倍矿3567易伤45时间5序列升级9全技能a核
58	61222 15611	9	   	268.05	橙4易伤3时间1等级	1278易伤3低血量敌人48基地爆炸568时间8序列升级9等级a核
59	61232 15611	9	   	268.05	橙4易伤3时间1等级	1278易伤3低血量敌人48敌人爆炸568时间8序列升级9等级a核
60	62122 13611	9	   	268.05	橙4易伤3时间1等级	1378易伤2敌人爆炸48基地爆炸568时间8序列升级9等级a核
61	62321 15611	9	   	268.05	橙4易伤3时间1等级	1578易伤2敌人爆炸368时间48低血量敌人8序列升级9等级a核
62	62322 25611	9	   	268.05	橙4易伤3时间1等级	1678易伤2敌人爆炸358时间48低血量敌人8序列升级9等级a核
63	62341 13611	9	   	268.05	橙4易伤3时间1等级	1578易伤2敌人爆炸368时间48基地爆炸8序列升级9等级a核
64	63132 22611	9	   	267.95	橙4易伤3时间1等级	1368易伤258时间48敌人爆炸7挖青8序列升级9等级a核
65	63152 23611	9	   	267.95	橙4易伤3时间1等级	1368易伤258时间4挖青78最后敌人8序列升级9等级a核
