0	Index      	Bounty	 *	Score 	Summary	Detail	
1	24315 41111	10	 * 	300.60	橙4易伤3时间3攻速	127攻速3478易伤5全技能678时间78序列升级9雷电a核
2	22212 54513	6	 * 	292.55	橙5易伤3时间2攻速	19攻速2立即金币39a时间45689易伤7核9序列升级
3	22311 34513	5	   	292.55	橙5易伤3时间2攻速	19攻速2立即金币34589易伤69a时间7核9序列升级
4	21612 51112	5	 * 	291.88	橙4易伤3伤害3攻速	179攻速2a金币生成389伤害459a易伤6核9a序列升级
5	24212 11111	10	   	290.84	橙4易伤3时间3攻速	127攻速378时间4578易伤6双倍物品78序列升级9雷电a核
6	24362 11111	10	   	290.84	橙4易伤3时间3攻速	127攻速3578易伤478时间6双倍物品78序列升级9雷电a核
7	24212 24116	6	 * 	289.31	橙2易伤3伤害3攻速2时间1等级	129攻速39时间45易伤6等级789伤害9序列升级a核
8	22212 14516	5	 * 	288.85	橙5易伤3攻速2时间	169攻速2立即金币39时间4589a易伤7核9序列升级
9	22311 14516	4	   	288.85	橙5易伤3攻速2时间	169攻速2立即金币3489a易伤59时间7核9序列升级
10	24311 34511	5	   	288.85	橙5易伤3攻速2时间	129攻速34589易伤69时间7核9序列升级a低血量敌人
11	24311 34512	5	   	288.85	橙5易伤3攻速2时间	129攻速34589易伤69时间7核9序列升级a金币生成
12	24311 34513	5	   	288.85	橙5易伤3攻速2时间	129攻速34589易伤69时间7核9序列升级a最后敌人
13	22311 34515	5	   	287.63	橙5易伤2时间2攻速	19攻速2立即金币34589易伤69时间7核9序列升级a雷电
14	24315 41332	10	   	287.27	橙4易伤3攻速2时间	127攻速3479易伤5全技能67时间7序列升级8雷电a核
15	21612 51111	5	   	285.39	橙3易伤3伤害3攻速1等级	179攻速2金币生成389伤害459易伤6核9序列升级a等级
16	24312 24116	6	   	285.29	橙3易伤3伤害3攻速1等级	129攻速349易伤5挖尘6等级789伤害9序列升级a核
17	24322 24116	6	   	285.29	橙3易伤3伤害3攻速1等级	129攻速359易伤4挖尘6等级789伤害9序列升级a核
18	13633 34351	5	 * 	284.74	橙4易伤2时间3暴击1伤害	157暴击2策反37时间457a易伤57序列升级6额外掉落8伤害9核
19	13633 34531	5	   	284.74	橙4易伤2时间3暴击1伤害	157暴击2策反37时间457a易伤57序列升级6额外掉落8核9伤害
20	24311 34411	5	   	282.53	橙4易伤3时间3攻速	129攻速3459易伤689时间7核9序列升级a最后敌人
21	24311 34412	5	   	282.53	橙4易伤3时间3攻速	129攻速3459易伤689时间7核9序列升级a金币生成
22	24311 34413	5	   	282.53	橙4易伤3时间3攻速	129攻速3459易伤689时间7核9序列升级a矿等
23	21612 56111	5	   	282.26	橙4易伤3伤害2攻速	19攻速2金币生成389伤害4579易伤6核9序列升级a低血量敌人
24	21612 56113	5	   	282.26	橙4易伤3伤害2攻速	19攻速2金币生成389伤害4579易伤6核9序列升级a基地爆炸
25	21612 56112	5	   	282.16	橙4易伤3伤害2攻速	19攻速2金币生成389伤害4579易伤6核9序列升级a赏金邻近
26	21332 53614	2	   	281.67	橙3易伤3伤害2攻速1暴击	1a攻速24金币生成34a伤害4a序列升级5雷电6暴击79a易伤8核
27	21333 13614	2	   	281.67	橙3易伤3伤害2攻速1暴击	1a攻速24金币生成34a伤害4a序列升级5暴击6雷电79a易伤8核
