0	Index      	 *	Score 	Summary	Detail	
1	35621 21312	 * 	387.58	橙3易伤1双倍秒伤2时间	136易伤23雷电3序列升级49时间5技能7额外掉落8核a双倍秒伤
2	35623 21312	   	387.58	橙3易伤1双倍秒伤2时间	136易伤23雷电3序列升级49时间5策反7额外掉落8核a双倍秒伤
3	35623 62312	   	387.58	橙3易伤1双倍秒伤2时间	137易伤23雷电3序列升级49时间5策反6额外掉落8核a双倍秒伤
4	35625 21312	   	387.48	橙3易伤1双倍秒伤2时间	136易伤23雷电3序列升级49时间5攻速7额外掉落8核a双倍秒伤
5	35663 21312	   	387.48	橙3易伤1双倍秒伤2时间	136易伤23雷电3序列升级4攻速59时间7额外掉落8核a双倍秒伤
6	35621 21332	   	375.13	橙3易伤1双倍秒伤1时间	136易伤23雷电3序列升级4时间5技能7额外掉落8核9随机技能a双倍秒伤
7	35623 21332	   	375.13	橙3易伤1双倍秒伤1时间	136易伤23雷电3序列升级4时间5策反7额外掉落8核9随机技能a双倍秒伤
8	35623 62332	   	375.13	橙3易伤1双倍秒伤1时间	137易伤23雷电3序列升级4时间5策反6额外掉落8核9随机技能a双倍秒伤
9	35625 21332	   	375.03	橙3易伤1双倍秒伤1时间	136易伤23雷电3序列升级4时间5攻速7额外掉落8核9随机技能a双倍秒伤
10	35663 21332	   	375.03	橙3易伤1双倍秒伤1时间	136易伤23雷电3序列升级4攻速5时间7额外掉落8核9随机技能a双倍秒伤
11	61223 23232	 * 	369.90	橙2易伤1双倍秒伤2时间1等级	16立即金币2赏金邻近35时间45易伤5序列升级7等级8核9头目a双倍秒伤
12	61223 23242	   	369.90	橙2易伤1双倍秒伤2时间1等级	16立即金币2赏金邻近35时间45易伤5序列升级7等级8核9雷电a双倍秒伤
13	36222 61631	 * 	360.03	橙5易伤2时间	13468易伤2赏金邻近38序列升级5赏金塔78时间9策反a核
14	32224 35622	 * 	358.34	橙2易伤1双倍秒伤1暴击1时间	14易伤2平台3掉矿59挖尘6核7暴击8时间a双倍秒伤
15	23214 63263	 * 	357.91	橙2双倍秒伤1易伤1时间	1金币生成2易伤3时间4掉矿5随机技能6核7a双倍秒伤8低血量敌人9雷电
