0	Index      	 *	Score 	Summary	Detail	
1	33161 63215	 * 	402.33	橙3易伤1双倍秒伤1暴击1时间	1掉矿2立即金币3时间457易伤6雷电8核9暴击a双倍秒伤
2	11312 54311	 * 	401.74	橙2易伤1双倍秒伤2等级1暴击1时间	1暴击2时间3雷电49易伤58等级6核7随机矿a双倍秒伤
3	11312 54611	 * 	397.30	橙2易伤1双倍秒伤2暴击1等级1时间	18暴击2时间3雷电49易伤5等级6核7随机矿a双倍秒伤
4	12514 43311	   	392.36	橙2易伤1双倍秒伤1暴击1伤害1时间1全技能	1暴击2全技能36易伤4时间5伤害7立即金币8核9随机技能a双倍秒伤
5	12516 33311	   	392.36	橙2易伤1双倍秒伤1暴击1伤害1时间1全技能	1暴击2全技能35易伤4时间6伤害7立即金币8核9随机技能a双倍秒伤
6	12546 33311	   	392.36	橙2易伤1双倍秒伤1暴击1伤害1时间1全技能	1暴击2全技能34易伤5时间6伤害7立即金币8核9随机技能a双倍秒伤
7	12516 33343	   	392.26	橙2易伤1双倍秒伤1暴击1伤害1时间1全技能	1暴击2全技能35易伤4时间6伤害7立即金币8核9毒气减费a双倍秒伤
8	12516 33352	   	392.26	橙2易伤1双倍秒伤1暴击1伤害1时间1全技能	1暴击2全技能35易伤4时间6伤害7立即金币8核9赏金塔a双倍秒伤
9	12516 34311	   	392.26	橙2易伤1双倍秒伤1暴击1伤害1时间1全技能	1暴击2全技能35易伤4时间6伤害7暴雪减费8核9随机技能a双倍秒伤
10	11312 54511	   	384.85	橙2易伤1双倍秒伤1暴击1等级1时间	1暴击2时间38雷电49易伤5等级6核7随机矿a双倍秒伤
11	53112 63215	   	384.75	橙2易伤1双倍秒伤1暴击1等级1时间	1等级2立即金币3时间4火球减费57易伤6雷电8核9暴击a双倍秒伤
12	52166 11111	 * 	378.15	紫紫2易伤1双倍秒伤1等级1伤害1时间	1等级27技能3伤害45核6时间89易伤a双倍秒伤
13	12516 36113	 * 	372.89	2双倍秒伤2易伤1暴击1伤害1时间1全技能	1暴击2全技能35易伤4时间6伤害7a双倍秒伤8最后敌人9策反
14	12516 36213	   	372.89	2双倍秒伤2易伤1暴击1伤害1时间1全技能	1暴击2全技能35易伤4时间6伤害7a双倍秒伤8低血量敌人9策反
