0	Index      	 *	Score 	Summary	Detail	
1	31434 21314	 * 	378.18	橙2双倍秒伤1易伤1伤害1时间	1易伤2伤害3时间4掉矿5额外掉落6核7策反8雷电9a双倍秒伤
2	31263 12256	 * 	369.09	橙2易伤1双倍秒伤2伤害1时间	19易伤29伤害3额外掉落4时间5敌人爆炸6核789策反9序列升级a双倍秒伤
3	31265 31423	 * 	366.19	橙3易伤3伤害3时间1全技能	19a易伤25a伤害3额外掉落459时间59a序列升级69a烈焰减费7全技能8核
4	14322 56213	   	364.86	橙2易伤1双倍秒伤1伤害1时间1全技能	1低血量敌人2防空对头目37易伤4时间5全技能6伤害8最后敌人9核a双倍秒伤
5	24322 56213	   	364.86	橙2易伤1双倍秒伤1伤害1时间1全技能	1最后敌人2防空对头目37易伤4时间5全技能6伤害8低血量敌人9核a双倍秒伤
6	14322 51313	   	364.86	橙2易伤1双倍秒伤1伤害1时间1全技能	1低血量敌人2防空对头目38易伤4时间5全技能6伤害7最后敌人9核a双倍秒伤
7	24322 51313	   	364.86	橙2易伤1双倍秒伤1伤害1时间1全技能	1最后敌人2防空对头目38易伤4时间5全技能6伤害7低血量敌人9核a双倍秒伤
8	34133 36238	 * 	357.25	橙2易伤1双倍秒伤1等级1时间	16易伤2喷火对愈3等级4加一5随机技能7核8雷电9时间a双倍秒伤
9	33632 55213	   	357.15	橙2易伤1双倍秒伤1等级1时间	13易伤2赏金塔3序列升级4掉矿5等级6平台7核8时间9赏金邻近a双倍秒伤
10	32361 25142	 * 	354.00	4易伤1双倍秒伤2暴击1时间	1689易伤23暴击4时间5金币生成7导弹对毒a双倍秒伤
11	32361 22142	   	353.90	4易伤1双倍秒伤2暴击1时间	1689易伤23暴击4时间5金币生成7电塔对黄a双倍秒伤
12	31434 23523	   	351.21	橙2易伤1双倍秒伤1伤害1时间	19易伤2伤害3时间4掉矿5额外掉落6核7平台8头目a双倍秒伤
13	36622 33363	 * 	349.83	橙橙2易伤2伤害1时间	17易伤2额外掉落3平台4雷电57最后敌人67伤害7序列升级8a核9时间
