0	Index      	 *	Score 	Summary	Detail	
1	33343 22322	 * 	203.86	橙3易伤2伤害1全技能2攻速1时间	14攻速2全技能34a易伤4序列升级5雷电6核7时间89伤害
2	33343 22362	 * 	200.37	橙4易伤1全技能1伤害2攻速1时间	14攻速2全技能349a易伤4序列升级5雷电6核7时间8伤害
3	33345 23226	 * 	199.74	橙4易伤1全技能3攻速2暴击	14a攻速2全技能348a易伤4a序列升级5低血量敌人6核7等级9a暴击
4	33343 22334	   	199.21	橙2易伤2伤害1全技能2攻速1策反1时间	14攻速2全技能34易伤4序列升级5雷电6核7时间8a伤害9策反
5	33332 22322	   	197.24	橙3易伤2伤害1全技能1时间1攻速	1攻速2全技能35a易伤45雷电5序列升级6核7时间89伤害
6	33353 22322	   	197.14	橙3易伤2伤害1全技能1攻速1时间	1攻速2全技能34a易伤5雷电6核7时间89伤害
7	33345 25231	 * 	196.65	橙3易伤1全技能3攻速1伤害1策反	149攻速2全技能348易伤4序列升级5低血量敌人6核7策反a伤害
8	36833 42843	 * 	196.63	橙3易伤2伤害3暴击3攻速	17a攻速2加一37a暴击4雷电59伤害67a易伤7a序列升级8核
9	33145 52123	 * 	195.56	紫2易伤2伤害1全技能1暴击1时间1攻速	1攻速2全技能3核4激光对冰5时间69伤害7暴击8a易伤
10	33332 22362	   	193.76	橙4易伤1全技能1伤害1时间1攻速	1攻速2全技能359a易伤45雷电5序列升级6核7时间8伤害
11	33353 22362	   	193.66	橙4易伤1全技能1伤害1攻速1时间	1攻速2全技能349a易伤5雷电6核7时间8伤害
12	33343 22323	   	193.50	橙2易伤2伤害1全技能2攻速2时间	14攻速2全技能34易伤4序列升级5雷电6核7a时间89伤害
13	33355 23226	   	193.33	橙4易伤1全技能2暴击2攻速	1a攻速2全技能348a易伤5低血量敌人6核7等级9a暴击a序列升级
14	33345 23241	   	193.33	橙4易伤1全技能1伤害2攻速	14攻速2全技能3489易伤4序列升级5低血量敌人6核7等级a伤害
15	33333 22322	 * 	192.94	橙2全技能2易伤2伤害1攻速1时间	1攻速25全技能3a易伤4雷电6核7时间89伤害
16	33332 22334	   	192.59	橙2易伤2伤害1全技能1策反1时间1攻速	1攻速2全技能35易伤45雷电5序列升级6核7时间8a伤害9策反
17	33353 22334	   	192.49	橙2易伤2伤害1全技能1策反1时间1攻速	1攻速2全技能34易伤5雷电6核7时间8a伤害9策反
18	33343 23334	   	192.27	橙2易伤2伤害1全技能2攻速1策反	14攻速2全技能34易伤4序列升级5雷电6核7敌人爆炸8a伤害9策反
19	33343 21334	   	192.17	橙2易伤2伤害1全技能2攻速1策反	14攻速2全技能34易伤4序列升级5雷电6核7挖尘8a伤害9策反
20	33343 22363	   	191.56	橙3易伤1全技能1伤害2攻速2时间	14攻速2全技能349易伤4序列升级5雷电6核7a时间8伤害
21	33344 32141	   	191.03	橙4易伤1全技能1伤害2攻速	14攻速2全技能3469易伤4序列升级5随机矿7核8最后敌人a伤害
22	33344 32241	   	191.03	橙4易伤1全技能1伤害2攻速	14攻速2全技能3468易伤4序列升级5随机矿7核9敌人爆炸a伤害
23	33344 32251	   	191.03	橙4易伤1全技能1伤害2攻速	14攻速2全技能3468易伤4序列升级5随机矿7核9最后敌人a伤害
24	33333 22362	 * 	191.00	橙3易伤2全技能1伤害1攻速1时间	1攻速25全技能39a易伤4雷电6核7时间8伤害
25	33344 32234	 * 	190.74	橙5易伤1全技能2攻速1时间	14攻速2全技能34689易伤4序列升级5随机矿7核a时间
26	33355 25231	   	190.23	橙3易伤1全技能1伤害2攻速1策反	19攻速2全技能348易伤5低血量敌人6核7策反a伤害
27	33345 23261	   	190.23	橙3易伤1全技能1伤害2攻速1策反	14攻速2全技能348易伤4序列升级5低血量敌人6核7等级9伤害a策反
28	33344 32261	 * 	190.11	橙5易伤1全技能3攻速	149攻速2全技能3468a易伤4序列升级5随机矿7核
29	33342 24331	 * 	189.78	橙2易伤2伤害1全技能3攻速	148攻速2全技能34易伤4序列升级5基地爆炸6核7立即金币9a伤害
30	33133 43681	 * 	188.75	紫2伤害1全技能1易伤2攻速1暴击1策反	19攻速2全技能3核49雷电5策反6暴击7加一89伤害9序列升级a易伤
31	33142 52123	   	188.62	紫2易伤2伤害1全技能1暴击1攻速	1攻速2全技能3核4激光对冰5基地爆炸69伤害7暴击8a易伤
32	33144 62123	   	188.52	紫2易伤2伤害1全技能1暴击1攻速	1攻速2全技能3核4激光对冰5加一69伤害7暴击8a易伤
33	33343 23322	   	188.20	橙2易伤2伤害1全技能2攻速1时间	14攻速2全技能34易伤4序列升级5雷电6核7敌人爆炸89伤害a时间
34	33343 22124	   	188.20	橙2易伤2伤害1全技能2攻速1时间	14攻速2全技能34易伤4序列升级5雷电6核7时间8随机矿9a伤害
35	33343 22224	   	188.20	橙2易伤2伤害1全技能2攻速1时间	14攻速2全技能34易伤4序列升级5雷电6核7时间8金币生成9a伤害
36	33343 22321	   	188.20	橙2易伤2伤害1全技能2攻速1时间	14攻速2全技能34易伤4序列升级5雷电6核7时间89伤害a额外掉落
37	33343 22325	   	188.20	橙2易伤2伤害1全技能2攻速1时间	14攻速2全技能34易伤4序列升级5雷电6核7时间89伤害a基地爆炸
38	33343 21322	   	188.10	橙2易伤2伤害1全技能2攻速1时间	14攻速2全技能34易伤4序列升级5雷电6核7挖尘89伤害a时间
39	33343 22324	   	188.10	橙2易伤2伤害1全技能2攻速1时间	14攻速2全技能34易伤4序列升级5雷电6核7时间89伤害a挖尘
40	33154 32623	 * 	188.00	紫2易伤2伤害1全技能3攻速	17a攻速2全技能3核4a易伤56平台8a伤害9双倍物品a序列升级
41	33145 53311	   	187.43	紫2易伤1全技能1伤害2攻速2时间1策反	19攻速2全技能3核49激光对冰57时间6伤害89易伤9序列升级a策反
42	33132 33335	 * 	187.14	紫4易伤1全技能2喷火对愈1攻速	1攻速2全技能3核46雷电56喷火对愈6序列升级789a易伤
43	33345 23224	   	186.92	橙4易伤1全技能2攻速1暴击	14攻速2全技能348a易伤4序列升级5低血量敌人6核7等级9暴击
44	33343 22332	   	186.91	橙2易伤1全技能1伤害2攻速2时间1策反	14攻速2全技能34易伤4序列升级5雷电6核7a时间8伤害9策反
45	33332 22323	   	186.88	橙2易伤2伤害1全技能2时间1攻速	1攻速2全技能35易伤45雷电5序列升级6核7a时间89伤害
46	33152 35241	 * 	186.85	紫3易伤1全技能1伤害1策反1攻速	1攻速2全技能3核489易伤5立即金币6低血量敌人7策反a伤害
47	33353 22323	   	186.78	橙2易伤2伤害1全技能2时间1攻速	1攻速2全技能34易伤5雷电6核7a时间89伤害
48	33125 46111	 * 	186.77	紫2全技能2易伤1伤害1策反1时间1攻速	1攻速25全技能3核4金币生成6伤害7时间8a易伤9策反
