0	Index      	 *	Score 	Summary	Detail	
1	51222 35261	 * 	233.03	ACR|1BASARM|2ASPD|1VULN|1DMG|1BEXP|1AAC	1RCVC|2DMG|36ASPD|4RCR|5VULN|7BEXP|8TLV|9AAC|aBASARM
2	51223 23431	 * 	231.91	ACR|1BASARM|2DMG|1ASPD|1BASICY|1AART	16RCVC|2aDMG|3ASPD|4RCR|5BASICY|7AART|8CGEN|9BASARM
3	51223 14131	   	229.74	ACR|1BASARM|2DMG|1ASPD|1BASICY|1AART	1RCVC|2aDMG|3ASPD|4RCR|5BASICY|68ERES|7AART|9BASARM
4	51222 14261	 * 	228.98	ACR|1BASARM|1VULN|2BEXP|1ASPD|1DMG|1AAC	1RCVC|2DMG|3ASPD|4RCR|5VULN|6TLV|78BEXP|9AAC|aBASARM
5	51221 41633	 * 	228.67	ACR|3DMG|2ASPD|2AART|1VULN	1RCVC|289DMG|38ASPD|4RCR|56AART|78DUR|8BPWR|aVULN
6	51222 32264	 * 	227.37	ACR|3VULN|3ASPD|1DMG|1AART	1RCVC|2DMG|36aASPD|4RCR|578VULN|9AART
7	51223 43328	   	225.80	ACR|1BASARM|1ASPD|1DMG|1BASICY|1BEXP|1AART	1RCVC|2DMG|3ASPD|4RCR|5BASICY|6MBVNT|7AART|8BEXP|9AME|aBASARM
8	51222 12631	 * 	224.73	ACR|1BASARM|2DMG|1VULN|1ASPD|1BEXP	1RCVC|27DMG|3ASPD|4RCR|5VULN|6TLV|8ZMB|9BEXP|aBASARM
9	51222 33631	   	224.73	ACR|1BASARM|2ASPD|1VULN|1DMG|1BEXP	1RCVC|2DMG|36ASPD|4RCR|5VULN|7TLV|8ZMB|9BEXP|aBASARM
10	51222 31331	   	224.63	ACR|1BASARM|2ASPD|1VULN|1DMG|1BEXP	1RCVC|2DMG|36ASPD|4RCR|5VULN|7AAC|8TLV|9BEXP|aBASARM
11	51223 43831	 * 	223.26	ACR|3ASPD|2DMG|2BASICY|1AART	1RCVC|29DMG|39aASPD|4RCR|59BASICY|6MBVNT|7AART|8RPLT|9BPWR
12	51221 23343	 * 	223.16	ACR|2VULN|2DMG|2BEXP|1ASPD|1AART	1RCVC|2aDMG|3ASPD|4RCR|5AART|6RMIN|7aVULN|8MBVNT|9aBEXP|aBPWR
13	51543 23343	   	223.16	ACR|2VULN|2DMG|2BEXP|1ASPD|1AART	1RCVC|2aDMG|3AART|4RCR|5ASPD|6RMIN|7aVULN|8MBVNT|9aBEXP|aBPWR
14	51226 31261	 * 	222.04	ACR|3ASPD|2AART|1DMG|2CDMG|1BEXP	1RCVC|2DMG|369ASPD|4RCR|56CDMG|6BPWR|78AART|aBEXP
15	51221 41631	 * 	221.77	ACR|3ASPD|3DMG|2AART	1RCVC|289DMG|38aASPD|4RCR|56AART|78DUR|8BPWR
16	51221 42113	 * 	221.02	ACR|1BASARM|2ASPD|2AART|1DMG	1RCVC|2DMG|37ASPD|4RCR|56AART|8VENFST|9BASARM|aLIT
17	51221 42114	   	221.02	ACR|1BASARM|2ASPD|2AART|1DMG	1RCVC|2DMG|37ASPD|4RCR|56AART|8VENFST|9BASARM|aFEWX
18	51221 42116	   	221.02	ACR|1BASARM|2ASPD|2AART|1DMG	1RCVC|2DMG|37ASPD|4RCR|56AART|8VENFST|9BASARM|aBELT
19	51221 42111	   	220.92	ACR|1BASARM|2ASPD|2AART|1DMG	1RCVC|2DMG|37ASPD|4RCR|56AART|8VENFST|9BASARM|aAIRHEL
20	51221 42112	   	220.92	ACR|1BASARM|2ASPD|2AART|1DMG	1RCVC|2DMG|37ASPD|4RCR|56AART|8VENFST|9BASARM|aAEMAG
21	51221 42115	   	220.92	ACR|1BASARM|2ASPD|2AART|1DMG	1RCVC|2DMG|37ASPD|4RCR|56AART|8VENFST|9BASARM|aLEGI
22	51222 35326	 * 	220.75	ACR|2VULN|2ASPD|2BEXP|1DMG|1CDMG	1RCVC|2DMG|36ASPD|4RCR|59VULN|7aBEXP|8CDMG
23	51222 62331	   	220.55	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1CDMG|1SELL	1RCVC|2DMG|3ASPD|4RCR|5VULN|6SELL|7CDMG|8TLV|9BEXP|aBASARM
24	51221 41623	   	219.77	ACR|3ASPD|2DMG|2AART|1CDMG	1RCVC|28DMG|38aASPD|4RCR|56AART|78DUR|8BPWR|9CDMG
25	51222 12561	   	219.38	ACR|1BASARM|2DMG|1VULN|1ASPD|1AAC	1RCVC|27DMG|3ASPD|4RCR|5VULN|6TLV|8FEWX|9AAC|aBASARM
26	51222 33561	   	219.38	ACR|1BASARM|2ASPD|1VULN|1DMG|1AAC	1RCVC|2DMG|36ASPD|4RCR|5VULN|7TLV|8FEWX|9AAC|aBASARM
27	51224 16212	   	219.38	ACR|1BASARM|2DMG|1VULN|1ASPD|1AAC	1RCVC|25DMG|3ASPD|4RCR|6ERES|7MLV|8VULN|9BASARM|aAAC
28	51224 32261	   	219.38	ACR|1BASARM|2DMG|1VULN|1ASPD|1AAC	1RCVC|25DMG|3ASPD|4RCR|6DUR|7VULN|8TLV|9AAC|aBASARM
29	51222 12312	   	219.28	ACR|1BASARM|2DMG|1VULN|1ASPD|1AAC	1RCVC|27DMG|3ASPD|4RCR|5VULN|6TLV|8AME|9BASARM|aAAC
30	51222 33312	   	219.28	ACR|1BASARM|2ASPD|1VULN|1DMG|1AAC	1RCVC|2DMG|36ASPD|4RCR|5VULN|7TLV|8AME|9BASARM|aAAC
31	51224 15312	   	219.28	ACR|1BASARM|2DMG|1VULN|1ASPD|1AAC	1RCVC|25DMG|3ASPD|4RCR|6ERES|7VULN|8AME|9BASARM|aAAC
32	51226 31143	 * 	218.46	ACR|3ASPD|1VULN|1DMG|2CDMG|1AART	1RCVC|2DMG|36aASPD|4RCR|56CDMG|6BPWR|7AART|8RPLT|9VULN
33	51223 42114	   	216.09	ACR|1BASARM|2DMG|1ASPD|1BASICY	1RCVC|2aDMG|3ASPD|4RCR|5BASICY|6MBVNT|7ZMB|8AAC|9BASARM
34	51223 47114	   	216.09	ACR|1BASARM|2DMG|1ASPD|1BASICY	1RCVC|2aDMG|3ASPD|4RCR|5BASICY|6MBVNT|7RMIN|8AAC|9BASARM
35	51226 32352	 * 	216.09	ACR|1BASARM|2ASPD|1DMG|2CDMG	1RCVC|2DMG|36ASPD|4RCR|56CDMG|6BPWR|7ERES|8CGEN|9MSLTOX|aBASARM
36	51223 23313	   	215.43	ACR|1BASARM|1ASPD|1DMG|1BASICY|1AART	168RCVC|2DMG|3ASPD|4RCR|5BASICY|7AART|9BASARM|aLIT
37	51223 23314	   	215.43	ACR|1BASARM|1ASPD|1DMG|1BASICY|1AART	168RCVC|2DMG|3ASPD|4RCR|5BASICY|7AART|9BASARM|aFEWX
38	51223 23316	   	215.43	ACR|1BASARM|1ASPD|1DMG|1BASICY|1AART	168RCVC|2DMG|3ASPD|4RCR|5BASICY|7AART|9BASARM|aBELT
39	51223 23311	   	215.33	ACR|1BASARM|1ASPD|1DMG|1BASICY|1AART	168RCVC|2DMG|3ASPD|4RCR|5BASICY|7AART|9BASARM|aAIRHEL
40	51223 23312	   	215.33	ACR|1BASARM|1ASPD|1DMG|1BASICY|1AART	168RCVC|2DMG|3ASPD|4RCR|5BASICY|7AART|9BASARM|aAEMAG
41	51223 23315	   	215.33	ACR|1BASARM|1ASPD|1DMG|1BASICY|1AART	168RCVC|2DMG|3ASPD|4RCR|5BASICY|7AART|9BASARM|aLEGI
42	51226 31223	 * 	215.19	ACR|2ASPD|2AART|1VULN|1DMG|2CDMG	1RCVC|2DMG|36ASPD|4RCR|56CDMG|6BPWR|78AART|9TLV|aVULN
43	51221 61633	   	214.93	ACR|3DMG|2ASPD|1VULN|1AART	1RCVC|289DMG|38ASPD|4RCR|5AART|6DMSP|78DUR|8BPWR|aVULN
44	51222 52336	 * 	214.85	ACR|1BASARM|1VULN|1ASPD|1DMG|2CDMG	1RCVC|2DMG|3ASPD|4RCR|5VULN|67CDMG|8BELT|9LIT|aBASARM
45	51222 32553	 * 	214.36	ACR|2VULN|3ASPD|2DMG	1RCVC|2aDMG|36aASPD|4RCR|57VULN|8LWND|9aCGEN|aBPWR
46	51223 23433	   	214.32	ACR|1BASARM|1ASPD|1DMG|1BASICY|1AART	16RCVC|2DMG|3ASPD|4RCR|5BASICY|7AART|8CGEN|9BASARM|aLIT
47	51223 23434	   	214.32	ACR|1BASARM|1ASPD|1DMG|1BASICY|1AART	16RCVC|2DMG|3ASPD|4RCR|5BASICY|7AART|8CGEN|9BASARM|aRMIN
48	51223 23436	   	214.32	ACR|1BASARM|1ASPD|1DMG|1BASICY|1AART	16RCVC|2DMG|3ASPD|4RCR|5BASICY|7AART|8CGEN|9BASARM|aLWND
49	51224 33135	 * 	214.26	ACR|3DMG|2VULN|2ASPD	1RCVC|25aDMG|3aASPD|4RCR|6DUR|7LIT|8aVULN|9MDPS|aBPWR
50	51223 23432	   	214.22	ACR|1BASARM|1ASPD|1DMG|1BASICY|1AART	16RCVC|2DMG|3ASPD|4RCR|5BASICY|7AART|8CGEN|9BASARM|aSNITOX
51	51223 33651	 * 	213.95	ACR|2ASPD|1VULN|1DMG|1BASICY|1CDMG|1AART	1RCVC|2DMG|3aASPD|4RCR|5BASICY|6FEWX|7AART|8VULN|9CDMG
52	51223 42318	 * 	213.92	ACR|2ASPD|2DMG|2BEXP|1BASICY	1RCVC|2aDMG|3aASPD|4RCR|5BASICY|6MBVNT|7ZMB|8LEGI|9aBEXP|aBPWR
53	51222 52236	 * 	213.76	ACR|2ASPD|1VULN|2BEXP|1DMG|2CDMG	1RCVC|2DMG|38ASPD|4RCR|5VULN|67CDMG|9aBEXP
54	51223 43138	   	212.25	ACR|1BASARM|1ASPD|1DMG|1BASICY|1AART	1RCVC|2DMG|3ASPD|4RCR|5BASICY|6MBVNT|7AART|8MLV|9FEWX|aBASARM
55	51222 32621	   	212.16	ACR|2VULN|2ASPD|2DMG|1CDMG	1RCVC|29DMG|36ASPD|4RCR|57VULN|8CGEN|aCDMG
56	51223 14133	   	212.15	ACR|1BASARM|1ASPD|1DMG|1BASICY|1AART	1RCVC|2DMG|3ASPD|4RCR|5BASICY|68ERES|7AART|9BASARM|aLIT
