0	Index      	 *	Score 	Summary	Detail	
1	15236 41122	 * 	187.88	橙4易伤1全技能2暴击1策反	1a最后敌人2策反3全技能458a易伤6a暴击7核9额外掉落a序列升级
2	15236 62231	 * 	184.83	橙3易伤1全技能1伤害1暴击1策反	1最后敌人2策反3全技能457易伤6加一8核9伤害a暴击
3	15236 41332	   	180.52	橙3易伤1全技能2暴击1策反1时间	1最后敌人2策反3全技能45a易伤69暴击7核8时间
4	15263 31122	 * 	179.82	橙3易伤1全技能3暴击1策反	1a最后敌人2策反3全技能46a暴击58a易伤7核9额外掉落a序列升级
5	15236 41322	   	179.50	橙3易伤1全技能1暴击2时间1策反	1最后敌人2策反3全技能45a易伤6暴击7核89时间
6	21318 34288	 * 	179.04	橙3伤害1全技能1易伤2暴击	1立即金币2加一3平台47a伤害5全技能67暴击7序列升级8核9易伤
7	14223 11356	   	178.96	橙3易伤1全技能1伤害1时间1攻速	1最后敌人2基地爆炸3全技能4时间579易伤6核8伤害a攻速
8	13223 11356	   	178.86	橙3易伤1全技能1伤害1时间1攻速	1最后敌人2挖尘3全技能4时间579易伤6核8伤害a攻速
9	15236 41211	   	178.62	橙2易伤1全技能1伤害1暴击1策反1时间	1最后敌人2策反3全技能45易伤6暴击7核8伤害9金币生成a时间
10	15236 41231	   	178.62	橙2易伤1全技能1伤害1暴击1策反1攻速	1最后敌人2策反3全技能45易伤6暴击7核8伤害9低血量敌人a攻速
11	15236 41221	   	178.52	橙2易伤1全技能1伤害1暴击1策反1时间	1最后敌人2策反3全技能45易伤6暴击7核8伤害9掉矿a时间
12	15263 31126	 * 	177.99	橙2易伤1全技能2暴击1伤害1策反	1最后敌人2策反3全技能46暴击58易伤7核9额外掉落a伤害
13	15263 31234	   	177.99	橙2易伤1全技能2暴击1伤害1策反	1最后敌人2策反3全技能46暴击5a易伤7核8伤害9低血量敌人
14	15236 32115	 * 	177.66	橙2易伤2伤害1全技能1策反1攻速	1最后敌人2策反3全技能45易伤6攻速7加农对壮8a伤害9核
15	15521 21121	   	177.42	橙2伤害1全技能1易伤1暴击1策反1时间	1最后敌人2策反39伤害4金币生成5全技能6暴击7核8易伤a时间
16	55521 21121	   	177.42	橙2伤害1全技能1易伤1暴击1策反1时间	1低血量敌人2策反39伤害4金币生成5全技能6暴击7核8易伤a时间
17	21313 67334	 * 	177.37	橙3易伤3伤害1暴击	1立即金币2加一3平台467伤害578易伤7序列升级9核a暴击
18	15235 22231	   	176.22	橙2易伤1全技能1伤害1暴击1策反1攻速	1最后敌人2策反3全技能47易伤5攻速6矿等8核9伤害a暴击
19	15236 34231	   	176.22	橙2易伤1全技能1伤害1暴击1策反1攻速	1最后敌人2策反3全技能45易伤6攻速7金币生成8核9伤害a暴击
20	15235 12231	   	176.12	橙2易伤1全技能1伤害1暴击1策反1攻速	1最后敌人2策反3全技能47易伤5攻速6等级8核9伤害a暴击
21	15236 31231	   	176.12	橙2易伤1全技能1伤害1暴击1策反1攻速	1最后敌人2策反3全技能45易伤6攻速7掉矿8核9伤害a暴击
22	15236 32112	   	175.72	橙3易伤1全技能1伤害1策反1攻速	1最后敌人2策反3全技能45a易伤6攻速7加农对壮8伤害9核
23	53223 16513	   	175.41	橙2易伤1全技能1伤害1暴击2时间	18低血量敌人2挖尘3全技能48时间58易伤6核7平台8序列升级9伤害a暴击
24	33142 16221	   	174.32	橙2易伤2伤害1全技能1策反	1金币生成2掉矿3矿等46伤害5全技能7核8策反9a易伤
25	15263 31251	   	174.28	橙1全技能1易伤2暴击1伤害1策反1时间1攻速	1最后敌人2策反3全技能46暴击5易伤7核8伤害9时间a攻速
26	15236 41123	   	174.21	橙3易伤1全技能1暴击1策反1攻速	1最后敌人2策反3全技能458易伤6暴击7核9额外掉落a攻速
27	23421 26313	   	173.85	橙3易伤3暴击1全技能2时间	1立即金币28a暴击3双倍矿468易伤58时间7全技能8序列升级9核
28	13265 11322	   	173.85	橙2易伤2伤害1全技能1攻速	1最后敌人2挖尘3全技能47易伤5基地爆炸6核8a伤害9攻速
29	14263 11322	   	173.85	橙2易伤2伤害1全技能1攻速	1最后敌人2基地爆炸3全技能47易伤5挖尘6核8a伤害9攻速
30	15263 31136	   	173.58	橙3易伤1全技能2暴击1策反	1最后敌人2策反3全技能46暴击58a易伤7核9立即金币
31	15236 21126	   	173.44	橙3易伤1全技能1伤害1策反1卖塔	1最后敌人2策反3全技能458易伤6卖塔7核9额外掉落a伤害
32	15236 21234	   	173.44	橙3易伤1全技能1伤害1策反1卖塔	1最后敌人2策反3全技能45a易伤6卖塔7核8伤害9低血量敌人
33	15236 64433	   	173.32	橙3易伤1全技能1伤害1策反1时间	1最后敌人2策反3全技能458易伤6加一7时间9伤害a核
34	14516 11322	   	172.75	橙2易伤2伤害1全技能1攻速	1最后敌人2基地爆炸37易伤4敌人爆炸5全技能6核8a伤害9攻速
35	13516 11322	   	172.65	橙2易伤2伤害1全技能1攻速	1最后敌人2挖尘37易伤4敌人爆炸5全技能6核8a伤害9攻速
36	14526 11322	   	172.65	橙2易伤2伤害1全技能1攻速	1最后敌人2基地爆炸37易伤4挖尘5全技能6核8a伤害9攻速
37	23423 36326	 * 	172.34	橙2伤害1全技能1易伤2暴击2攻速	1立即金币28暴击3双倍矿4易伤5全技能68攻速78伤害8序列升级9金币生成a核
38	14223 11313	   	172.02	橙3易伤1全技能1伤害1时间	1最后敌人2基地爆炸3全技能4时间57a易伤6核8伤害9额外掉落
