0	Index      	 *	Score 	Summary	Detail	
1	13365 62313	 * 	214.78	橙3易伤3伤害1全技能2策反	1全技能2额外掉落38a最后敌人478易伤58a伤害6核8a序列升级9a策反
2	13165 62311	   	210.72	橙3易伤3伤害1全技能1策反	1全技能2额外掉落38低血量敌人478易伤58a伤害6核8序列升级9策反
3	13365 62311	   	210.72	橙3易伤3伤害1全技能1策反	1全技能2额外掉落38最后敌人478易伤58a伤害6核8序列升级9策反
4	61444 23355	 * 	200.05	紫3易伤2伤害1全技能2暴击	1加一2立即金币3核49伤害59a易伤69暴击7挖青8全技能9序列升级
5	13165 62331	   	199.72	橙3易伤3伤害1全技能	1全技能2额外掉落38低血量敌人478易伤58a伤害6核8序列升级9金币生成
6	13365 62331	   	199.72	橙3易伤3伤害1全技能	1全技能2额外掉落38最后敌人478易伤58a伤害6核8序列升级9金币生成
7	65244 34162	 * 	198.87	橙3易伤2伤害1全技能2暴击	1加一238易伤38序列升级48暴击5全技能68伤害7额外掉落9攻速a核
8	13165 62321	 * 	198.17	橙4易伤2伤害1全技能	1全技能2额外掉落38低血量敌人478a易伤58伤害6核8序列升级9基地爆炸
9	13365 62321	   	198.17	橙4易伤2伤害1全技能	1全技能2额外掉落38最后敌人478a易伤58伤害6核8序列升级9基地爆炸
10	61444 87141	 * 	197.32	紫3易伤3伤害1暴击2时间	1加一2立即金币3核468伤害589易伤78时间8序列升级a暴击
11	11163 63322	   	196.72	橙2易伤2伤害1全技能2暴击1策反	1全技能25立即金币37伤害47暴击67易伤7序列升级8策反9时间a核
12	13165 62312	   	195.07	橙3易伤2伤害1全技能1策反	1全技能2额外掉落38低血量敌人478易伤58伤害6核8序列升级9策反a最后敌人
13	13365 62312	   	195.07	橙3易伤2伤害1全技能1策反	1全技能2额外掉落38a最后敌人478易伤58伤害6核8序列升级9策反
14	13165 62313	   	194.97	橙3易伤2伤害1全技能1策反	1全技能2额外掉落38低血量敌人478易伤58伤害6核8序列升级9策反a掉矿
15	61444 44178	 * 	194.64	紫3易伤3伤害1全技能	1加一2立即金币3核489伤害578易伤68敌人爆炸8序列升级a全技能
16	42541 12221	   	193.49	紫3易伤2伤害1全技能1策反	1平台2策反3核4全技能57a易伤6敌人爆炸89伤害
17	65244 34142	   	191.93	橙3易伤2伤害1全技能2暴击	1加一238易伤38序列升级48暴击5全技能68伤害7额外掉落9随机矿a核
18	65244 34152	   	191.83	橙3易伤2伤害1全技能2暴击	1加一238易伤38序列升级48暴击5全技能68伤害7额外掉落9掉矿a核
19	65244 34182	   	191.83	橙3易伤2伤害1全技能2暴击	1加一238易伤38序列升级48暴击5全技能68伤害7额外掉落9等级a核
20	61447 71134	 * 	191.60	紫3易伤3伤害2暴击	1加一2立即金币3核48a伤害568最后敌人78a易伤8a序列升级9a暴击
21	11163 63332	   	189.78	橙2易伤2伤害1全技能2暴击1策反	1全技能25立即金币37伤害47暴击67易伤7序列升级8策反9最后敌人a核
22	16333 32221	   	188.70	橙2易伤2伤害1全技能1暴击	1全技能2挖尘3暴击4攻速5a易伤6核7敌人爆炸89伤害
23	16333 34221	   	188.70	橙2易伤2伤害1全技能1暴击	1全技能2挖尘3暴击4攻速5a易伤6核79伤害8低血量敌人
24	16333 34321	   	188.70	橙2易伤2伤害1全技能1暴击	1全技能2挖尘3暴击4攻速5a易伤6核79伤害8最后敌人
25	16333 34411	   	188.70	橙2易伤2伤害1全技能1暴击	1全技能2挖尘3暴击4攻速58易伤6核79伤害a立即金币
26	16333 34412	   	188.70	橙2易伤2伤害1全技能1暴击	1全技能2挖尘3暴击4攻速58易伤6核79伤害a金币生成
27	16333 34413	   	188.70	橙2易伤2伤害1全技能1暴击	1全技能2挖尘3暴击4攻速58易伤6核79伤害a最后敌人
28	16333 36221	   	188.70	橙2易伤2伤害1全技能1暴击	1全技能2挖尘3暴击4攻速5a易伤6核7基地爆炸89伤害
29	65244 13631	   	188.02	橙3易伤2伤害1全技能1暴击	1加一238易伤38序列升级4暴击5全技能68矿等78伤害9核a立即金币
30	65244 13632	   	188.02	橙3易伤2伤害1全技能1暴击	1加一238易伤38序列升级4暴击5全技能68矿等78伤害9核a金币生成
31	65244 13633	   	188.02	橙3易伤2伤害1全技能1暴击	1加一238易伤38序列升级4暴击5全技能68矿等78伤害9核a最后敌人
32	65244 13634	   	187.92	橙3易伤2伤害1全技能1暴击	1加一238易伤38序列升级4暴击5全技能68矿等78伤害9核a掉矿
33	61444 87134	 * 	187.49	紫3易伤3伤害3时间	1加一2立即金币3核468伤害58a易伤789时间8序列升级
34	61444 87144	   	187.49	紫3易伤3伤害3时间	1加一2立即金币3核468伤害589易伤78a时间8序列升级
