0	Index      	 *	Score 	Summary	Detail	
1	43223 61531	 * 	291.29	DCR|2TLV|1VULN|2DMG|2ASPD|1CDMG	1CDMG|28DMG|3VULN|4FLTARM|58TLV|6RAT|78ASPD|8BPWR|9LWND|aRCR
2	15611 42613	 * 	289.54	ACR|DCR|2TLV|1VULN|1AART	1LHND|29TLV|3RAT|48RCR|5MBVNT|6LIT|7AART|aVULN
3	25611 42613	   	289.54	ACR|DCR|2TLV|1VULN|1AART	1LWND|29TLV|3RAT|48RCR|5MBVNT|6LIT|7AART|aVULN
4	43326 26311	 * 	286.02	ACR|2VULN|1TLV|2DMG|3CDMG|2DUR	178CDMG|2aDMG|3DMSP|48DUR|5RCR|68VULN|8BPWR|9TLV
5	66111 43222	 * 	283.50	DCR|DCR|1TLV|1VULN|1AEPOI|1AART	1FRZARM|2AART|3AEPOI|4FEWX|5VULN|6TLV|7RMIN|8aRCR|9AME
6	43326 26333	 * 	282.06	ACR|4VULN|2DMG|3DUR|3CDMG	178CDMG|2aDMG|3DMSP|48aDUR|5RCR|689aVULN|8aBPWR
7	15611 43138	   	278.53	ACR|DCR|2TLV|1VULN	1LHND|2aTLV|3RAT|49RCR|5MBVNT|6LIT|7VULN|8BEXP
8	25611 43138	   	278.53	ACR|DCR|2TLV|1VULN	1LWND|2aTLV|3RAT|49RCR|5MBVNT|6LIT|7VULN|8BEXP
9	43166 12311	 * 	277.55	DCR|2VULN|1TLV|2DMG|3CDMG|2ZMB	168CDMG|2aDMG|3AAC|48VULN|58ZMB|7RCR|8BPWR|9TLV
10	43246 12311	 * 	276.99	DCR|1TLV|3DMG|1VULN|3CDMG|1ASPD|2ZMB	168CDMG|28aDMG|3VULN|4ASPD|58ZMB|7RCR|8BPWR|9TLV
11	36111 43222	   	276.46	DCR|DCR|1TLV|1VULN|1AEPOI|1AART	1CANARM|2AART|3AEPOI|4FEWX|5VULN|6TLV|7RMIN|8aRCR|9AME
12	11361 34243	 * 	275.01	DCR|DCR|1TLV|1VULN|1DMG|1DUR	1LHND|2DMG|3ERES|4VULN|5DUST|6TLV|7aRCR|8DUR|9RMIN
13	43166 12333	 * 	274.72	DCR|4VULN|2DMG|3CDMG|3ZMB	168CDMG|2aDMG|3AAC|489aVULN|58aZMB|7RCR|8aBPWR
14	43326 21316	 * 	274.69	ACR|1TLV|1VULN|2DMG|2AEFBLL|2CDMG|1ASPD|1DUR	18CDMG|28DMG|3DMSP|4DUR|5RCR|6VULN|78AEFBLL|8BPWR|9ASPD|aTLV
15	15612 32163	 * 	274.50	ACR|DCR|3TLV|1DMG	1LHND|289TLV|3RAT|4aRCR|5AETHUN|6DMG|7BEXP
16	25612 32163	   	274.50	ACR|DCR|3TLV|1DMG	1LWND|289TLV|3RAT|4aRCR|5AETHUN|6DMG|7BEXP
17	46233 23142	 * 	273.73	DCR|2VULN|1TLV|1DMG|1AEBURN|1CDMG|1DUR	1CDMG|2MDPS|3AEBURN|48VULN|5TLV|6RCR|7RAT|9DMG|aDUR
18	12111 34342	   	273.09	DCR|DCR|1TLV|1VULN|1AART|1DUR	1LHND|2VULN|3FEWX|4RMIN|5AART|6aRCR|7DUR|8RAT|9TLV
19	22111 34342	   	273.09	DCR|DCR|1TLV|1VULN|1AART|1DUR	1LWND|2VULN|3FEWX|4RMIN|5AART|6aRCR|7DUR|8RAT|9TLV
20	12126 32242	   	272.99	DCR|DCR|1TLV|1VULN|1AART|1DUR	1LHND|2VULN|3FEWX|4ERES|5RAT|6aRCR|7AART|8DUR|9TLV
21	22126 32242	   	272.99	DCR|DCR|1TLV|1VULN|1AART|1DUR	1LWND|2VULN|3FEWX|4ERES|5RAT|6aRCR|7AART|8DUR|9TLV
22	15611 42612	 * 	271.85	ACR|DCR|2TLV|1AEFBLL|1AART	1LHND|29TLV|3RAT|48RCR|5MBVNT|6LIT|7AART|aAEFBLL
23	25611 42612	   	271.85	ACR|DCR|2TLV|1AEFBLL|1AART	1LWND|29TLV|3RAT|48RCR|5MBVNT|6LIT|7AART|aAEFBLL
24	22111 36354	 * 	271.14	DCR|2TLV|2VULN|2AART|1DMG	1aLWND|2aVULN|3FEWX|4RMIN|57AART|6RCR|8DMG|9aTLV|aBPWR
25	43222 13663	 * 	271.11	DCR|2VULN|1TLV|1AEFBLL|1DMG|1CDMG	1CDMG|2DMG|38VULN|4FLTARM|5AEFBLL|6LIT|7TLV|9RAT|aRCR
26	46233 23141	   	271.01	DCR|2VULN|1TLV|1DMG|1AEBURN|1CDMG	1CDMG|2MDPS|3AEBURN|48VULN|5TLV|6RCR|7RAT|9DMG|aFRZARM
27	11363 34343	 * 	270.73	DCR|2VULN|1TLV|2DMG|1AEBURN|1DUR	1LHND|28DMG|3ERES|49VULN|5DUR|6TLV|7RCR|aAEBURN
28	21235 46311	 * 	270.61	DCR|2VULN|1TLV|3DMG|1CDMG	18LWND|28aDMG|3LHND|4CDMG|5RPLT|6RCR|78VULN|8BPWR|9TLV
29	16412 23432	 * 	269.25	DCR|DCR|3VULN|1AART|1DUR	1LHND|2RAT|3AART|489VULN|5BEXP|6DUR|7aRCR
30	43326 26313	   	268.43	ACR|2VULN|1TLV|3CDMG|1DMG|2DUR	178CDMG|2DMG|3DMSP|48DUR|5RCR|68VULN|8BPWR|9TLV|aLIT
31	43326 26312	   	268.33	ACR|2VULN|1TLV|3CDMG|1DMG|2DUR	178CDMG|2DMG|3DMSP|48DUR|5RCR|68VULN|8BPWR|9TLV|aMULFIG
32	42132 32262	 * 	268.08	DCR|3VULN|1TLV|1AEBURN|2CDMG	14CDMG|2LSRHEA|3LIT|5TLV|6AEBURN|78aVULN|9RCR
33	43136 26311	   	267.31	ACR|2VULN|1TLV|2DMG|3CDMG	178CDMG|2aDMG|3AAC|48AME|5RCR|68VULN|8BPWR|9TLV
34	43231 13364	 * 	267.28	DCR|2TLV|1VULN|2DMG|2CDMG|1DUR	18CDMG|28DMG|3VULN|4LIT|58TLV|6RPLT|7AAC|8BPWR|9RCR|aDUR
35	16313 51334	   	266.84	ACR|DCR|1TLV|1VULN|2DUR|1AART|1MSE	1LHND|2RAT|38DUR|46RCR|5MSE|7AART|9TLV|aVULN
36	16335 21134	 * 	266.32	DCR|2TLV|2VULN|1AEFBLL|1DUR	1LHND|2RAT|3DUR|46TLV|5LWND|7aVULN|8RCR|9AEFBLL
37	16133 21134	   	266.22	DCR|2TLV|2VULN|1AEFBLL|1DUR	1LHND|2RAT|3DUST|46TLV|5DUR|7aVULN|8RCR|9AEFBLL
38	26133 21134	   	266.22	DCR|2TLV|2VULN|1AEFBLL|1DUR	1LWND|2RAT|3DUST|46TLV|5DUR|7aVULN|8RCR|9AEFBLL
39	11361 34343	   	265.35	DCR|DCR|1TLV|1VULN|1DMG	1LHND|2DMG|3ERES|4VULN|5DUST|6TLV|7aRCR|8LWND|9RMIN
40	12161 52222	 * 	265.35	ACR|DCR|1TLV|1VULN|1AEFBLL	1LHND|2VULN|3FEWX|4RPLT|58RCR|6MBVNT|7CANARM|9AEFBLL|aTLV
