0	Index      	 *	Score 	Summary	Detail	
1	46213 31522	 * 	196.34	紫3易伤2伤害1全技能2策反	19低血量敌人2全技能39伤害4核57策反6雷电89a易伤9序列升级
2	35115 12224	 * 	193.42	橙3伤害2易伤1全技能2攻速	1a攻速2金币生成35a伤害4随机矿6核7a易伤8全技能9平台a序列升级
3	11232 66115	 * 	192.12	橙3易伤2伤害1全技能2攻速	1立即金币2a伤害3a攻速4敌人爆炸5挖尘6全技能7核89a易伤a序列升级
4	46213 62132	 * 	190.20	紫3易伤2全技能1伤害2策反	1a低血量敌人27全技能3伤害4核5a策反68a易伤9额外掉落a序列升级
5	35114 32224	 * 	189.04	紫3伤害2易伤1全技能2攻速	1a攻速2金币生成36a伤害4随机矿5核7a易伤8全技能9平台a序列升级
6	46213 22162	 * 	188.28	紫2全技能2易伤2伤害1策反	19低血量敌人27全技能39伤害4核5策反6最后敌人89易伤9序列升级a平台
7	46213 22163	   	188.28	紫2全技能2易伤2伤害1策反	19低血量敌人27全技能39伤害4核5策反6最后敌人89易伤9序列升级a敌人爆炸
8	46213 22161	   	188.18	紫2全技能2易伤2伤害1策反	19低血量敌人27全技能39伤害4核5策反6最后敌人89易伤9序列升级a挖青
9	64153 21112	   	187.21	橙3易伤2伤害1全技能1时间	1金币生成28a易伤3基地爆炸45伤害6核7全技能9时间
10	11354 31215	   	186.99	紫3易伤2伤害1全技能1策反	1立即金币2a伤害39a易伤4策反5核6挖尘7全技能8a基地爆炸a序列升级
11	11235 13365	   	185.63	橙3伤害1全技能1易伤2攻速1策反	1立即金币257伤害37攻速47敌人爆炸6核7序列升级8易伤9策反a全技能
12	11216 52224	   	184.39	紫2易伤2伤害1全技能2攻速1策反	1立即金币2a伤害3a攻速4金币生成5核6策反7a易伤8全技能9平台a序列升级
13	46213 62131	 * 	184.15	紫2全技能2易伤1伤害1暴击1策反	1低血量敌人27全技能3伤害4核5策反68易伤9额外掉落a暴击
14	34523 31523	 * 	184.07	橙3易伤2伤害1暴击2攻速1策反	18攻速278易伤36伤害4策反58低血量敌人8序列升级9暴击a核
15	11225 13512	   	182.77	橙3伤害1全技能1易伤2攻速1时间	1立即金币257伤害37攻速47最后敌人6核7序列升级8全技能9易伤a时间
16	11235 13511	   	182.77	橙3伤害1全技能1易伤2攻速1时间	1立即金币257伤害37攻速47敌人爆炸6核7序列升级8全技能9易伤a时间
17	46213 62112	   	182.73	紫2全技能2易伤1伤害2时间1策反	1低血量敌人27全技能3伤害4核5策反68易伤9a时间
18	46211 12112	   	182.73	紫2全技能2易伤1伤害2时间1策反	1低血量敌人27全技能3伤害4核5a时间6策反89易伤
