0	Index      	 *	Score 	Summary	Detail	
1	13523 12333	 * 	317.62	ACR|DCR|2TLV|1VULN|2ASPD|1AEFBLL|1SELL	19ASPD|28RCR|3SELL|47TLV|5MLV|6AEFBLL|aVULN
2	13551 63323	 * 	317.62	ACR|DCR|2TLV|1VULN|2ASPD|1AEBURN|1SELL	14ASPD|28RCR|3SELL|5AEBURN|6RMIN|79TLV|aVULN
3	13511 63323	 * 	305.16	ACR|DCR|2TLV|1VULN|1AEBURN|1ASPD|1SELL	1ASPD|28RCR|3SELL|4RCVC|5AEBURN|6RMIN|79TLV|aVULN
4	13523 15323	 * 	305.16	ACR|DCR|2TLV|1VULN|1AEFBLL|1ASPD|1SELL	1ASPD|28RCR|3SELL|49TLV|57MLV|6AEFBLL|aVULN
5	13523 13323	 * 	305.06	ACR|DCR|2TLV|1VULN|1AEFBLL|1ASPD|1SELL	1ASPD|28RCR|3SELL|49TLV|5MLV|6AEFBLL|7AEWIND|aVULN
6	13145 63322	 * 	302.42	ACR|DCR|1TLV|1VULN|1DMG|1ASPD|1CDMG	1ASPD|29RCR|3DMG|4LIT|5DUR|6AETHUN|7VULN|8TLV|aCDMG
7	23633 36226	 * 	301.82	ACR|3VULN|2TLV|1AEPOI|2RAT|1CDMG	17RAT|279VULN|3MLV|4LWND|5RCR|67TLV|7BPWR|8CDMG|aAEPOI
8	23233 36226	   	301.72	ACR|3VULN|2TLV|1AEBURN|2RAT|1CDMG	17RAT|279VULN|3ERES|4LWND|5RCR|67TLV|7BPWR|8CDMG|aAEBURN
9	15321 28144	 * 	300.62	DCR|3VULN|2TLV|2ASPD|1AEPOI	18ASPD|2BEXP|38TLV|4AEPOI|5MBVNT|6LHND|78aVULN|8BPWR|9RCR
10	13523 32333	 * 	297.55	ACR|DCR|2TLV|1VULN|2ASPD|1SELL	19ASPD|28RCR|3SELL|47TLV|5MLV|6RCVC|aVULN
11	15433 43131	 * 	295.84	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2BEXP|39VULN|4ZMB|5FLTFST|67RCR|8VENICY|aTLV
12	23363 13452	 * 	295.74	ACR|DCR|2VULN|1TLV|1CDMG	1RAT|26VULN|3MDPS|4aRCR|5TLV|7CDMG|8CGEN|9AIRHEA
13	23363 13652	   	295.74	ACR|DCR|2VULN|1TLV|1CDMG	1RAT|26VULN|3MDPS|4aRCR|5TLV|7CDMG|8MSLREG|9RMIN
14	23363 13642	   	295.64	ACR|DCR|2VULN|1TLV|1CDMG	1RAT|26VULN|3MDPS|4aRCR|5TLV|7CDMG|8MSLREG|9ERES
15	15321 31144	   	294.63	DCR|2TLV|2VULN|2ASPD|1AEPOI|2DUR	18ASPD|2BEXP|38TLV|4AEPOI|5MBVNT|6aVULN|78DUR|8BPWR|9RCR
16	15352 21144	   	294.63	DCR|2TLV|2VULN|2ASPD|1AEFBLL|2DUR	18ASPD|2BEXP|38TLV|4MBVNT|5aVULN|6AEFBLL|78DUR|8BPWR|9RCR
17	13126 63234	 * 	293.62	ACR|2TLV|2VULN|2DMG|2ASPD	1aASPD|2RCR|3aDMG|48RCVC|5LIT|69TLV|7aVULN|aBPWR
18	22116 43631	 * 	292.80	DCR|3VULN|1TLV|2DMG|1AEFBLL	1RAT|2AEFBLL|389VULN|4TLV|56DMG|7RCR|aDMSP
19	22116 43632	   	292.80	DCR|3VULN|1TLV|2DMG|1AEFBLL	1RAT|2AEFBLL|389VULN|4TLV|56DMG|7RCR|aAME
20	22116 43633	   	292.80	DCR|3VULN|1TLV|2DMG|1AEFBLL	1RAT|2AEFBLL|389VULN|4TLV|56DMG|7RCR|aBEXP
21	13143 63322	   	292.75	ACR|DCR|1TLV|1VULN|1DMG|1ASPD|1CDMG	1ASPD|29RCR|3DMG|4LIT|5FEWX|6AETHUN|7VULN|8TLV|aCDMG
22	13521 63633	   	292.38	ACR|2TLV|2VULN|2ASPD|1DMG|1SELL	18ASPD|2RCR|3SELL|48TLV|5RAT|6DMG|78VULN|8BPWR|9BEXP|aDUR
23	23363 11125	   	292.26	ACR|3VULN|2TLV|1DMG|1AART	1RAT|269VULN|3MDPS|4RCR|58TLV|7AART|aDMG
24	13126 63214	 * 	292.10	ACR|3VULN|1TLV|2DMG|2ASPD	1aASPD|2RCR|3aDMG|48RCVC|5LIT|6TLV|79aVULN|aBPWR
25	13523 12322	 * 	292.07	ACR|DCR|3TLV|1AEFBLL|1ASPD|1AART|1SELL	1ASPD|28RCR|3SELL|479TLV|5MLV|6AEFBLL|aAART
26	13511 63333	 * 	291.41	ACR|DCR|1TLV|1VULN|2ASPD|1AEBURN|1SELL	19ASPD|28RCR|3SELL|4RCVC|5AEBURN|6RMIN|7TLV|aVULN
27	13523 15333	 * 	291.41	ACR|DCR|1TLV|1VULN|2ASPD|1AEFBLL|1SELL	19ASPD|28RCR|3SELL|4TLV|57MLV|6AEFBLL|aVULN
28	13523 13333	 * 	291.31	ACR|DCR|1TLV|1VULN|2ASPD|1AEFBLL|1SELL	19ASPD|28RCR|3SELL|4TLV|5MLV|6AEFBLL|7AEWIND|aVULN
29	22112 23644	   	290.38	DCR|2TLV|2VULN|1AEFBLL|1DMG|1ASPD	1RAT|2AEFBLL|38VULN|46TLV|5MLV|7RCR|9DMG|aASPD
30	23363 31112	   	290.35	ACR|3VULN|1TLV|2DMG|2RAT|1AART	19RAT|29aVULN|3MDPS|4RCR|5TLV|6ERES|7AART|89DMG|9BPWR
31	13111 16365	 * 	290.11	ACR|DCR|2TLV|2DMG|2AEPOI|1ASPD|1MSE	1ASPD|28RCR|3aDMG|4TSLHEL|5MLV|6aTLV|7MSE|9aAEPOI|aBPWR
32	13521 63632	   	289.66	ACR|2TLV|2VULN|2ASPD|1DMG|1SELL	18ASPD|2RCR|3SELL|48TLV|5RAT|6DMG|78VULN|8BPWR|9BEXP|aZMB
33	13523 12336	 * 	289.53	ACR|DCR|2TLV|2ASPD|1AEFBLL|1SELL	19ASPD|28RCR|3SELL|47TLV|5MLV|6AEFBLL|aNUKE
34	13145 63323	   	288.77	ACR|DCR|1TLV|1VULN|1DMG|1ASPD	1ASPD|29RCR|3DMG|4LIT|5DUR|6AETHUN|7VULN|8TLV|aAAC
35	13145 63321	   	288.67	ACR|DCR|1TLV|1VULN|1DMG|1ASPD	1ASPD|29RCR|3DMG|4LIT|5DUR|6AETHUN|7VULN|8TLV|aMDPS
